t,state,p,acc,fitness,sample_count,step_seconds
538,CA,0.9677733219759729,0.7816,0.7816,967,0.03620839864015579
538,NY,0.001198552067921816,0.7542,0.7542,2,0.03620839864015579
538,TX,0.031028125956105292,0.758,0.758,31,0.03620839864015579
539,CA,0.968189108603621,0.7738,0.7738,981,0.032378263771533966
539,NY,0.0011806260324233884,0.7534,0.7534,0,0.032378263771533966
539,TX,0.030630265363955668,0.7652,0.7652,19,0.032378263771533966
540,CA,0.9683460622546167,0.7722,0.7722,974,0.037043288350105286
540,NY,0.0011672371585480464,0.7414,0.7414,1,0.037043288350105286
540,TX,0.03048670058683527,0.7564,0.7564,25,0.037043288350105286
541,CA,0.9686289884813853,0.7726,0.7726,975,0.03763861209154129
541,NY,0.0011472862374626155,0.7494,0.7494,1,0.03763861209154129
541,TX,0.03022372528115211,0.7624,0.7624,24,0.03763861209154129
542,CA,0.96881202707804,0.7732,0.7732,967,0.036373160779476166
542,NY,0.001132484379864109,0.7484,0.7484,3,0.036373160779476166
542,TX,0.03005548854209589,0.759,0.759,30,0.036373160779476166
543,CA,0.9690606172218714,0.7752,0.7752,965,0.037225499749183655
543,NY,0.001116931960613777,0.7432,0.7432,3,0.037225499749183655
543,TX,0.029822450817514827,0.7538,0.7538,32,0.037225499749183655
544,CA,0.9694286540334587,0.7742,0.7742,971,0.03726352006196976
544,NY,0.0010972145408971172,0.7534,0.7534,2,0.03726352006196976
544,TX,0.029474131425644264,0.7612,0.7612,27,0.03726352006196976
545,CA,0.9696505367528525,0.7726,0.7726,964,0.03771970421075821
545,NY,0.0010845994295708649,0.7512,0.7512,1,0.03771970421075821
545,TX,0.029264863817576592,0.7574,0.7574,35,0.03771970421075821
546,CA,0.9699066303818209,0.775,0.775,964,0.03919436037540436
546,NY,0.001071788422099702,0.7524,0.7524,2,0.03919436037540436
546,TX,0.029021581196079376,0.763,0.763,34,0.03919436037540436
547,CA,0.9701102067203359,0.7772,0.7772,975,0.03659849613904953
547,NY,0.001058364085530181,0.7394,0.7394,3,0.03659849613904953
547,TX,0.028831429194133788,0.7494,0.7494,22,0.03659849613904953
548,CA,0.9705697800820755,0.7782,0.7782,973,0.03651241958141327
548,NY,0.0010363440212030714,0.7524,0.7524,1,0.03651241958141327
548,TX,0.028393875896721453,0.7586,0.7586,26,0.03651241958141327
549,CA,0.9708882358150365,0.7746,0.7746,972,0.03670062869787216
549,NY,0.0010216427531778195,0.7514,0.7514,2,0.03670062869787216
549,TX,0.02809012143178568,0.7594,0.7594,26,0.03670062869787216
550,CA,0.9711348622376073,0.77,0.77,983,0.03719213604927063
550,NY,0.0010085425672088117,0.7456,0.7456,1,0.03719213604927063
550,TX,0.02785659519518395,0.7548,0.7548,16,0.03719213604927063
551,CA,0.9713807415804739,0.7786,0.7786,970,0.03188745677471161
551,NY,0.0009948913249561262,0.7584,0.7584,0,0.03188745677471161
551,TX,0.027624367094569995,0.7684,0.7684,30,0.03188745677471161
552,CA,0.971545633046635,0.7736,0.7736,969,0.03125432878732681
552,NY,0.0009837590625074296,0.7458,0.7458,0,0.03125432878732681
552,TX,0.0274706078908576,0.7584,0.7584,31,0.03125432878732681
553,CA,0.9717894032305754,0.7784,0.7784,967,0.03704319894313812
553,NY,0.0009685822593932271,0.7604,0.7604,3,0.03704319894313812
553,TX,0.027242014510031463,0.7684,0.7684,30,0.03704319894313812
554,CA,0.9719478172942556,0.7722,0.7722,973,0.03133052587509155
554,NY,0.0009589350883980103,0.7508,0.7508,0,0.03133052587509155
554,TX,0.027093247617346286,0.7632,0.7632,27,0.03133052587509155
555,CA,0.9720928251299601,0.7702,0.7702,970,0.031184159219264984
555,NY,0.0009474969153979045,0.7474,0.7474,0,0.031184159219264984
555,TX,0.026959677954641933,0.7594,0.7594,30,0.031184159219264984
556,CA,0.9722646095182674,0.7756,0.7756,967,0.0312855988740921
556,NY,0.000935458530644553,0.7566,0.7566,0,0.0312855988740921
556,TX,0.026799931951087957,0.7674,0.7674,33,0.0312855988740921
557,CA,0.9723946928582125,0.7708,0.7708,977,0.031348101794719696
557,NY,0.0009255723750032592,0.7464,0.7464,0,0.031348101794719696
557,TX,0.02667973476678422,0.756,0.756,23,0.031348101794719696
558,CA,0.9726239768444219,0.7736,0.7736,973,0.04055292159318924
558,NY,0.000913034072926478,0.7392,0.7392,1,0.04055292159318924
558,TX,0.026462989082651583,0.7546,0.7546,26,0.04055292159318924
559,CA,0.9729170177192921,0.7688,0.7688,968,0.030813507735729218
559,NY,0.0008955949994970243,0.7486,0.7486,0,0.030813507735729218
559,TX,0.026187387281210835,0.7534,0.7534,32,0.030813507735729218
560,CA,0.9731488485262173,0.7708,0.7708,976,0.03217979520559311
560,NY,0.0008855781197307728,0.7452,0.7452,0,0.03217979520559311
560,TX,0.025965573354051835,0.7566,0.7566,24,0.03217979520559311
561,CA,0.9733639812824707,0.7768,0.7768,970,0.036534279584884644
561,NY,0.000872968488059557,0.7462,0.7462,4,0.036534279584884644
561,TX,0.025763050229469755,0.7548,0.7548,26,0.036534279584884644
562,CA,0.9736892201920413,0.777,0.777,979,0.031439170241355896
562,NY,0.0008582209184567093,0.7556,0.7556,0,0.031439170241355896
562,TX,0.02545255888950203,0.7664,0.7664,21,0.031439170241355896
563,CA,0.97384714183777,0.7756,0.7756,973,0.03182453662157059
563,NY,0.000848023080113355,0.752,0.752,0,0.03182453662157059
563,TX,0.025304835082116516,0.764,0.764,27,0.03182453662157059
564,CA,0.9740191418086666,0.7774,0.7774,974,0.03674100339412689
564,NY,0.0008368995526794793,0.7464,0.7464,2,0.03674100339412689
564,TX,0.025143958638653954,0.7584,0.7584,24,0.03674100339412689
565,CA,0.9742952373125062,0.7768,0.7768,977,0.03654608875513077
565,NY,0.0008225361050099875,0.7462,0.7462,1,0.03654608875513077
565,TX,0.02488222658248387,0.7612,0.7612,22,0.03654608875513077
566,CA,0.9745219378035274,0.7784,0.7784,978,0.03182308375835419
566,NY,0.0008085585040221354,0.7574,0.7574,0,0.03182308375835419
566,TX,0.024669503692450526,0.766,0.766,22,0.03182308375835419
567,CA,0.974698901543894,0.7738,0.7738,962,0.030832432210445404
567,NY,0.0007991558410169907,0.7536,0.7536,0,0.030832432210445404
567,TX,0.024501942615089034,0.7638,0.7638,38,0.030832432210445404
568,CA,0.9748424307826102,0.7784,0.7784,975,0.03769863396883011
568,NY,0.0007901714093182035,0.7558,0.7558,1,0.03769863396883011
568,TX,0.024367397808071477,0.7578,0.7578,24,0.03769863396883011
569,CA,0.9751274605111873,0.7766,0.7766,974,0.038862429559230804
569,NY,0.0007803579684277313,0.7526,0.7526,1,0.038862429559230804
569,TX,0.024092181520384927,0.7544,0.7544,25,0.038862429559230804
570,CA,0.9754313975011404,0.7768,0.7768,974,0.037509746849536896
570,NY,0.0007700560955114725,0.751,0.751,2,0.037509746849536896
570,TX,0.02379854640334808,0.7568,0.7568,24,0.037509746849536896
571,CA,0.9757036798781301,0.7784,0.7784,974,0.037111930549144745
571,NY,0.0007590863391364935,0.7508,0.7508,1,0.037111930549144745
571,TX,0.0235372337827333,0.7618,0.7618,25,0.037111930549144745
572,CA,0.9759295907113014,0.769,0.769,981,0.03665880113840103
572,NY,0.0007474786753582644,0.7474,0.7474,1,0.03665880113840103
572,TX,0.023322930613340377,0.7546,0.7546,18,0.03665880113840103
573,CA,0.9761238198953207,0.776,0.776,978,0.03640858083963394
573,NY,0.0007384986917550519,0.7492,0.7492,1,0.03640858083963394
573,TX,0.023137681412924212,0.7602,0.7602,21,0.03640858083963394
574,CA,0.9763356710646385,0.7796,0.7796,976,0.037296973168849945
574,NY,0.0007275125399991185,0.7564,0.7564,1,0.037296973168849945
574,TX,0.0229368163953625,0.7656,0.7656,23,0.037296973168849945
575,CA,0.9765211385925906,0.775,0.775,975,0.0373506098985672
575,NY,0.0007181646214805409,0.7452,0.7452,2,0.0373506098985672
575,TX,0.02276069678592888,0.7624,0.7624,23,0.0373506098985672
576,CA,0.9766907174594567,0.7796,0.7796,977,0.04256872832775116
576,NY,0.0007062301677287316,0.7526,0.7526,1,0.04256872832775116
576,TX,0.022603052372814604,0.7664,0.7664,22,0.04256872832775116
577,CA,0.9768649615509166,0.7728,0.7728,982,0.03181371092796326
577,NY,0.0006956393614994978,0.7558,0.7558,0,0.03181371092796326
577,TX,0.022439399087583873,0.7602,0.7602,18,0.03181371092796326
578,CA,0.9770273010176662,0.7714,0.7714,982,0.03750772029161453
578,NY,0.000689083127724612,0.7538,0.7538,1,0.03750772029161453
578,TX,0.022283615854609203,0.763,0.763,17,0.03750772029161453
579,CA,0.9771372442574646,0.7758,0.7758,985,0.03227226436138153
579,NY,0.0006823134139387701,0.7458,0.7458,0,0.03227226436138153
579,TX,0.022180442328596676,0.7606,0.7606,15,0.03227226436138153
580,CA,0.9773340606281428,0.776,0.776,982,0.03603988140821457
580,NY,0.0006709216622233283,0.7528,0.7528,1,0.03603988140821457
580,TX,0.02199501770963382,0.7632,0.7632,17,0.03603988140821457
581,CA,0.9774975832097906,0.7788,0.7788,971,0.03758370876312256
581,NY,0.0006622681590545372,0.7568,0.7568,2,0.03758370876312256
581,TX,0.021840148631154764,0.7578,0.7578,27,0.03758370876312256
582,CA,0.9777576954611028,0.7766,0.7766,970,0.03658788651227951
582,NY,0.0006542513503962582,0.7536,0.7536,1,0.03658788651227951
582,TX,0.02158805318850088,0.7628,0.7628,29,0.03658788651227951
583,CA,0.9779299659850698,0.7748,0.7748,984,0.030977927148342133
583,NY,0.0006458951420023319,0.7458,0.7458,0,0.030977927148342133
583,TX,0.02142413887292789,0.754,0.754,16,0.030977927148342133
584,CA,0.9781858954428913,0.774,0.774,980,0.03653814643621445
584,NY,0.0006355075719999718,0.757,0.757,1,0.03653814643621445
584,TX,0.021178596985108766,0.764,0.764,19,0.03653814643621445
585,CA,0.9783086470376076,0.7772,0.7772,974,0.036844730377197266
585,NY,0.0006294965746301026,0.7538,0.7538,1,0.036844730377197266
585,TX,0.02106185638776238,0.7618,0.7618,25,0.036844730377197266
586,CA,0.9784953401209726,0.7736,0.7736,979,0.03665553778409958
586,NY,0.0006213266789226782,0.7432,0.7432,1,0.03665553778409958
586,TX,0.020883333200104773,0.7532,0.7532,20,0.03665553778409958
587,CA,0.9787408576891132,0.7784,0.7784,976,0.03738793730735779
587,NY,0.0006108301929059689,0.756,0.756,1,0.03738793730735779
587,TX,0.020648312117980808,0.7608,0.7608,23,0.03738793730735779
588,CA,0.9789484344400748,0.7716,0.7716,980,0.03671909123659134
588,NY,0.0006032643417885277,0.7536,0.7536,1,0.03671909123659134
588,TX,0.020448301218136705,0.7578,0.7578,19,0.03671909123659134
589,CA,0.9791103918306578,0.7706,0.7706,980,0.03633800148963928
589,NY,0.0005972337809447987,0.7406,0.7406,1,0.03633800148963928
589,TX,0.02029237438839732,0.7576,0.7576,19,0.03633800148963928
590,CA,0.9792662016119419,0.7718,0.7718,979,0.037316419184207916
590,NY,0.0005872080346297482,0.7546,0.7546,1,0.037316419184207916
590,TX,0.020146590353428414,0.7606,0.7606,20,0.037316419184207916
591,CA,0.9793965124185273,0.7766,0.7766,977,0.03109685331583023
591,NY,0.0005815850104147409,0.7512,0.7512,0,0.03109685331583023
591,TX,0.020021902571057938,0.756,0.756,23,0.03109685331583023
592,CA,0.9796320870003814,0.7766,0.7766,985,0.03445346653461456
592,NY,0.0005734079948110845,0.751,0.751,0,0.03445346653461456
592,TX,0.019794505004807523,0.7612,0.7612,15,0.03445346653461456
593,CA,0.9798083017245199,0.7798,0.7798,986,0.03810454159975052
593,NY,0.0005652471032469848,0.7562,0.7562,2,0.03810454159975052
593,TX,0.019626451172233158,0.7618,0.7618,12,0.03810454159975052
594,CA,0.9800101712394208,0.772,0.772,977,0.03663855046033859
594,NY,0.000557866887078695,0.7502,0.7502,1,0.03663855046033859
594,TX,0.01943196187350049,0.7614,0.7614,22,0.03663855046033859
595,CA,0.9801308292683444,0.776,0.776,972,0.038797527551651
595,NY,0.0005510715782625438,0.7514,0.7514,1,0.038797527551651
595,TX,0.01931809915339309,0.7608,0.7608,27,0.038797527551651
596,CA,0.9803003900317749,0.7746,0.7746,986,0.030424349009990692
596,NY,0.0005435325060345891,0.7452,0.7452,0,0.030424349009990692
596,TX,0.019156077462190575,0.755,0.755,14,0.030424349009990692
597,CA,0.980516671131558,0.772,0.772,984,0.04050789773464203
597,NY,0.0005346456726502235,0.744,0.744,1,0.04050789773464203
597,TX,0.018948683195791762,0.7646,0.7646,15,0.04050789773464203
598,CA,0.9806025515141565,0.7742,0.7742,981,0.037835367023944855
598,NY,0.0005262436348914833,0.7516,0.7516,2,0.037835367023944855
598,TX,0.01887120485095207,0.7614,0.7614,17,0.037835367023944855
599,CA,0.9807426506339938,0.7788,0.7788,985,0.030832931399345398
599,NY,0.0005196144991136945,0.7546,0.7546,0,0.030832931399345398
599,TX,0.018737734866892466,0.761,0.761,15,0.030832931399345398
600,CA,0.9809335137549288,,,0,
600,NY,0.0005126450583852404,,,0,
600,TX,0.01855384118668611,,,0,
