t,state,p,acc,fitness,sample_count,step_seconds
269,CA,0.707580849634382,0.7776,0.7776,704,0.037748873233795166
269,NY,0.03248178947618974,0.7566,0.7566,30,0.037748873233795166
269,TX,0.25993736088942826,0.7626,0.7626,266,0.037748873233795166
270,CA,0.7094091177700111,0.7752,0.7752,716,0.037690773606300354
270,NY,0.03218099587305365,0.756,0.756,31,0.037690773606300354
270,TX,0.25840988635693524,0.7616,0.7616,253,0.037690773606300354
271,CA,0.7110643088404018,0.7774,0.7774,711,0.03801821172237396
271,NY,0.03190720893626377,0.7548,0.7548,28,0.03801821172237396
271,TX,0.25702848222333435,0.7728,0.7728,261,0.03801821172237396
272,CA,0.7118266104775749,0.776,0.776,714,0.03802528977394104
272,NY,0.03153527374350857,0.7566,0.7566,22,0.03802528977394104
272,TX,0.2566381157789166,0.7648,0.7648,264,0.03802528977394104
273,CA,0.7132266113490472,0.7704,0.7704,731,0.0381997674703598
273,NY,0.031252145798768484,0.753,0.753,25,0.0381997674703598
273,TX,0.2555212428521843,0.7692,0.7692,244,0.0381997674703598
274,CA,0.7135693748772288,0.7764,0.7764,727,0.03855188935995102
274,NY,0.030959862318865897,0.756,0.756,35,0.03855188935995102
274,TX,0.25547076280390535,0.7678,0.7678,238,0.03855188935995102
275,CA,0.7147074308908393,0.7806,0.7806,699,0.0385267436504364
275,NY,0.030653132512118025,0.7492,0.7492,33,0.0385267436504364
275,TX,0.25463943659704275,0.7706,0.7706,268,0.0385267436504364
276,CA,0.7161186353344391,0.7772,0.7772,729,0.038690656423568726
276,NY,0.03017203759136012,0.7478,0.7478,22,0.038690656423568726
276,TX,0.25370932707420085,0.7628,0.7628,249,0.038690656423568726
277,CA,0.7179528943759831,0.77,0.77,706,0.03801247477531433
277,NY,0.02974890918171673,0.7544,0.7544,28,0.03801247477531433
277,TX,0.2522981964423001,0.7662,0.7662,266,0.03801247477531433
278,CA,0.7185304857685502,0.7732,0.7732,713,0.039196163415908813
278,NY,0.02951043739815191,0.7546,0.7546,40,0.039196163415908813
278,TX,0.2519590768332978,0.767,0.767,247,0.039196163415908813
279,CA,0.7193869344999816,0.7794,0.7794,718,0.03807154297828674
279,NY,0.02923569320359923,0.7608,0.7608,30,0.03807154297828674
279,TX,0.2513773722964191,0.7736,0.7736,252,0.03807154297828674
280,CA,0.7201971350899133,0.7734,0.7734,721,0.03780004382133484
280,NY,0.028962675781292305,0.7534,0.7534,25,0.03780004382133484
280,TX,0.25084018912879447,0.768,0.768,254,0.03780004382133484
281,CA,0.7209833258719417,0.7734,0.7734,689,0.04152211546897888
281,NY,0.028667301382118943,0.754,0.754,30,0.04152211546897888
281,TX,0.2503493727459393,0.7676,0.7676,281,0.04152211546897888
282,CA,0.7218006823206422,0.7734,0.7734,715,0.0402916818857193
282,NY,0.02838584091316284,0.755,0.755,24,0.0402916818857193
282,TX,0.24981347676619492,0.765,0.765,261,0.0402916818857193
283,CA,0.7228689389180665,0.7762,0.7762,748,0.03884071111679077
283,NY,0.028132897036868124,0.7574,0.7574,22,0.03884071111679077
283,TX,0.24899816404506533,0.7728,0.7728,230,0.03884071111679077
284,CA,0.7234291636606726,0.7694,0.7694,721,0.03866717964410782
284,NY,0.027856699654486363,0.755,0.755,35,0.03866717964410782
284,TX,0.24871413668484116,0.765,0.765,244,0.03866717964410782
285,CA,0.7240411157627904,0.7778,0.7778,717,0.03809864819049835
285,NY,0.02765336436665856,0.7574,0.7574,32,0.03809864819049835
285,TX,0.24830551987055094,0.7718,0.7718,251,0.03809864819049835
286,CA,0.7248785963072151,0.7762,0.7762,704,0.03810698539018631
286,NY,0.027367664908841474,0.757,0.757,36,0.03810698539018631
286,TX,0.24775373878394336,0.7708,0.7708,260,0.03810698539018631
287,CA,0.7256398315283275,0.7742,0.7742,733,0.0381258949637413
287,NY,0.027100261207684627,0.749,0.749,27,0.0381258949637413
287,TX,0.24725990726398794,0.7626,0.7626,240,0.0381258949637413
288,CA,0.7270951453316779,0.7742,0.7742,738,0.03774494677782059
288,NY,0.02676891955448074,0.7504,0.7504,27,0.03774494677782059
288,TX,0.24613593511384133,0.7716,0.7716,235,0.03774494677782059
289,CA,0.7276188790673609,0.7748,0.7748,735,0.03792176395654678
289,NY,0.026428851229203732,0.7502,0.7502,27,0.03792176395654678
289,TX,0.2459522697034354,0.7664,0.7664,238,0.03792176395654678
290,CA,0.7287341316825721,0.776,0.776,733,0.038066036999225616
290,NY,0.026102475562981637,0.76,0.76,25,0.038066036999225616
290,TX,0.24516339275444626,0.7674,0.7674,242,0.038066036999225616
291,CA,0.729772102975476,0.7752,0.7752,725,0.038236238062381744
291,NY,0.025904162198605408,0.7448,0.7448,22,0.038236238062381744
291,TX,0.2443237348259186,0.7632,0.7632,253,0.038236238062381744
292,CA,0.7313043203799585,0.7742,0.7742,737,0.03864432871341705
292,NY,0.025514014363531998,0.7592,0.7592,22,0.03864432871341705
292,TX,0.24318166525650953,0.772,0.772,241,0.03864432871341705
293,CA,0.7316827853334065,0.7778,0.7778,733,0.03829236328601837
293,NY,0.025311398144772113,0.7542,0.7542,19,0.03829236328601837
293,TX,0.24300581652182146,0.7586,0.7586,248,0.03829236328601837
294,CA,0.7338553160194982,0.7718,0.7718,750,0.03697403520345688
294,NY,0.02504955109281305,0.7444,0.7444,24,0.03697403520345688
294,TX,0.24109513288768877,0.761,0.761,226,0.03697403520345688
295,CA,0.735220600979643,0.7756,0.7756,752,0.03808648884296417
295,NY,0.02470805452082938,0.7536,0.7536,31,0.03808648884296417
295,TX,0.2400713444995276,0.77,0.77,217,0.03808648884296417
296,CA,0.736003185394061,0.7766,0.7766,741,0.038201361894607544
296,NY,0.02442789124686338,0.7564,0.7564,20,0.038201361894607544
296,TX,0.23956892335907576,0.7688,0.7688,239,0.038201361894607544
297,CA,0.7369830422247103,0.7796,0.7796,731,0.037374719977378845
297,NY,0.024182296932478715,0.758,0.758,28,0.037374719977378845
297,TX,0.23883466084281108,0.7614,0.7614,241,0.037374719977378845
298,CA,0.7390050192743,0.773,0.773,752,0.037478007376194
298,NY,0.023954323829367276,0.7502,0.7502,19,0.037478007376194
298,TX,0.23704065689633277,0.7608,0.7608,229,0.037478007376194
299,CA,0.7404408207225917,0.7722,0.7722,760,0.03822135925292969
299,NY,0.023692223759152538,0.753,0.753,17,0.03822135925292969
299,TX,0.23586695551825584,0.758,0.758,223,0.03822135925292969
300,CA,0.7420336689169421,0.776,0.776,756,0.038769081234931946
300,NY,0.023485957320295833,0.7484,0.7484,22,0.038769081234931946
300,TX,0.23448037376276196,0.7668,0.7668,222,0.038769081234931946
301,CA,0.743207665800231,0.7742,0.7742,737,0.0380338653922081
301,NY,0.023157553331495658,0.7528,0.7528,27,0.0380338653922081
301,TX,0.23363478086827333,0.767,0.767,236,0.0380338653922081
302,CA,0.7441210372821714,0.7696,0.7696,730,0.03942936658859253
302,NY,0.02290634855044873,0.7518,0.7518,14,0.03942936658859253
302,TX,0.2329726141673799,0.773,0.773,256,0.03942936658859253
303,CA,0.7439594422435568,0.7742,0.7742,734,0.03795250505208969
303,NY,0.022671014491852555,0.7518,0.7518,22,0.03795250505208969
303,TX,0.2333695432645905,0.7624,0.7624,244,0.03795250505208969
304,CA,0.7453296150619025,0.7714,0.7714,723,0.03805523365736008
304,NY,0.022426010409232224,0.7456,0.7456,32,0.03805523365736008
304,TX,0.23224437452886515,0.7644,0.7644,245,0.03805523365736008
305,CA,0.7462582468304807,0.7762,0.7762,735,0.037170618772506714
305,NY,0.022126915528765997,0.7576,0.7576,21,0.037170618772506714
305,TX,0.2316148376407534,0.7654,0.7654,244,0.037170618772506714
306,CA,0.7474841346463453,0.773,0.773,753,0.03748698532581329
306,NY,0.021931174565965172,0.7554,0.7554,15,0.03748698532581329
306,TX,0.23058469078768953,0.7694,0.7694,232,0.03748698532581329
307,CA,0.7479971829015195,0.7754,0.7754,753,0.2233508676290512
307,NY,0.021728374263445482,0.7518,0.7518,22,0.2233508676290512
307,TX,0.23027444283503504,0.7676,0.7676,225,0.2233508676290512
308,CA,0.7489712295139531,0.7794,0.7794,731,0.037164002656936646
308,NY,0.02146746249241398,0.7548,0.7548,21,0.037164002656936646
308,TX,0.22956130799363295,0.7662,0.7662,248,0.037164002656936646
309,CA,0.7504719662982481,0.776,0.776,738,0.03793509304523468
309,NY,0.02121309763661471,0.7568,0.7568,17,0.03793509304523468
309,TX,0.22831493606513717,0.7658,0.7658,245,0.03793509304523468
310,CA,0.7516299266109148,0.7762,0.7762,762,0.03836926072835922
310,NY,0.02101614430223199,0.7588,0.7588,20,0.03836926072835922
310,TX,0.2273539290868532,0.7776,0.7776,218,0.03836926072835922
311,CA,0.751649979106433,0.7784,0.7784,761,0.038239479064941406
311,NY,0.020810821263408674,0.7574,0.7574,19,0.038239479064941406
311,TX,0.22753919963015823,0.7696,0.7696,220,0.038239479064941406
312,CA,0.7526824085628793,0.7716,0.7716,747,0.03832731395959854
312,NY,0.020593326628917,0.7564,0.7564,16,0.03832731395959854
312,TX,0.22672426480820376,0.7682,0.7682,237,0.03832731395959854
313,CA,0.7531431884461889,0.7728,0.7728,759,0.03845810890197754
313,NY,0.02042913843268993,0.7542,0.7542,14,0.03845810890197754
313,TX,0.22642767312112116,0.7666,0.7666,227,0.03845810890197754
314,CA,0.7539017823605739,0.7736,0.7736,762,0.03759987652301788
314,NY,0.0202351595188558,0.7544,0.7544,19,0.03759987652301788
314,TX,0.22586305812057025,0.7638,0.7638,219,0.03759987652301788
315,CA,0.755009424535702,0.7678,0.7678,749,0.03803753852844238
315,NY,0.02004551293637831,0.7522,0.7522,18,0.03803753852844238
315,TX,0.22494506252791965,0.7696,0.7696,233,0.03803753852844238
316,CA,0.7549700527019335,0.7774,0.7774,753,0.03670258820056915
316,NY,0.019867584654613073,0.748,0.748,16,0.03670258820056915
316,TX,0.22516236264345352,0.7576,0.7576,231,0.03670258820056915
317,CA,0.7571179272413563,0.7706,0.7706,744,0.037122227251529694
317,NY,0.019594542570509826,0.758,0.758,26,0.037122227251529694
317,TX,0.22328753018813394,0.7666,0.7666,230,0.037122227251529694
318,CA,0.7576057290393411,0.774,0.774,764,0.03836413472890854
318,NY,0.019467637948347022,0.75,0.75,16,0.03836413472890854
318,TX,0.222926633012312,0.7626,0.7626,220,0.03836413472890854
319,CA,0.7588927610799591,0.7676,0.7676,765,0.039614371955394745
319,NY,0.019236889664244198,0.7524,0.7524,15,0.039614371955394745
319,TX,0.22187034925579668,0.769,0.769,220,0.039614371955394745
320,CA,0.758884939633762,0.7702,0.7702,766,0.03804110735654831
320,NY,0.01907127065607277,0.7486,0.7486,14,0.03804110735654831
320,TX,0.22204378971016522,0.7634,0.7634,220,0.03804110735654831
321,CA,0.759709726904508,0.7748,0.7748,744,0.0378604382276535
321,NY,0.018859037322900073,0.7574,0.7574,14,0.0378604382276535
321,TX,0.221431235772592,0.769,0.769,242,0.0378604382276535
322,CA,0.7604005690804282,0.771,0.771,794,0.038307130336761475
322,NY,0.018691126137037595,0.7488,0.7488,15,0.038307130336761475
322,TX,0.22090830478253426,0.7646,0.7646,191,0.038307130336761475
323,CA,0.7611865796052153,0.7734,0.7734,778,0.038035109639167786
323,NY,0.018475905880843295,0.7482,0.7482,22,0.038035109639167786
323,TX,0.22033751451394154,0.7634,0.7634,200,0.038035109639167786
324,CA,0.7623338925318853,0.7736,0.7736,765,0.03832594305276871
324,NY,0.018240815841987168,0.7574,0.7574,19,0.03832594305276871
324,TX,0.2194252916261276,0.7688,0.7688,216,0.03832594305276871
325,CA,0.7629140541791318,0.7652,0.7652,781,0.03717227280139923
325,NY,0.018087959947639932,0.7508,0.7508,14,0.03717227280139923
325,TX,0.21899798587322813,0.7598,0.7598,205,0.03717227280139923
326,CA,0.7635382487507866,0.778,0.778,735,0.03801024705171585
326,NY,0.017955081837956847,0.7526,0.7526,25,0.03801024705171585
326,TX,0.21850666941125665,0.7672,0.7672,240,0.03801024705171585
327,CA,0.7647494308162026,0.773,0.773,792,0.03850480169057846
327,NY,0.017726655494858107,0.7516,0.7516,14,0.03850480169057846
327,TX,0.21752391368893934,0.768,0.768,194,0.03850480169057846
328,CA,0.7653827040606136,0.7772,0.7772,774,0.037420205771923065
328,NY,0.017527197765386263,0.7534,0.7534,18,0.037420205771923065
328,TX,0.2170900981740001,0.7628,0.7628,208,0.037420205771923065
329,CA,0.7669117136715594,0.7768,0.7768,765,0.03816814720630646
329,NY,0.01732702140385993,0.7528,0.7528,20,0.03816814720630646
329,TX,0.2157612649245805,0.7716,0.7716,215,0.03816814720630646
330,CA,0.7675760449891512,0.7696,0.7696,760,0.03865700960159302
330,NY,0.01710778455036227,0.7534,0.7534,20,0.03865700960159302
330,TX,0.21531617046048665,0.7636,0.7636,220,0.03865700960159302
331,CA,0.7682572321128083,0.7792,0.7792,772,0.037944495677948
331,NY,0.01696621278835044,0.7552,0.7552,18,0.037944495677948
331,TX,0.21477655509884122,0.767,0.767,210,0.037944495677948
332,CA,0.7695667166122846,0.771,0.771,752,0.03754574805498123
332,NY,0.016765880603996364,0.7488,0.7488,18,0.03754574805498123
332,TX,0.2136674027837191,0.7594,0.7594,230,0.03754574805498123
333,CA,0.7708074704782758,0.774,0.774,770,0.03804036229848862
333,NY,0.016582407796042777,0.7534,0.7534,26,0.03804036229848862
333,TX,0.21261012172568136,0.7718,0.7718,204,0.03804036229848862
334,CA,0.7711592911993868,0.7808,0.7808,780,0.03807274252176285
334,NY,0.016397330802218096,0.7536,0.7536,16,0.03807274252176285
334,TX,0.21244337799839505,0.7688,0.7688,204,0.03807274252176285
335,CA,0.772458576212321,0.7718,0.7718,759,0.03727757930755615
335,NY,0.01617408242118679,0.742,0.742,19,0.03727757930755615
335,TX,0.21136734136649232,0.7524,0.7524,222,0.03727757930755615
336,CA,0.7744616133760406,0.7744,0.7744,744,0.03991473466157913
336,NY,0.015943284741220302,0.7486,0.7486,16,0.03991473466157913
336,TX,0.20959510188273914,0.7602,0.7602,240,0.03991473466157913
337,CA,0.7759430012104883,0.7784,0.7784,777,0.038161806762218475
337,NY,0.015741520215723556,0.7594,0.7594,18,0.038161806762218475
337,TX,0.2083154785737882,0.7688,0.7688,205,0.038161806762218475
338,CA,0.7769473522270407,0.7736,0.7736,772,0.03843104839324951
338,NY,0.015593499120119654,0.7546,0.7546,21,0.03843104839324951
338,TX,0.20745914865283968,0.769,0.769,207,0.03843104839324951
339,CA,0.777495574529965,0.7688,0.7688,794,0.03759297728538513
339,NY,0.015437336102953624,0.753,0.753,13,0.03759297728538513
339,TX,0.20706708936708138,0.77,0.77,193,0.03759297728538513
340,CA,0.7774935654788495,0.7774,0.7774,777,0.038074374198913574
340,NY,0.01529940087126008,0.757,0.757,12,0.038074374198913574
340,TX,0.20720703364989046,0.764,0.764,211,0.038074374198913574
341,CA,0.7788470091382499,0.7762,0.7762,766,0.03819186985492706
341,NY,0.01515013011444844,0.7556,0.7556,12,0.03819186985492706
341,TX,0.20600286074730173,0.765,0.765,222,0.03819186985492706
342,CA,0.7799972546574615,0.7728,0.7728,773,0.038106873631477356
342,NY,0.014996537118187507,0.7572,0.7572,24,0.038106873631477356
342,TX,0.20500620822435092,0.7678,0.7678,203,0.038106873631477356
343,CA,0.7805515735282457,0.7726,0.7726,779,0.03813007473945618
343,NY,0.014875136777670349,0.7522,0.7522,16,0.03813007473945618
343,TX,0.20457328969408398,0.769,0.769,205,0.03813007473945618
344,CA,0.7810097620886987,0.7738,0.7738,752,0.03774634748697281
344,NY,0.014712577296446611,0.7536,0.7536,18,0.03774634748697281
344,TX,0.20427766061485483,0.7718,0.7718,230,0.03774634748697281
345,CA,0.7813206294648806,0.7796,0.7796,804,0.04520874470472336
345,NY,0.014550820148486385,0.7508,0.7508,11,0.04520874470472336
345,TX,0.2041285503866331,0.7638,0.7638,185,0.04520874470472336
346,CA,0.7829239141826753,0.7772,0.7772,789,0.038642674684524536
346,NY,0.014344713576007567,0.7578,0.7578,15,0.038642674684524536
346,TX,0.20273137224131718,0.7746,0.7746,196,0.038642674684524536
347,CA,0.7832788794101024,0.7784,0.7784,807,0.037971436977386475
347,NY,0.014194558668397755,0.7548,0.7548,9,0.037971436977386475
347,TX,0.20252656192149984,0.76,0.76,184,0.037971436977386475
348,CA,0.7850718133522989,0.7754,0.7754,791,0.03786299377679825
348,NY,0.01403825215712038,0.7548,0.7548,17,0.03786299377679825
348,TX,0.2008899344905807,0.7648,0.7648,192,0.03786299377679825
349,CA,0.786142772941973,0.7726,0.7726,799,0.037644535303115845
349,NY,0.013894294199174238,0.7504,0.7504,9,0.037644535303115845
349,TX,0.1999629328588527,0.767,0.767,192,0.037644535303115845
350,CA,0.7867767064245781,0.7776,0.7776,802,0.03752225637435913
350,NY,0.013731346216394992,0.7578,0.7578,7,0.03752225637435913
350,TX,0.1994919473590269,0.7678,0.7678,191,0.03752225637435913
351,CA,0.7877635831648069,0.7744,0.7744,796,0.038588136434555054
351,NY,0.013595429829833701,0.759,0.759,12,0.038588136434555054
351,TX,0.19864098700535945,0.7694,0.7694,192,0.038588136434555054
352,CA,0.7882978408996801,0.7742,0.7742,785,0.03872845321893692
352,NY,0.013486575565418466,0.745,0.745,21,0.03872845321893692
352,TX,0.1982155835349013,0.7606,0.7606,194,0.03872845321893692
353,CA,0.7896729542655818,0.7744,0.7744,799,0.03779894858598709
353,NY,0.013287750759990606,0.7496,0.7496,11,0.03779894858598709
353,TX,0.19703929497442765,0.7614,0.7614,190,0.03779894858598709
354,CA,0.7909616757613851,0.7758,0.7758,799,0.038235366344451904
354,NY,0.013123415882833459,0.7566,0.7566,11,0.038235366344451904
354,TX,0.19591490835578143,0.7698,0.7698,190,0.038235366344451904
355,CA,0.791597993876327,0.7728,0.7728,800,0.03804398328065872
355,NY,0.012991968601615708,0.7534,0.7534,13,0.03804398328065872
355,TX,0.19541003752205718,0.7642,0.7642,187,0.03804398328065872
356,CA,0.7924618749981359,0.7796,0.7796,781,0.038525357842445374
356,NY,0.012863818808096403,0.7628,0.7628,19,0.038525357842445374
356,TX,0.1946743061937677,0.7738,0.7738,200,0.038525357842445374
357,CA,0.7930613605495109,0.7704,0.7704,786,0.03831925243139267
357,NY,0.012752019614900394,0.751,0.751,13,0.03831925243139267
357,TX,0.19418661983558858,0.7646,0.7646,201,0.03831925243139267
358,CA,0.793677182841791,0.776,0.776,789,0.03805001080036163
358,NY,0.012622076894456187,0.7458,0.7458,8,0.03805001080036163
358,TX,0.19370074026375275,0.7594,0.7594,203,0.03805001080036163
359,CA,0.7952877385847436,0.7664,0.7664,803,0.038639165461063385
359,NY,0.012432622324406006,0.753,0.753,13,0.038639165461063385
359,TX,0.19227963909085038,0.7668,0.7668,184,0.038639165461063385
360,CA,0.7953281197146692,0.777,0.777,780,0.03813691437244415
360,NY,0.012338934304520524,0.7586,0.7586,12,0.03813691437244415
360,TX,0.19233294598081024,0.77,0.77,208,0.03813691437244415
361,CA,0.7960329322959809,0.7726,0.7726,783,0.03793908655643463
361,NY,0.012221991866497769,0.7516,0.7516,7,0.03793908655643463
361,TX,0.19174507583752123,0.7618,0.7618,210,0.03793908655643463
362,CA,0.7970795358800368,0.7756,0.7756,777,0.03788885474205017
362,NY,0.012093076663587863,0.7596,0.7596,15,0.03788885474205017
362,TX,0.1908273874563754,0.769,0.769,208,0.03788885474205017
363,CA,0.7977323096728051,0.7646,0.7646,785,0.037811413407325745
363,NY,0.011993919949902268,0.7524,0.7524,14,0.037811413407325745
363,TX,0.19027377037729273,0.763,0.763,201,0.037811413407325745
364,CA,0.7979361410066801,0.7686,0.7686,801,0.038296349346637726
364,NY,0.011914040427866058,0.7474,0.7474,10,0.038296349346637726
364,TX,0.19014981856545388,0.7534,0.7534,189,0.038296349346637726
365,CA,0.7993566215417206,0.7674,0.7674,791,0.03797183930873871
365,NY,0.011792183288858744,0.7504,0.7504,17,0.03797183930873871
365,TX,0.1888511951694206,0.7658,0.7658,192,0.03797183930873871
366,CA,0.7995840143990857,0.7754,0.7754,768,0.03696300834417343
366,NY,0.011682080673121091,0.7548,0.7548,17,0.03696300834417343
366,TX,0.18873390492779318,0.7652,0.7652,215,0.03696300834417343
367,CA,0.8005605849934267,0.7736,0.7736,810,0.03816990554332733
367,NY,0.01156063560770127,0.753,0.753,11,0.03816990554332733
367,TX,0.187878779398872,0.7636,0.7636,179,0.03816990554332733
368,CA,0.8015172615027011,0.777,0.777,799,0.038715966045856476
368,NY,0.011440015793712054,0.7546,0.7546,11,0.038715966045856476
368,TX,0.18704272270358682,0.7636,0.7636,190,0.038715966045856476
369,CA,0.8027652876894891,0.7804,0.7804,796,0.03737017512321472
369,NY,0.011313396977148038,0.7566,0.7566,12,0.03737017512321472
369,TX,0.18592131533336292,0.763,0.763,192,0.03737017512321472
370,CA,0.8043484544115977,0.773,0.773,810,0.038259364664554596
370,NY,0.01118417530936176,0.7558,0.7558,11,0.038259364664554596
370,TX,0.18446737027904048,0.7686,0.7686,179,0.038259364664554596
371,CA,0.8048042033863946,0.7746,0.7746,809,0.037520602345466614
371,NY,0.011081952372835106,0.7526,0.7526,13,0.037520602345466614
371,TX,0.18411384424077035,0.766,0.766,178,0.037520602345466614
372,CA,0.8056337083005215,0.7786,0.7786,804,0.038624607026576996
372,NY,0.010955848110690995,0.7554,0.7554,8,0.038624607026576996
372,TX,0.18341044358878747,0.7664,0.7664,188,0.038624607026576996
373,CA,0.8067639685123216,0.7792,0.7792,793,0.03787011653184891
373,NY,0.010828110354077214,0.7516,0.7516,7,0.03787011653184891
373,TX,0.18240792113360133,0.765,0.765,200,0.03787011653184891
374,CA,0.8080761149529014,0.7694,0.7694,777,0.03830263018608093
374,NY,0.010677476304656095,0.7524,0.7524,8,0.03830263018608093
374,TX,0.1812464087424424,0.768,0.768,215,0.03830263018608093
375,CA,0.8082749458705,0.7738,0.7738,788,0.03782946616411209
375,NY,0.010577491498314771,0.755,0.755,17,0.03782946616411209
375,TX,0.18114756263118528,0.7614,0.7614,195,0.03782946616411209
376,CA,0.8093906467602014,0.7726,0.7726,795,0.038836121559143066
376,NY,0.01047982955831647,0.754,0.754,16,0.038836121559143066
376,TX,0.18012952368148213,0.7648,0.7648,189,0.038836121559143066
377,CA,0.8101218565115592,0.7748,0.7748,816,0.037182874977588654
377,NY,0.010379232282227788,0.7568,0.7568,9,0.037182874977588654
377,TX,0.17949891120621292,0.7654,0.7654,175,0.037182874977588654
378,CA,0.8109782162181248,0.774,0.774,826,0.24914520978927612
378,NY,0.010284826589438358,0.7556,0.7556,5,0.24914520978927612
378,TX,0.1787369571924369,0.7624,0.7624,169,0.24914520978927612
379,CA,0.8120138724029319,0.7748,0.7748,792,0.03909488022327423
379,NY,0.010191149915072126,0.7578,0.7578,12,0.03909488022327423
379,TX,0.17779497768199598,0.766,0.766,196,0.03909488022327423
380,CA,0.8128097579449836,0.7772,0.7772,820,0.03874969482421875
380,NY,0.010103426590971248,0.7602,0.7602,11,0.03874969482421875
380,TX,0.17708681546404528,0.7718,0.7718,169,0.03874969482421875
381,CA,0.8133259934421626,0.7746,0.7746,812,0.03825691342353821
381,NY,0.01001313671762098,0.7512,0.7512,8,0.03825691342353821
381,TX,0.1766608698402164,0.7606,0.7606,180,0.03825691342353821
382,CA,0.8145688051007559,0.7768,0.7768,813,0.038154229521751404
382,NY,0.009896201721878405,0.7594,0.7594,11,0.038154229521751404
382,TX,0.1755349931773657,0.7698,0.7698,176,0.038154229521751404
383,CA,0.8152115682518596,0.7718,0.7718,829,0.03779185563325882
383,NY,0.009807021807432101,0.7522,0.7522,6,0.03779185563325882
383,TX,0.17498140994070838,0.7624,0.7624,165,0.03779185563325882
384,CA,0.8160576755683066,0.7784,0.7784,787,0.04079243540763855
384,NY,0.00970860070368463,0.7528,0.7528,14,0.04079243540763855
384,TX,0.17423372372800888,0.7626,0.7626,199,0.04079243540763855
385,CA,0.8174372770242497,0.7774,0.7774,812,0.037783995270729065
385,NY,0.009585022557665626,0.7594,0.7594,7,0.037783995270729065
385,TX,0.17297770041808466,0.7724,0.7724,181,0.037783995270729065
386,CA,0.8179146710520347,0.7738,0.7738,840,0.03723908215761185
386,NY,0.00949349466570683,0.7536,0.7536,8,0.03723908215761185
386,TX,0.17259183428225847,0.7654,0.7654,152,0.03723908215761185
387,CA,0.8186723006204975,0.773,0.773,830,0.03761414438486099
387,NY,0.009394076557795821,0.7564,0.7564,10,0.03761414438486099
387,TX,0.1719336228217067,0.7622,0.7622,160,0.03761414438486099
388,CA,0.8196027669336658,0.7764,0.7764,816,0.037983670830726624
388,NY,0.009316699915810741,0.7546,0.7546,9,0.037983670830726624
388,TX,0.1710805331505234,0.773,0.773,175,0.037983670830726624
389,CA,0.8199650110203253,0.7724,0.7724,814,0.03816770017147064
389,NY,0.009206432490863585,0.7568,0.7568,14,0.03816770017147064
389,TX,0.17082855648881118,0.7664,0.7664,172,0.03816770017147064
390,CA,0.820505993011735,0.7724,0.7724,802,0.038910627365112305
390,NY,0.009131421520659919,0.7512,0.7512,9,0.038910627365112305
390,TX,0.1703625854676051,0.7678,0.7678,189,0.038910627365112305
391,CA,0.8209586476869855,0.7696,0.7696,819,0.03835885971784592
391,NY,0.009027176264589383,0.7516,0.7516,5,0.03835885971784592
391,TX,0.17001417604842525,0.7682,0.7682,176,0.03835885971784592
392,CA,0.8211444952098285,0.7766,0.7766,818,0.2997407764196396
392,NY,0.008937376494659319,0.7504,0.7504,10,0.2997407764196396
392,TX,0.16991812829551234,0.7634,0.7634,172,0.2997407764196396
393,CA,0.822290999432981,0.7724,0.7724,832,0.04127373546361923
393,NY,0.008817869171958677,0.7516,0.7516,6,0.04127373546361923
393,TX,0.16889113139506035,0.766,0.766,162,0.04127373546361923
394,CA,0.8228779870859768,0.773,0.773,828,0.03873779624700546
394,NY,0.008720607783870946,0.7502,0.7502,12,0.03873779624700546
394,TX,0.16840140513015228,0.7676,0.7676,160,0.03873779624700546
395,CA,0.8233926411306903,0.7768,0.7768,845,0.038983069360256195
395,NY,0.008613848611593583,0.7538,0.7538,3,0.038983069360256195
395,TX,0.16799351025771614,0.7696,0.7696,152,0.038983069360256195
396,CA,0.8240454920956181,0.7736,0.7736,846,0.037546150386333466
396,NY,0.008509086952212105,0.7474,0.7474,5,0.037546150386333466
396,TX,0.16744542095216983,0.7654,0.7654,149,0.037546150386333466
397,CA,0.8247876849995893,0.7752,0.7752,829,0.03760111331939697
397,NY,0.008390939558168527,0.756,0.756,9,0.03760111331939697
397,TX,0.16682137544224213,0.7664,0.7664,162,0.03760111331939697
398,CA,0.8255453033189717,0.7706,0.7706,817,0.038987837731838226
398,NY,0.00830781005022178,0.7566,0.7566,9,0.038987837731838226
398,TX,0.16614688663080657,0.7656,0.7656,174,0.038987837731838226
399,CA,0.8259871004164163,0.7784,0.7784,808,0.03729533404111862
399,NY,0.008246531661971064,0.7534,0.7534,11,0.03729533404111862
399,TX,0.16576636792161253,0.7656,0.7656,181,0.03729533404111862
400,CA,0.8270697566793688,0.7768,0.7768,813,0.03806857764720917
400,NY,0.008141262513380891,0.7538,0.7538,8,0.03806857764720917
400,TX,0.16478898080725032,0.7674,0.7674,179,0.03806857764720917
401,CA,0.8278787488419794,0.7684,0.7684,812,0.03844930976629257
401,NY,0.008043737201158346,0.7446,0.7446,10,0.03844930976629257
401,TX,0.1640775139568623,0.762,0.762,178,0.03844930976629257
402,CA,0.8284603843593813,0.7728,0.7728,822,0.03822634369134903
402,NY,0.00794105577696373,0.7582,0.7582,6,0.03822634369134903
402,TX,0.16359855986365504,0.7728,0.7728,172,0.03822634369134903
403,CA,0.8285145684150205,0.7812,0.7812,806,0.03786399960517883
403,NY,0.007876171833149388,0.7586,0.7586,10,0.03786399960517883
