t,state,p,acc,fitness,sample_count,step_seconds
269,CA,0.6084109301152673,0.478,0.478,632,0.033860184252262115
269,NY,0.39095734665771675,0.47,0.47,368,0.033860184252262115
269,TX,0.0006317232270159048,0.44,0.44,0,0.033860184252262115
270,CA,0.6097110685328007,0.474,0.474,627,0.0383678674697876
270,NY,0.38967213486184266,0.4712,0.4712,372,0.0383678674697876
270,TX,0.0006167966053566704,0.4386,0.4386,1,0.0383678674697876
271,CA,0.6101717674982935,0.4744,0.4744,619,0.03265192359685898
271,NY,0.3892257941977435,0.4746,0.4746,381,0.03265192359685898
271,TX,0.0006024383039630075,0.4314,0.4314,0,0.03265192359685898
272,CA,0.6101502730629916,0.5018,0.5018,606,0.037324413657188416
272,NY,0.38926487899133005,0.4916,0.4916,393,0.037324413657188416
272,TX,0.0005848479456782507,0.4598,0.4598,1,0.037324413657188416
273,CA,0.6117777147784119,0.4838,0.4838,586,0.03865164518356323
273,NY,0.38765227706407235,0.4826,0.4826,411,0.03865164518356323
273,TX,0.0005700081575157773,0.4438,0.4438,3,0.03865164518356323
274,CA,0.6119789786778073,0.461,0.461,623,0.03190210461616516
274,NY,0.38746619686960165,0.462,0.462,377,0.03190210461616516
274,TX,0.0005548244525911439,0.4252,0.4252,0,0.03190210461616516
275,CA,0.611825036847832,0.4666,0.4666,600,0.03792028874158859
275,NY,0.3876338701322125,0.4672,0.4672,399,0.03792028874158859
275,TX,0.000541093019955486,0.434,0.434,1,0.03792028874158859
276,CA,0.6117353826646734,0.5112,0.5112,652,0.03270097076892853
276,NY,0.3877356294111571,0.4988,0.4988,348,0.03270097076892853
276,TX,0.0005289879241694672,0.4586,0.4586,0,0.03270097076892853
277,CA,0.6136991821052349,0.463,0.463,604,0.0404626727104187
277,NY,0.38578860327971687,0.4624,0.4624,395,0.0404626727104187
277,TX,0.0005122146150484105,0.4222,0.4222,1,0.0404626727104187
278,CA,0.6138050651648469,0.4854,0.4854,598,0.03235022723674774
278,NY,0.3856969189017566,0.4862,0.4862,402,0.03235022723674774
278,TX,0.0004980159333964998,0.4474,0.4474,0,0.03235022723674774
279,CA,0.6136854048028717,0.4746,0.4746,633,0.03693413734436035
279,NY,0.38582941427776174,0.4746,0.4746,366,0.03693413734436035
279,TX,0.0004851809193665048,0.4358,0.4358,1,0.03693413734436035
280,CA,0.6136932393256593,0.4956,0.4956,619,0.03149690479040146
280,NY,0.38583433991118016,0.4856,0.4856,381,0.03149690479040146
280,TX,0.00047242076316057725,0.4494,0.4494,0,0.03149690479040146
281,CA,0.6152895401724551,0.4722,0.4722,631,0.03243493288755417
281,NY,0.38425144155882923,0.4708,0.4708,369,0.03243493288755417
281,TX,0.00045901826871560625,0.4362,0.4362,0,0.03243493288755417
282,CA,0.6155213648160373,0.4924,0.4924,612,0.03826647996902466
282,NY,0.384030672663722,0.4872,0.4872,387,0.03826647996902466
282,TX,0.0004479625202407859,0.455,0.455,1,0.03826647996902466
283,CA,0.6163530173664039,0.475,0.475,626,0.03229706734418869
283,NY,0.38320965610102864,0.4746,0.4746,374,0.03229706734418869
283,TX,0.0004373265325674857,0.4402,0.4402,0,0.03229706734418869
284,CA,0.6164234370891312,0.499,0.499,619,0.03241109848022461
284,NY,0.38314950553284943,0.4898,0.4898,381,0.03241109848022461
284,TX,0.0004270573780194282,0.4592,0.4592,0,0.03241109848022461
285,CA,0.6178834277542953,0.515,0.515,601,0.03204768896102905
285,NY,0.381699869058803,0.5044,0.5044,399,0.03204768896102905
285,TX,0.0004167031869017166,0.4648,0.4648,0,0.03204768896102905
286,CA,0.6195465676411306,0.465,0.465,617,0.03168279677629471
286,NY,0.380049452299682,0.4656,0.4656,383,0.03168279677629471
286,TX,0.0004039800591873622,0.4304,0.4304,0,0.03168279677629471
287,CA,0.6194560585733515,0.4656,0.4656,619,0.031864188611507416
287,NY,0.3801495600897456,0.4658,0.4658,381,0.031864188611507416
287,TX,0.00039438133690302134,0.4276,0.4276,0,0.031864188611507416
288,CA,0.6194302588038358,0.4898,0.4898,651,0.031100541353225708
288,NY,0.3801856013576318,0.4816,0.4816,349,0.031100541353225708
288,TX,0.00038413983853219423,0.4432,0.4432,0,0.031100541353225708
289,CA,0.6207366569085607,0.5308,0.5308,626,0.0378212109208107
289,NY,0.3788904340819089,0.521,0.521,373,0.0378212109208107
289,TX,0.00037290900953028795,0.4852,0.4852,1,0.0378212109208107
290,CA,0.622252912997794,0.502,0.502,618,0.030903562903404236
290,NY,0.3773844025748834,0.4916,0.4916,382,0.030903562903404236
290,TX,0.0003626844273226045,0.4546,0.4546,0,0.030903562903404236
291,CA,0.6238903089718538,0.4746,0.4746,631,0.037817247211933136
291,NY,0.3757575279182266,0.4726,0.4726,368,0.037817247211933136
291,TX,0.00035216310991947577,0.4332,0.4332,1,0.037817247211933136
292,CA,0.6242146053530844,0.464,0.464,635,0.03252404183149338
292,NY,0.37544294074672363,0.4662,0.4662,365,0.03252404183149338
292,TX,0.00034245390019206536,0.433,0.433,0,0.03252404183149338
293,CA,0.6238671495333658,0.486,0.486,618,0.03724505752325058
293,NY,0.375797834564349,0.4836,0.4836,381,0.03724505752325058
293,TX,0.00033501590228523977,0.4524,0.4524,1,0.03724505752325058
294,CA,0.6242507618503182,0.4654,0.4654,634,0.03157387673854828
294,NY,0.37542159596264735,0.464,0.464,366,0.03157387673854828
294,TX,0.00032764218703443,0.431,0.431,0,0.03157387673854828
295,CA,0.6244795449753479,0.4516,0.4516,620,0.032824814319610596
295,NY,0.37520038691917285,0.4518,0.4518,380,0.032824814319610596
295,TX,0.00032006810547948676,0.4168,0.4168,0,0.032824814319610596
296,CA,0.6244520556170611,0.5134,0.5134,633,0.0370914563536644
296,NY,0.37523556319655704,0.503,0.503,366,0.0370914563536644
296,TX,0.0003123811863820574,0.4694,0.4694,1,0.0370914563536644
297,CA,0.626072129829088,0.4746,0.4746,615,0.03320695459842682
297,NY,0.3736237841557876,0.4706,0.4706,385,0.03320695459842682
297,TX,0.000304086015124299,0.4356,0.4356,0,0.03320695459842682
298,CA,0.6267123379838558,0.494,0.494,629,0.03282476216554642
298,NY,0.3729913156944807,0.4876,0.4876,371,0.03282476216554642
298,TX,0.0002963463216635264,0.4518,0.4518,0,0.03282476216554642
299,CA,0.6277205774961988,0.5008,0.5008,608,0.031387075781822205
299,NY,0.3719909835865946,0.4956,0.4956,392,0.031387075781822205
299,TX,0.0002884389172065787,0.4526,0.4526,0,0.031387075781822205
300,CA,0.6285365089616723,0.4906,0.4906,657,0.032080285251140594
300,NY,0.3711839528032918,0.4866,0.4866,343,0.032080285251140594
300,TX,0.0002795382350357827,0.4588,0.4588,0,0.032080285251140594
301,CA,0.6291669527895399,0.4864,0.4864,647,0.03198682516813278
301,NY,0.37055919815296406,0.4824,0.4824,353,0.03198682516813278
301,TX,0.00027384905749597814,0.4502,0.4502,0,0.03198682516813278
302,CA,0.6297991883518543,0.495,0.495,629,0.03242107480764389
302,NY,0.36993336346729383,0.4934,0.4934,371,0.03242107480764389
302,TX,0.00026744818085178336,0.4578,0.4578,0,0.03242107480764389
303,CA,0.6300528288472286,0.4828,0.4828,630,0.032058291137218475
303,NY,0.3696862728399108,0.4766,0.4766,370,0.032058291137218475
303,TX,0.0002608983128605711,0.4458,0.4458,0,0.032058291137218475
304,CA,0.6310323623772134,0.4594,0.4594,619,0.03259348124265671
304,NY,0.368712853957851,0.4622,0.4622,381,0.03259348124265671
304,TX,0.00025478366493564817,0.4298,0.4298,0,0.03259348124265671
305,CA,0.6305895348754964,0.4738,0.4738,636,0.03092055767774582
305,NY,0.36916102422856933,0.473,0.473,364,0.03092055767774582
305,TX,0.00024944089593435554,0.4364,0.4364,0,0.03092055767774582
306,CA,0.6307199147169358,0.472,0.472,665,0.03087746351957321
306,NY,0.3690369240780809,0.4708,0.4708,335,0.03087746351957321
306,TX,0.000243161204983269,0.4344,0.4344,0,0.03087746351957321
307,CA,0.6309136408522414,0.4968,0.4968,633,0.03192592412233353
307,NY,0.3688493363463364,0.494,0.494,367,0.03192592412233353
307,TX,0.0002370228014220713,0.4594,0.4594,0,0.03192592412233353
308,CA,0.6313530077090648,0.4856,0.4856,629,0.032103367149829865
308,NY,0.36841573095468455,0.483,0.483,371,0.032103367149829865
308,TX,0.00023126133625062312,0.4484,0.4484,0,0.032103367149829865
309,CA,0.6317640131601698,0.4654,0.4654,639,0.032686419785022736
309,NY,0.3680103695977463,0.4662,0.4662,361,0.032686419785022736
309,TX,0.00022561724208392832,0.4316,0.4316,0,0.032686419785022736
310,CA,0.6316403995594458,0.4704,0.4704,661,0.032760269939899445
310,NY,0.3681392302716759,0.4668,0.4668,339,0.032760269939899445
310,TX,0.00022037016887824706,0.4288,0.4288,0,0.032760269939899445
311,CA,0.6322141685843063,0.4758,0.4758,615,0.03311173617839813
311,NY,0.3675715013599069,0.476,0.476,385,0.03311173617839813
311,TX,0.00021433005578667366,0.4396,0.4396,0,0.03311173617839813
312,CA,0.6321860009873277,0.4822,0.4822,669,0.032241106033325195
312,NY,0.3676049355886111,0.481,0.481,331,0.032241106033325195
312,TX,0.00020906342406124846,0.443,0.443,0,0.032241106033325195
313,CA,0.6323777029938108,0.485,0.485,633,0.0326891764998436
313,NY,0.36741870099962853,0.485,0.485,367,0.0326891764998436
313,TX,0.0002035960065606413,0.4498,0.4498,0,0.0326891764998436
314,CA,0.6323807548503161,0.4454,0.4454,624,0.03835354000329971
314,NY,0.3674204741632734,0.4482,0.4482,374,0.03835354000329971
314,TX,0.00019877098641055927,0.4136,0.4136,2,0.03835354000329971
315,CA,0.6319337334744554,0.4576,0.4576,644,0.031817905604839325
315,NY,0.36787200608306825,0.4588,0.4588,356,0.031817905604839325
315,TX,0.00019426044247633248,0.4248,0.4248,0,0.031817905604839325
316,CA,0.6317451657492779,0.497,0.497,618,0.03140581399202347
316,NY,0.36806500186379976,0.4868,0.4868,382,0.03140581399202347
316,TX,0.00018983238692245655,0.4506,0.4506,0,0.03140581399202347
317,CA,0.6333372118737541,0.4718,0.4718,623,0.038244180381298065
317,NY,0.3664783760914466,0.4696,0.4696,376,0.038244180381298065
317,TX,0.00018441203479926772,0.4354,0.4354,1,0.038244180381298065
318,CA,0.6336872360346331,0.4842,0.4842,658,0.032016947865486145
318,NY,0.3661328133414273,0.479,0.479,342,0.032016947865486145
318,TX,0.00017995062393969492,0.4482,0.4482,0,0.032016947865486145
319,CA,0.634503929568804,0.4654,0.4654,638,0.03186067193746567
319,NY,0.36532025830371884,0.4668,0.4668,362,0.03186067193746567
319,TX,0.0001758121274771417,0.4296,0.4296,0,0.03186067193746567
320,CA,0.6342852780554401,0.4672,0.4672,650,0.03217596560716629
320,NY,0.3655432640458642,0.4648,0.4648,350,0.03217596560716629
320,TX,0.00017145789869569847,0.4312,0.4312,0,0.03217596560716629
321,CA,0.6346674438518474,0.4668,0.4668,635,0.03229326009750366
321,NY,0.36516520446067574,0.4666,0.4666,365,0.03229326009750366
321,TX,0.0001673516874767975,0.428,0.428,0,0.03229326009750366
322,CA,0.6347018558245385,0.4644,0.4644,617,0.03088134527206421
322,NY,0.3651352104645056,0.465,0.465,383,0.03088134527206421
322,TX,0.00016293371095570152,0.4304,0.4304,0,0.03088134527206421
323,CA,0.6346093159794399,0.4866,0.4866,651,0.03205359727144241
323,NY,0.365231556459899,0.4784,0.4784,349,0.03205359727144241
323,TX,0.00015912756066110284,0.4498,0.4498,0,0.03205359727144241
324,CA,0.6358928882557187,0.4852,0.4852,653,0.03217922896146774
324,NY,0.36395160941562316,0.481,0.481,347,0.03217922896146774
324,TX,0.00015550232865827677,0.4466,0.4466,0,0.03217922896146774
325,CA,0.6365506111391178,0.461,0.461,641,0.030942276120185852
325,NY,0.3632977713408483,0.4616,0.4616,359,0.030942276120185852
325,TX,0.0001516175200338986,0.4288,0.4288,0,0.030942276120185852
326,CA,0.6364577795338612,0.4756,0.4756,628,0.032328762114048004
326,NY,0.36339396617446035,0.4704,0.4704,372,0.032328762114048004
326,TX,0.00014825429167837512,0.4366,0.4366,0,0.032328762114048004
327,CA,0.637276370680753,0.4584,0.4584,635,0.2070452943444252
327,NY,0.3625791077374869,0.4564,0.4564,365,0.2070452943444252
327,TX,0.00014452158176004681,0.4254,0.4254,0,0.2070452943444252
328,CA,0.637595486446879,0.4874,0.4874,623,0.03256950527429581
328,NY,0.3622631914072411,0.4806,0.4806,377,0.03256950527429581
328,TX,0.0001413221458798588,0.4428,0.4428,0,0.03256950527429581
329,CA,0.6386559166172832,0.4826,0.4826,632,0.03805841505527496
329,NY,0.3612067708158786,0.4784,0.4784,367,0.03805841505527496
329,TX,0.0001373125668382278,0.4472,0.4472,1,0.03805841505527496
330,CA,0.6393121880001446,0.4524,0.4524,614,0.033752501010894775
330,NY,0.3605536403105571,0.4554,0.4554,386,0.033752501010894775
330,TX,0.00013417168929837084,0.4158,0.4158,0,0.033752501010894775
331,CA,0.6388385790828365,0.4788,0.4788,639,0.032307855784893036
331,NY,0.36103072720109436,0.4752,0.4752,361,0.032307855784893036
331,TX,0.0001306937160691738,0.4432,0.4432,0,0.032307855784893036
332,CA,0.6394025588236706,0.4844,0.4844,632,0.03704410046339035
332,NY,0.3604697811235024,0.4804,0.4804,367,0.03704410046339035
332,TX,0.00012766005282704225,0.4448,0.4448,1,0.03704410046339035
333,CA,0.6400264312976739,0.4556,0.4556,622,0.0325440838932991
333,NY,0.35984919305712815,0.4586,0.4586,378,0.0325440838932991
333,TX,0.0001243756451979614,0.4194,0.4194,0,0.0325440838932991
334,CA,0.6395540834443642,0.46,0.46,656,0.038571618497371674
334,NY,0.36032472357482787,0.4634,0.4634,342,0.038571618497371674
334,TX,0.00012119298080792816,0.4302,0.4302,2,0.038571618497371674
335,CA,0.6390194550350223,0.462,0.462,654,0.038802146911621094
335,NY,0.36086192489126534,0.4628,0.4628,345,0.038802146911621094
335,TX,0.00011862007371233119,0.4276,0.4276,1,0.038802146911621094
336,CA,0.638895080687546,0.4812,0.4812,633,0.03120548278093338
336,NY,0.36098911284346147,0.4774,0.4774,367,0.03120548278093338
336,TX,0.00011580646899268435,0.4452,0.4452,0,0.03120548278093338
337,CA,0.6394891198242697,0.4618,0.4618,635,0.032206788659095764
337,NY,0.3603977832798785,0.463,0.463,365,0.032206788659095764
337,TX,0.00011309689585179653,0.4292,0.4292,0,0.032206788659095764
338,CA,0.6393015932311521,0.4758,0.4758,648,0.03245125710964203
338,NY,0.3605878645030857,0.4682,0.4682,352,0.03245125710964203
338,TX,0.00011054226576215649,0.4366,0.4366,0,0.03245125710964203
339,CA,0.6404928287469112,0.473,0.473,664,0.031108230352401733
339,NY,0.3593993646894892,0.4692,0.4692,336,0.031108230352401733
339,TX,0.0001078065635996776,0.4348,0.4348,0,0.031108230352401733
340,CA,0.6410890179428057,0.5278,0.5278,647,0.032040536403656006
340,NY,0.35880587354473276,0.513,0.513,353,0.032040536403656006
340,TX,0.00010510851246144547,0.4744,0.4744,0,0.032040536403656006
341,CA,0.6433274588338446,0.5102,0.5102,677,0.031786173582077026
341,NY,0.35657075225761004,0.504,0.504,323,0.031786173582077026
341,TX,0.00010178890854526416,0.464,0.464,0,0.031786173582077026
342,CA,0.6442725973108651,0.5054,0.5054,637,0.032741695642471313
342,NY,0.3556285827368671,0.497,0.497,363,0.032741695642471313
342,TX,9.881995226786423e-05,0.4676,0.4676,0,0.032741695642471313
343,CA,0.6455552236381044,0.5162,0.5162,639,0.031192585825920105
343,NY,0.3543482459474456,0.5068,0.5068,361,0.031192585825920105
343,TX,9.653041445005659e-05,0.4676,0.4676,0,0.031192585825920105
344,CA,0.6469785443855433,0.4578,0.4578,655,0.03229907155036926
344,NY,0.3529278133600953,0.461,0.461,345,0.03229907155036926
344,TX,9.364225436141403e-05,0.4236,0.4236,0,0.03229907155036926
345,CA,0.6464791321881819,0.4518,0.4518,669,0.030886724591255188
345,NY,0.35342949299356097,0.4546,0.4546,331,0.030886724591255188
345,TX,9.137481825719653e-05,0.4182,0.4182,0,0.030886724591255188
346,CA,0.6460401326608081,0.4662,0.4662,660,0.03190392255783081
346,NY,0.3538706678839633,0.4668,0.4668,340,0.03190392255783081
346,TX,8.919945522862376e-05,0.43,0.43,0,0.03190392255783081
347,CA,0.6459480146319068,0.4814,0.4814,653,0.03275588899850845
347,NY,0.35396500062314534,0.4766,0.4766,347,0.03275588899850845
347,TX,8.698474494786737e-05,0.4442,0.4442,0,0.03275588899850845
348,CA,0.6466911235147639,0.4704,0.4704,649,0.03374934941530228
348,NY,0.35322397849159654,0.4694,0.4694,351,0.03374934941530228
348,TX,8.489799363951759e-05,0.4334,0.4334,0,0.03374934941530228
349,CA,0.6468478931567441,0.4714,0.4714,633,0.031907737255096436
349,NY,0.3530693250936518,0.4718,0.4718,367,0.031907737255096436
349,TX,8.278174960418316e-05,0.436,0.436,0,0.031907737255096436
350,CA,0.64678710147439,0.4772,0.4772,664,0.03121369332075119
350,NY,0.35313211599167715,0.4764,0.4764,336,0.03121369332075119
350,TX,8.078253393286881e-05,0.44,0.44,0,0.03121369332075119
351,CA,0.646912135595254,0.4666,0.4666,661,0.03216371685266495
351,NY,0.35300910097618315,0.4664,0.4664,339,0.03216371685266495
351,TX,7.876342856286993e-05,0.4352,0.4352,0,0.03216371685266495
352,CA,0.6469443703249623,0.4582,0.4582,655,0.031300731003284454
352,NY,0.3529785487358842,0.4608,0.4608,345,0.031300731003284454
352,TX,7.708093915343754e-05,0.4226,0.4226,0,0.031300731003284454
353,CA,0.6465386763304685,0.4724,0.4724,635,0.03172276169061661
353,NY,0.3533861717150738,0.4722,0.4722,365,0.03172276169061661
353,TX,7.515195445784757e-05,0.4346,0.4346,0,0.03172276169061661
354,CA,0.6465709600779295,0.4628,0.4628,658,0.03174310177564621
354,NY,0.35335581364027663,0.462,0.462,342,0.03174310177564621
354,TX,7.32262817939543e-05,0.4276,0.4276,0,0.03174310177564621
355,CA,0.6466970731762309,0.4938,0.4938,651,0.032731376588344574
355,NY,0.35323144867918144,0.4868,0.4868,349,0.032731376588344574
355,TX,7.147814458775776e-05,0.4484,0.4484,0,0.032731376588344574
356,CA,0.6477707061796036,0.4946,0.4946,664,0.03190109133720398
356,NY,0.35215987300019463,0.4902,0.4902,336,0.03190109133720398
356,TX,6.942082020161276e-05,0.4532,0.4532,0,0.03190109133720398
357,CA,0.6484442176137923,0.4836,0.4836,651,0.031988732516765594
357,NY,0.3514882143231438,0.48,0.48,349,0.031988732516765594
357,TX,6.756806306390558e-05,0.4456,0.4456,0,0.031988732516765594
358,CA,0.6489988698074539,0.4716,0.4716,683,0.031165719032287598
358,NY,0.3509352364608898,0.4732,0.4732,317,0.031165719032287598
358,TX,6.58937316563095e-05,0.437,0.437,0,0.031165719032287598
359,CA,0.6487523401907113,0.4636,0.4636,660,0.03184204548597336
359,NY,0.3511833398014176,0.4662,0.4662,340,0.03184204548597336
359,TX,6.432000787123888e-05,0.428,0.428,0,0.03184204548597336
360,CA,0.6483488777291356,0.4736,0.4736,636,0.03274171054363251
360,NY,0.3515884057841972,0.4688,0.4688,364,0.03274171054363251
360,TX,6.27164866672658e-05,0.438,0.438,0,0.03274171054363251
361,CA,0.649093228143583,0.4654,0.4654,634,0.03159601241350174
361,NY,0.35084550024397543,0.4666,0.4666,366,0.03159601241350174
361,TX,6.127161244168363e-05,0.4312,0.4312,0,0.03159601241350174
362,CA,0.6489077225844443,0.4822,0.4822,653,0.03285452723503113
362,NY,0.35103245288294577,0.4802,0.4802,347,0.03285452723503113
362,TX,5.982453260987572e-05,0.444,0.444,0,0.03285452723503113
363,CA,0.6492162339770603,0.4772,0.4772,633,0.032192446291446686
363,NY,0.3507254556086632,0.4714,0.4714,367,0.032192446291446686
363,TX,5.831041427660783e-05,0.436,0.436,0,0.032192446291446686
364,CA,0.6501125416700153,0.468,0.468,643,0.032161884009838104
364,NY,0.3498306959703231,0.4688,0.4688,357,0.032161884009838104
364,TX,5.6762359661733775e-05,0.4306,0.4306,0,0.032161884009838104
365,CA,0.6499895653956168,0.473,0.473,620,0.03267303854227066
365,NY,0.34995512883393615,0.4726,0.4726,380,0.03267303854227066
365,TX,5.530577044716664e-05,0.437,0.437,0,0.03267303854227066
366,CA,0.6500522197760149,0.4726,0.4726,653,0.03350238502025604
366,NY,0.3498938209212696,0.4694,0.4694,347,0.03350238502025604
366,TX,5.395930271545216e-05,0.4304,0.4304,0,0.03350238502025604
367,CA,0.6505478560053252,0.4818,0.4818,649,0.03236173838376999
367,NY,0.3493996910301616,0.4782,0.4782,351,0.03236173838376999
367,TX,5.245296451315031e-05,0.4452,0.4452,0,0.03236173838376999
368,CA,0.6511013926647872,0.5002,0.5002,663,0.03244490921497345
368,NY,0.3488474064139558,0.485,0.485,337,0.03244490921497345
368,TX,5.120092125703625e-05,0.4582,0.4582,0,0.03244490921497345
369,CA,0.6534118236915143,0.4804,0.4804,659,0.03233819454908371
369,NY,0.34653823222214625,0.4766,0.4766,341,0.03233819454908371
369,TX,4.994408633947584e-05,0.4416,0.4416,0,0.03233819454908371
370,CA,0.6539944208261926,0.4968,0.4968,629,0.03205239772796631
370,NY,0.3459569007144739,0.4878,0.4878,371,0.03205239772796631
370,TX,4.867845933337192e-05,0.45,0.45,0,0.03205239772796631
371,CA,0.6553586817375611,0.4872,0.4872,656,0.03261725604534149
371,NY,0.34459406344760024,0.48,0.48,344,0.03261725604534149
371,TX,4.72548148387255e-05,0.4486,0.4486,0,0.03261725604534149
372,CA,0.6564546419844451,0.504,0.504,633,0.032212890684604645
372,NY,0.3434992527172223,0.492,0.492,367,0.032212890684604645
372,TX,4.610529833257591e-05,0.4612,0.4612,0,0.032212890684604645
373,CA,0.6582595881730605,0.4866,0.4866,672,0.03135767579078674
373,NY,0.34169549540696753,0.4848,0.4848,328,0.03135767579078674
373,TX,4.491641997192589e-05,0.4492,0.4492,0,0.03135767579078674
374,CA,0.6585327874794547,0.49,0.49,659,0.03248728811740875
374,NY,0.34142340793861314,0.4852,0.4852,341,0.03248728811740875
374,TX,4.3804581932249394e-05,0.4494,0.4494,0,0.03248728811740875
375,CA,0.659258684750666,0.4534,0.4534,626,0.031684160232543945
375,NY,0.3406986572988993,0.4566,0.4566,374,0.031684160232543945
375,TX,4.26579504347791e-05,0.4166,0.4166,0,0.031684160232543945
376,CA,0.6587652381806651,0.4904,0.4904,662,0.031968533992767334
376,NY,0.34119321508610617,0.4822,0.4822,338,0.031968533992767334
376,TX,4.154673322868354e-05,0.4468,0.4468,0,0.031968533992767334
377,CA,0.6600050041753711,0.509,0.509,663,0.03200678527355194
377,NY,0.3399545885933149,0.4952,0.4952,337,0.03200678527355194
377,TX,4.040723131400105e-05,0.464,0.464,0,0.03200678527355194
378,CA,0.6620641120355725,0.48,0.48,652,0.03221898525953293
378,NY,0.33789656341552887,0.4796,0.4796,348,0.03221898525953293
378,TX,3.9324548898707884e-05,0.4446,0.4446,0,0.03221898525953293
379,CA,0.6621252023527358,0.5066,0.5066,677,0.031178228557109833
379,NY,0.337836410157279,0.491,0.491,323,0.031178228557109833
379,TX,3.838748998530731e-05,0.4612,0.4612,0,0.031178228557109833
380,CA,0.6644502891742351,0.4738,0.4738,682,0.032854922115802765
380,NY,0.335512349369759,0.4712,0.4712,318,0.032854922115802765
380,TX,3.7361456005916536e-05,0.4336,0.4336,0,0.032854922115802765
381,CA,0.664844483597045,0.5022,0.5022,655,0.032099753618240356
381,NY,0.3351191524734059,0.4958,0.4958,345,0.032099753618240356
381,TX,3.636392954913141e-05,0.4676,0.4676,0,0.032099753618240356
382,CA,0.6657956294150652,0.467,0.467,690,0.031134694814682007
382,NY,0.33416879339655015,0.4646,0.4646,310,0.031134694814682007
382,TX,3.557718838466143e-05,0.428,0.428,0,0.031134694814682007
383,CA,0.6661604476725508,0.4834,0.4834,661,0.033054523169994354
383,NY,0.33380490197785945,0.4812,0.4812,339,0.033054523169994354
383,TX,3.4650349589806934e-05,0.4444,0.4444,0,0.033054523169994354
384,CA,0.6664910073297743,0.4576,0.4576,666,0.03286292403936386
384,NY,0.3334752365693367,0.46,0.46,334,0.03286292403936386
384,TX,3.375610088888412e-05,0.4242,0.4242,0,0.03286292403936386
385,CA,0.6661257655299784,0.488,0.488,660,0.031669773161411285
385,NY,0.33384126994394836,0.483,0.483,340,0.031669773161411285
385,TX,3.296452607328095e-05,0.4496,0.4496,0,0.031669773161411285
386,CA,0.6668744181967572,0.4538,0.4538,658,0.03213861584663391
386,NY,0.33309343188217777,0.4562,0.4562,342,0.03213861584663391
386,TX,3.214992106505258e-05,0.4184,0.4184,0,0.03213861584663391
387,CA,0.6665084363286939,0.4862,0.4862,639,0.032083794474601746
387,NY,0.33346021381445995,0.4842,0.4842,361,0.032083794474601746
387,TX,3.1349856846054796e-05,0.442,0.442,0,0.032083794474601746
388,CA,0.6668082829423534,0.4526,0.4526,676,0.031047619879245758
388,NY,0.33316128587010785,0.453,0.453,324,0.031047619879245758
388,TX,3.0431187538695104e-05,0.4184,0.4184,0,0.031047619879245758
389,CA,0.6667475918513976,0.4798,0.4798,662,0.03148667514324188
389,NY,0.3332226961371947,0.4804,0.4804,338,0.03148667514324188
389,TX,2.9712011407675795e-05,0.4404,0.4404,0,0.03148667514324188
390,CA,0.6666580480414964,0.467,0.467,668,0.03186658024787903
390,NY,0.3333130349199879,0.4668,0.4668,332,0.03186658024787903
390,TX,2.8917038515554967e-05,0.4308,0.4308,0,0.03186658024787903
391,CA,0.6666888190724747,0.4618,0.4618,664,0.03213932365179062
391,NY,0.33328297615013147,0.4602,0.4602,336,0.03213932365179062
391,TX,2.820477739380851e-05,0.4286,0.4286,0,0.03213932365179062
392,CA,0.6669325378660712,0.4604,0.4604,666,0.31106849759817123
392,NY,0.33303988785915567,0.4626,0.4626,334,0.31106849759817123
392,TX,2.7574274773215178e-05,0.4274,0.4274,0,0.31106849759817123
393,CA,0.6665985184201834,0.4714,0.4714,668,0.03525736182928085
393,NY,0.3333745438864413,0.4696,0.4696,332,0.03525736182928085
393,TX,2.6937693375261737e-05,0.4376,0.4376,0,0.03525736182928085
394,CA,0.666870897914908,0.472,0.472,655,0.03313946723937988
394,NY,0.33310277243189484,0.4724,0.4724,345,0.03313946723937988
394,TX,2.6329653197155092e-05,0.4368,0.4368,0,0.03313946723937988
395,CA,0.6668109599876951,0.4558,0.4558,663,0.032505422830581665
395,NY,0.33316334229115163,0.4588,0.4588,337,0.032505422830581665
395,TX,2.5697721153229172e-05,0.4194,0.4194,0,0.032505422830581665
396,CA,0.6663538980492434,0.4924,0.4924,676,0.03261091560125351
396,NY,0.3336210639348353,0.4858,0.4858,324,0.03261091560125351
396,TX,2.5038015921262338e-05,0.453,0.453,0,0.03261091560125351
397,CA,0.6673389364302801,0.47,0.47,690,0.03465750813484192
397,NY,0.3326366505328269,0.4656,0.4656,310,0.03465750813484192
397,TX,2.441303689296433e-05,0.4266,0.4266,0,0.03465750813484192
398,CA,0.6680045146744623,0.4768,0.4768,671,0.033092059195041656
398,NY,0.33197176942473394,0.4768,0.4768,329,0.033092059195041656
398,TX,2.3715900803718143e-05,0.4416,0.4416,0,0.033092059195041656
399,CA,0.6680048922816463,0.4676,0.4676,671,0.0327577218413353
399,NY,0.33197195708053906,0.4666,0.4666,329,0.0327577218413353
399,TX,2.315063781472493e-05,0.4294,0.4294,0,0.0327577218413353
400,CA,0.6681564322690496,0.464,0.464,655,0.032006166875362396
400,NY,0.33182101456342744,0.466,0.466,345,0.032006166875362396
400,TX,2.2553167522840603e-05,0.431,0.431,0,0.032006166875362396
401,CA,0.6678540286151388,0.4624,0.4624,674,0.03266634792089462
401,NY,0.33212393656526273,0.462,0.462,326,0.03266634792089462
