t,state,p,acc,fitness,sample_count,step_seconds
538,TX,0.03428062038487673,0.764,0.764,30,0.0388326421380043
539,CA,0.964734845053228,0.7716,0.7716,973,0.036458782851696014
539,NY,0.0012114539963684686,0.7402,0.7402,2,0.036458782851696014
539,TX,0.03405370095040344,0.7488,0.7488,25,0.036458782851696014
540,CA,0.9651785700671999,0.7788,0.7788,955,0.0316033810377121
540,NY,0.0011905294015935781,0.7534,0.7534,0,0.0316033810377121
540,TX,0.03363090053120646,0.755,0.755,45,0.0316033810377121
541,CA,0.9656294947645018,0.7776,0.7776,973,0.038015834987163544
541,NY,0.00117407775251189,0.7538,0.7538,1,0.038015834987163544
541,TX,0.03319642748298638,0.7652,0.7652,26,0.038015834987163544
542,CA,0.9658683421991231,0.7814,0.7814,963,0.03719870746135712
542,NY,0.0011586447333260727,0.7578,0.7578,2,0.03719870746135712
542,TX,0.03297301306755083,0.759,0.759,35,0.03719870746135712
543,CA,0.9662838103402963,0.774,0.774,966,0.0372212752699852
543,NY,0.0011437867877683455,0.7558,0.7558,2,0.0372212752699852
543,TX,0.03257240287193538,0.7672,0.7672,32,0.0372212752699852
544,CA,0.9664158123129185,0.7786,0.7786,956,0.21753664314746857
544,NY,0.0011322069820736173,0.7552,0.7552,2,0.21753664314746857
544,TX,0.03245198070500793,0.7658,0.7658,42,0.21753664314746857
545,CA,0.9666559702854916,0.7736,0.7736,965,0.036810338497161865
545,NY,0.0011175888530171917,0.7536,0.7536,3,0.036810338497161865
545,TX,0.03222644086149139,0.7626,0.7626,32,0.036810338497161865
546,CA,0.9668614025083254,0.7756,0.7756,976,0.03756493330001831
546,NY,0.0011052211925507735,0.7536,0.7536,1,0.03756493330001831
546,TX,0.032033376299123874,0.758,0.758,23,0.03756493330001831
547,CA,0.9671817459408351,0.7698,0.7698,966,0.039581313729286194
547,NY,0.0010918889533960197,0.7556,0.7556,1,0.039581313729286194
547,TX,0.031726365105768935,0.7658,0.7658,33,0.039581313729286194
548,CA,0.9672595783008888,0.7744,0.7744,972,0.037979647517204285
548,NY,0.0010832153393522924,0.7428,0.7428,2,0.037979647517204285
548,TX,0.03165720635975886,0.7502,0.7502,26,0.037979647517204285
549,CA,0.9676960526309499,0.7754,0.7754,962,0.036679886281490326
549,NY,0.0010644046284014788,0.7562,0.7562,3,0.036679886281490326
549,TX,0.03123954274064864,0.7604,0.7604,35,0.036679886281490326
550,CA,0.9679626756491652,0.7826,0.7826,960,0.0321989580988884
550,NY,0.0010531837594610323,0.7504,0.7504,0,0.0321989580988884
550,TX,0.03098414059137383,0.7566,0.7566,40,0.0321989580988884
551,CA,0.9684187441461334,0.7782,0.7782,966,0.038128629326820374
551,NY,0.0010346468297725735,0.7554,0.7554,2,0.038128629326820374
551,TX,0.03054660902409411,0.7674,0.7674,32,0.038128629326820374
552,CA,0.9686112970806801,0.781,0.781,966,0.03761601448059082
552,NY,0.0010215837183715731,0.7528,0.7528,4,0.03761601448059082
552,TX,0.030367119200948364,0.7624,0.7624,30,0.03761601448059082
553,CA,0.9689342590696324,0.7774,0.7774,969,0.03126464784145355
553,NY,0.001005743395919405,0.7358,0.7358,0,0.03126464784145355
553,TX,0.03005999753444823,0.7508,0.7508,31,0.03126464784145355
554,CA,0.9693931772715557,0.7646,0.7646,968,0.036398276686668396
554,NY,0.0009826692015070281,0.738,0.738,1,0.036398276686668396
554,TX,0.029624153526937227,0.7514,0.7514,31,0.036398276686668396
555,CA,0.9696224105088518,0.7748,0.7748,971,0.03784065693616867
555,NY,0.0009680850820868279,0.744,0.744,1,0.03784065693616867
555,TX,0.02940950440906135,0.7534,0.7534,28,0.03784065693616867
556,CA,0.9699826728374012,0.7778,0.7778,969,0.0308169424533844
556,NY,0.000951638316711661,0.7536,0.7536,0,0.0308169424533844
556,TX,0.029065688845887113,0.7578,0.7578,31,0.0308169424533844
557,CA,0.9703125198341181,0.7738,0.7738,977,0.03741975873708725
557,NY,0.000939003505894724,0.7522,0.7522,1,0.03741975873708725
557,TX,0.028748476659987112,0.7618,0.7618,22,0.03741975873708725
558,CA,0.9705123695466156,0.776,0.776,970,0.03711067885160446
558,NY,0.0009277600747357014,0.7556,0.7556,3,0.03711067885160446
558,TX,0.028559870378648627,0.7604,0.7604,27,0.03711067885160446
559,CA,0.9707662447522369,0.7736,0.7736,978,0.0323716402053833
559,NY,0.000917343275182203,0.7566,0.7566,0,0.0323716402053833
559,TX,0.02831641197258085,0.7658,0.7658,22,0.0323716402053833
560,CA,0.9708956881219694,0.7764,0.7764,971,0.03762053698301315
560,NY,0.0009086716645668276,0.7558,0.7558,1,0.03762053698301315
560,TX,0.028195640213463765,0.7634,0.7634,28,0.03762053698301315
561,CA,0.9711062996483503,0.7706,0.7706,972,0.03730355203151703
561,NY,0.0008983290929253893,0.756,0.756,1,0.03730355203151703
561,TX,0.027995371258724325,0.7604,0.7604,27,0.03730355203151703
562,CA,0.9712701354605964,0.7718,0.7718,971,0.03194863349199295
562,NY,0.0008910719655527683,0.7546,0.7546,0,0.03194863349199295
562,TX,0.027838792573850843,0.7628,0.7628,29,0.03194863349199295
563,CA,0.9714159057273232,0.7778,0.7778,975,0.031404733657836914
563,NY,0.0008825541936782059,0.754,0.754,0,0.031404733657836914
563,TX,0.027701540078998516,0.7648,0.7648,25,0.031404733657836914
564,CA,0.9716242025494635,0.7782,0.7782,975,0.036480627954006195
564,NY,0.0008709258562064195,0.7538,0.7538,1,0.036480627954006195
564,TX,0.027504871594330106,0.7682,0.7682,24,0.036480627954006195
565,CA,0.9717861300923372,0.7776,0.7776,974,0.031402915716171265
565,NY,0.0008591183909563311,0.7564,0.7564,0,0.031402915716171265
565,TX,0.027354751516706518,0.7652,0.7652,26,0.031402915716171265
566,CA,0.9719815610644292,0.7748,0.7748,970,0.03704293817281723
566,NY,0.0008490430919551384,0.7584,0.7584,2,0.03704293817281723
566,TX,0.027169395843615617,0.761,0.761,28,0.03704293817281723
567,CA,0.9721945706966991,0.7754,0.7754,970,0.03651365637779236
567,NY,0.0008413818764409308,0.743,0.743,2,0.03651365637779236
567,TX,0.026964047426860024,0.7522,0.7522,28,0.03651365637779236
568,CA,0.972552184759554,0.7708,0.7708,972,0.036716192960739136
568,NY,0.0008263310023407006,0.742,0.742,1,0.036716192960739136
568,TX,0.026621484238105377,0.7556,0.7556,27,0.036716192960739136
569,CA,0.9727875506158417,0.7774,0.7774,968,0.037389181554317474
569,NY,0.000813088417471062,0.7538,0.7538,1,0.037389181554317474
569,TX,0.026399360966687383,0.7668,0.7668,31,0.037389181554317474
570,CA,0.97295123573695,0.7706,0.7706,984,0.033744536340236664
570,NY,0.000802427371491403,0.753,0.753,0,0.033744536340236664
570,TX,0.026246336891558704,0.7586,0.7586,16,0.033744536340236664
571,CA,0.9731320993475265,0.771,0.771,971,0.031950317323207855
571,NY,0.0007945988183789703,0.7468,0.7468,0,0.031950317323207855
571,TX,0.026073301834094367,0.7614,0.7614,29,0.031950317323207855
572,CA,0.9732802253375219,0.777,0.777,975,0.037483230233192444
572,NY,0.0007838602440084251,0.7544,0.7544,1,0.037483230233192444
572,TX,0.02593591441846968,0.7634,0.7634,24,0.037483230233192444
573,CA,0.9734831632570967,0.7734,0.7734,974,0.03225357085466385
573,NY,0.0007740524225742594,0.7512,0.7512,0,0.03225357085466385
573,TX,0.025742784320329132,0.7594,0.7594,26,0.03225357085466385
574,CA,0.9736904762811396,0.7732,0.7732,962,0.03183514624834061
574,NY,0.000764525360408589,0.7506,0.7506,0,0.03183514624834061
574,TX,0.02554499835845185,0.7626,0.7626,38,0.03183514624834061
575,CA,0.9738486774033064,0.7758,0.7758,961,0.037840016186237335
575,NY,0.0007549038743288169,0.751,0.751,2,0.037840016186237335
575,TX,0.025396418722364818,0.7616,0.7616,37,0.037840016186237335
576,CA,0.9740567578027016,0.7772,0.7772,957,0.037654466927051544
576,NY,0.0007445202828507368,0.7528,0.7528,2,0.037654466927051544
576,TX,0.0251987219144476,0.7602,0.7602,41,0.037654466927051544
577,CA,0.9743015637166861,0.773,0.773,982,0.036477379500865936
577,NY,0.0007344829682422477,0.7524,0.7524,2,0.036477379500865936
577,TX,0.024963953315071754,0.7632,0.7632,16,0.036477379500865936
578,CA,0.9744443377245894,0.7776,0.7776,974,0.032203055918216705
578,NY,0.0007260555928697094,0.7546,0.7546,0,0.032203055918216705
578,TX,0.024829606682540833,0.7662,0.7662,26,0.032203055918216705
579,CA,0.9746086860458821,0.7728,0.7728,975,0.031677864491939545
579,NY,0.0007167821802307155,0.7506,0.7506,0,0.031677864491939545
579,TX,0.024674531773887134,0.7612,0.7612,25,0.031677864491939545
580,CA,0.974774816273933,0.7734,0.7734,977,0.03803752362728119
580,NY,0.0007079268816055149,0.7444,0.7444,1,0.03803752362728119
580,TX,0.024517256844461585,0.7616,0.7616,22,0.03803752362728119
581,CA,0.9749451504784853,0.775,0.775,969,0.03232008218765259
581,NY,0.0006964719987802467,0.7574,0.7574,0,0.03232008218765259
581,TX,0.0243583775227345,0.7626,0.7626,31,0.03232008218765259
582,CA,0.9751178159846958,0.7794,0.7794,979,0.031147845089435577
582,NY,0.000689688259667549,0.755,0.755,0,0.031147845089435577
582,TX,0.024192495755636704,0.7638,0.7638,21,0.031147845089435577
583,CA,0.975333904092819,0.7694,0.7694,981,0.03200065344572067
583,NY,0.0006803816586944713,0.7454,0.7454,0,0.03200065344572067
583,TX,0.023985714248486573,0.7612,0.7612,19,0.03200065344572067
584,CA,0.9754513353441369,0.7722,0.7722,976,0.03688640892505646
584,NY,0.0006712338238701221,0.7498,0.7498,1,0.03688640892505646
584,TX,0.023877430831992997,0.7616,0.7616,23,0.03688640892505646
585,CA,0.9755989448652319,0.777,0.777,971,0.03725917637348175
585,NY,0.0006628499487698389,0.755,0.755,2,0.03725917637348175
585,TX,0.02373820518599825,0.7654,0.7654,27,0.03725917637348175
586,CA,0.975758155363869,0.7774,0.7774,970,0.030613437294960022
586,NY,0.0006547504233416479,0.7514,0.7514,0,0.030613437294960022
586,TX,0.023587094212789313,0.7572,0.7572,30,0.030613437294960022
587,CA,0.9760291431033691,0.7782,0.7782,980,0.036940522491931915
587,NY,0.0006453518406002867,0.7494,0.7494,2,0.036940522491931915
587,TX,0.02332550505603064,0.7592,0.7592,18,0.036940522491931915
588,CA,0.9762826684433697,0.7752,0.7752,977,0.03775966912508011
588,NY,0.000635064539512744,0.75,0.75,1,0.03775966912508011
588,TX,0.02308226701711746,0.7598,0.7598,22,0.03775966912508011
589,CA,0.9764870038157819,0.7752,0.7752,980,0.03736589103937149
589,NY,0.0006261804595199261,0.7468,0.7468,1,0.03736589103937149
589,TX,0.022886815724698167,0.763,0.763,19,0.03736589103937149
590,CA,0.9766504038745573,0.7734,0.7734,976,0.031808413565158844
590,NY,0.0006162658062660797,0.755,0.755,0,0.031808413565158844
590,TX,0.022733330319176615,0.7668,0.7668,24,0.031808413565158844
591,CA,0.9767392870785998,0.7768,0.7768,970,0.03311801701784134
591,NY,0.000609927213040452,0.7484,0.7484,0,0.03311801701784134
591,TX,0.02265078570835971,0.7556,0.7556,30,0.03311801701784134
592,CA,0.9770128587015983,0.7706,0.7706,973,0.03182779997587204
592,NY,0.0006003463658021569,0.7504,0.7504,0,0.03182779997587204
592,TX,0.022386794932599523,0.7568,0.7568,27,0.03182779997587204
593,CA,0.9771900536053273,0.7684,0.7684,981,0.0375414714217186
593,NY,0.000593604916030695,0.7534,0.7534,1,0.0375414714217186
593,TX,0.022216341478642106,0.761,0.761,18,0.0375414714217186
594,CA,0.9772858286116575,0.7816,0.7816,976,0.03921062499284744
594,NY,0.0005886275004849547,0.7532,0.7532,1,0.03921062499284744
594,TX,0.022125543887857573,0.769,0.769,23,0.03921062499284744
595,CA,0.977447949608797,0.7748,0.7748,976,0.0332765057682991
595,NY,0.0005793404402211332,0.7464,0.7464,0,0.0332765057682991
595,TX,0.021972709950981877,0.7548,0.7548,24,0.0332765057682991
596,CA,0.9776990992145674,0.773,0.773,976,0.036554574966430664
596,NY,0.0005702164247962335,0.7478,0.7478,1,0.036554574966430664
596,TX,0.02173068436063634,0.758,0.758,23,0.036554574966430664
597,CA,0.977886805893739,0.7768,0.7768,977,0.03185977041721344
597,NY,0.0005622197446964256,0.7562,0.7562,0,0.03185977041721344
597,TX,0.021550974361564643,0.7634,0.7634,23,0.03185977041721344
598,CA,0.9780521438159147,0.7782,0.7782,972,0.03137993812561035
598,NY,0.0005557953945289487,0.7528,0.7528,0,0.03137993812561035
598,TX,0.02139206078955653,0.7606,0.7606,28,0.03137993812561035
599,CA,0.9782670398900118,0.7778,0.7778,978,0.030649997293949127
599,NY,0.0005479767274855748,0.7546,0.7546,0,0.030649997293949127
599,TX,0.021184983382502465,0.7592,0.7592,22,0.030649997293949127
600,CA,0.9784909148196524,,,0,
600,NY,0.0005409494877260769,,,0,
600,TX,0.020968135692621567,,,0,
