t,state,p,acc,fitness,sample_count,step_seconds
270,NY,0.005031213139662158,0.591,0.591,7,0.03536291420459747
270,TX,0.9923019958483991,0.6272,0.6272,991,0.03536291420459747
271,CA,0.0026141225949432795,0.5874,0.5874,0,0.025493517518043518
271,NY,0.004920096680291968,0.593,0.593,5,0.025493517518043518
271,TX,0.9924657807247648,0.626,0.626,995,0.025493517518043518
272,CA,0.0025524785940780658,0.5926,0.5926,1,0.031087446957826614
272,NY,0.0048210228993340095,0.5922,0.5922,5,0.031087446957826614
272,TX,0.9926264985065879,0.6268,0.6268,994,0.031087446957826614
273,CA,0.0024992085463604835,0.594,0.594,4,0.03935812786221504
273,NY,0.004719222906967604,0.5916,0.5916,5,0.03935812786221504
273,TX,0.9927815685466719,0.6274,0.6274,991,0.03935812786221504
274,CA,0.0024482957023309183,0.5946,0.5946,1,0.031061459332704544
274,NY,0.0046161241175106974,0.5912,0.5912,4,0.031061459332704544
274,TX,0.9929355801801585,0.6272,0.6272,995,0.031061459332704544
275,CA,0.0023996082954517335,0.5948,0.5948,2,0.03676018863916397
275,NY,0.004514679992670254,0.591,0.591,6,0.03676018863916397
275,TX,0.993085711711878,0.6272,0.6272,992,0.03676018863916397
276,CA,0.0023521771169268068,0.5926,0.5926,3,0.031119495630264282
276,NY,0.004414897153148108,0.5922,0.5922,5,0.031119495630264282
276,TX,0.993232925729925,0.6268,0.6268,992,0.031119495630264282
277,CA,0.0023030577509542114,0.5874,0.5874,1,0.031382836401462555
277,NY,0.004321617314951647,0.5946,0.5946,3,0.031382836401462555
277,TX,0.9933753249340941,0.6258,0.6258,996,0.031382836401462555
278,CA,0.0022489703565626057,0.5948,0.5948,4,0.03630660101771355
278,NY,0.004239265271952224,0.591,0.591,7,0.03630660101771355
278,TX,0.9935117643714853,0.6272,0.6272,989,0.03630660101771355
279,CA,0.0022044965978647428,0.5946,0.5946,2,0.031231436878442764
279,NY,0.004145531770997058,0.5912,0.5912,7,0.031231436878442764
279,TX,0.9936499716311381,0.6272,0.6272,991,0.031231436878442764
280,CA,0.0021606243863037475,0.5948,0.5948,1,0.03125246241688728
280,NY,0.004054367378245399,0.591,0.591,1,0.03125246241688728
280,TX,0.9937850082354508,0.6272,0.6272,998,0.03125246241688728
281,CA,0.0021178852447115964,0.5828,0.5828,2,0.03657909855246544
281,NY,0.00396469882976178,0.595,0.595,5,0.03657909855246544
281,TX,0.9939174159255266,0.6206,0.6206,993,0.03657909855246544
282,CA,0.002068717972321127,0.5942,0.5942,2,0.031161390244960785
282,NY,0.0039025071842707514,0.5914,0.5914,5,0.031161390244960785
282,TX,0.9940287748434081,0.6274,0.6274,993,0.031161390244960785
283,CA,0.002026775307546665,0.5948,0.5948,2,0.03116513416171074
283,NY,0.0038166697015610215,0.591,0.591,5,0.03116513416171074
283,TX,0.9941565549908923,0.6272,0.6272,993,0.03116513416171074
284,CA,0.00198666802171323,0.5916,0.5916,2,0.0313684344291687
284,NY,0.003732228514575005,0.593,0.593,4,0.0313684344291687
284,TX,0.9942811034637118,0.626,0.626,994,0.0313684344291687
285,CA,0.0019448667127335887,0.5948,0.5948,1,0.031231578439474106
285,NY,0.003656912878554509,0.591,0.591,2,0.031231578439474106
285,TX,0.994398220408712,0.6272,0.6272,997,0.031231578439474106
286,CA,0.0019063704072449868,0.587,0.587,4,0.025706864893436432
286,NY,0.003575987657358646,0.5942,0.5942,0,0.025706864893436432
286,TX,0.9945176419353964,0.625,0.625,996,0.025706864893436432
287,CA,0.0018619998799274831,0.5948,0.5948,0,0.025580886751413345
287,NY,0.003508603158695977,0.591,0.591,7,0.025580886751413345
287,TX,0.9946293969613765,0.6272,0.6272,993,0.025580886751413345
288,CA,0.001825134789626628,0.582,0.582,0,0.025452446192502975
288,NY,0.0034309429566921593,0.5928,0.5928,8,0.025452446192502975
288,TX,0.9947439222536812,0.6208,0.6208,992,0.025452446192502975
289,CA,0.0017816267016053905,0.5948,0.5948,0,0.025553688406944275
289,NY,0.0033720191692272173,0.591,0.591,8,0.025553688406944275
289,TX,0.9948463541291674,0.6272,0.6272,992,0.025553688406944275
290,CA,0.0017463447899409017,0.5926,0.5926,0,0.029499702155590057
290,NY,0.0032973668496549626,0.5924,0.5924,5,0.029499702155590057
290,TX,0.9949562883604041,0.6272,0.6272,995,0.029499702155590057
291,CA,0.0017093953727190902,0.5948,0.5948,4,0.030837640166282654
291,NY,0.003227195357251953,0.591,0.591,2,0.030837640166282654
291,TX,0.995063409270029,0.6272,0.6272,994,0.030837640166282654
292,CA,0.0016755360635476119,0.5912,0.5912,1,0.03613309934735298
292,NY,0.003155734549475503,0.593,0.593,2,0.03613309934735298
292,TX,0.9951687293869769,0.626,0.626,997,0.03613309934735298
293,CA,0.0016398397126855225,0.58,0.58,1,0.031014978885650635
293,NY,0.003091997186807666,0.5924,0.5924,5,0.031014978885650635
293,TX,0.9952681631005068,0.618,0.618,994,0.031014978885650635
294,CA,0.001601466813356676,0.5948,0.5948,3,0.030944298952817917
294,NY,0.0030433416927634492,0.591,0.591,2,0.030944298952817917
294,TX,0.99535519149388,0.6272,0.6272,995,0.030944298952817917
295,CA,0.0015697355332954205,0.5828,0.5828,4,0.030962999910116196
295,NY,0.0029759334455059586,0.5946,0.5946,3,0.030962999910116196
295,TX,0.9954543310211986,0.619,0.619,993,0.030962999910116196
296,CA,0.0015347597635022223,0.594,0.594,2,0.03103167936205864
296,NY,0.0029313174142860912,0.5914,0.5914,1,0.03103167936205864
296,TX,0.9955339228222116,0.6272,0.6272,997,0.03103167936205864
297,CA,0.0015035898878135116,0.5948,0.5948,0,0.0253651961684227
297,NY,0.0028671002336674183,0.591,0.591,3,0.0253651961684227
297,TX,0.995629309878519,0.6272,0.6272,997,0.0253651961684227
298,CA,0.001473789278405355,0.5948,0.5948,1,0.030868712812662125
298,NY,0.0028035791743869095,0.591,0.591,2,0.030868712812662125
298,TX,0.9957226315472076,0.6272,0.6272,997,0.030868712812662125
299,CA,0.001444576407493388,0.5948,0.5948,1,0.03089085966348648
299,NY,0.0027414599329268602,0.591,0.591,1,0.03089085966348648
299,TX,0.9958139636595797,0.6272,0.6272,998,0.03089085966348648
300,CA,0.001415939801976447,0.5942,0.5942,1,0.031014680862426758
300,NY,0.0026807118105817164,0.5914,0.5914,6,0.031014680862426758
300,TX,0.9959033483874418,0.6274,0.6274,993,0.031014680862426758
301,CA,0.0013871760554515934,0.5926,0.5926,1,0.030798014253377914
301,NY,0.0026216425094813304,0.5922,0.5922,2,0.030798014253377914
301,TX,0.995991181435067,0.6268,0.6268,997,0.030798014253377914
302,CA,0.001358128972075145,0.5896,0.5896,2,0.0311390683054924
302,NY,0.002566101371494413,0.5922,0.5922,3,0.0311390683054924
302,TX,0.9960757696564305,0.6258,0.6258,995,0.0311390683054924
303,CA,0.0013279995113725715,0.5918,0.5918,3,0.031083859503269196
303,NY,0.0025132776875900894,0.593,0.593,2,0.031083859503269196
303,TX,0.9961587228010373,0.626,0.626,995,0.031083859503269196
304,CA,0.0013001700531987935,0.5948,0.5948,1,0.025261271744966507
304,NY,0.002462464592751061,0.591,0.591,0,0.025261271744966507
304,TX,0.9962373653540502,0.6272,0.6272,999,0.025261271744966507
305,CA,0.0012743845164252072,0.5948,0.5948,2,0.03093881905078888
305,NY,0.0024078768689681103,0.591,0.591,4,0.03093881905078888
305,TX,0.9963177386146067,0.6272,0.6272,994,0.03093881905078888
306,CA,0.0012491082111856227,0.5888,0.5888,1,0.03111235424876213
306,NY,0.002354495173106534,0.5928,0.5928,3,0.03111235424876213
306,TX,0.9963963966157079,0.6258,0.6258,996,0.03111235424876213
307,CA,0.0012207740180617262,0.5948,0.5948,0,0.025339186191558838
307,NY,0.0023068801633499268,0.591,0.591,3,0.025339186191558838
307,TX,0.9964723458185885,0.6272,0.6272,997,0.025339186191558838
308,CA,0.001196557064207173,0.5946,0.5946,0,0.025178179144859314
308,NY,0.0022557300484617633,0.5912,0.5912,1,0.025178179144859314
308,TX,0.996547712887331,0.6272,0.6272,999,0.025178179144859314
309,CA,0.0011726713779197885,0.5948,0.5948,2,0.03094901517033577
309,NY,0.0022059874900351643,0.591,0.591,1,0.03094901517033577
309,TX,0.996621341132045,0.6272,0.6272,997,0.03094901517033577
310,CA,0.0011494049731910936,0.5924,0.5924,1,0.03095284476876259
310,NY,0.0021570675453907893,0.5928,0.5928,2,0.03095284476876259
310,TX,0.9966935274814182,0.6268,0.6268,997,0.03095284476876259
311,CA,0.0011251779500876236,0.5922,0.5922,0,0.0252673476934433
311,NY,0.0021121315486498484,0.5924,0.5924,1,0.0252673476934433
311,TX,0.9967626905012624,0.6254,0.6254,999,0.0252673476934433
312,CA,0.0011022679566890636,0.5852,0.5852,0,0.02530347928404808
312,NY,0.002069385885788597,0.594,0.594,4,0.02530347928404808
312,TX,0.9968283461575224,0.624,0.624,996,0.02530347928404808
313,CA,0.0010760024527965157,0.5948,0.5948,3,0.031005103141069412
313,NY,0.0020312894592241734,0.591,0.591,1,0.031005103141069412
313,TX,0.9968927080879793,0.6272,0.6272,996,0.031005103141069412
314,CA,0.0010546478800659822,0.5872,0.5872,1,0.031018201261758804
314,NY,0.001986232072003884,0.5944,0.5944,2,0.031018201261758804
314,TX,0.9969591200479302,0.6244,0.6244,997,0.031018201261758804
315,CA,0.0010305583322298938,0.594,0.594,2,0.025401968508958817
315,NY,0.0019496682353801343,0.5916,0.5916,0,0.025401968508958817
315,TX,0.99701977343239,0.6274,0.6274,998,0.025401968508958817
316,CA,0.0010094722794241702,0.588,0.588,1,0.0307948999106884
316,NY,0.00190690100670431,0.595,0.595,1,0.0307948999106884
316,TX,0.9970836267138715,0.6256,0.6256,998,0.0307948999106884
317,CA,0.0009861816906063185,0.5948,0.5948,0,0.018734540790319443
317,NY,0.0018711167002608943,0.591,0.591,0,0.018734540790319443
317,TX,0.9971427016091328,0.6272,0.6272,1000,0.018734540790319443
318,CA,0.0009666045463417733,0.5948,0.5948,0,0.02514702081680298
318,NY,0.0018296024195939803,0.591,0.591,1,0.02514702081680298
318,TX,0.9972037930340643,0.6272,0.6272,999,0.02514702081680298
319,CA,0.0009474147925485906,0.5948,0.5948,0,0.025363627821207047
319,NY,0.001789006862382439,0.591,0.591,3,0.025363627821207047
319,TX,0.997263578345069,0.6272,0.6272,997,0.025363627821207047
320,CA,0.000928604814516982,0.5948,0.5948,0,0.025487467646598816
320,NY,0.0017493097985302848,0.591,0.591,2,0.025487467646598816
320,TX,0.9973220853869527,0.6272,0.6272,998,0.025487467646598816
321,CA,0.0009101671451282857,0.5918,0.5918,1,0.030971813946962357
321,NY,0.0017104914390143704,0.5928,0.5928,3,0.030971813946962357
321,TX,0.9973793414158573,0.6256,0.6256,996,0.030971813946962357
322,CA,0.0008912902842110379,0.5948,0.5948,1,0.031058482825756073
322,NY,0.0016760681350647024,0.591,0.591,1,0.031058482825756073
322,TX,0.9974326415807242,0.6272,0.6272,998,0.031058482825756073
323,CA,0.0008735914310828905,0.5948,0.5948,0,0.018930166959762573
323,NY,0.0016388711690099862,0.591,0.591,0,0.018930166959762573
323,TX,0.9974875373999071,0.6272,0.6272,1000,0.018930166959762573
324,CA,0.0008562430236912479,0.5854,0.5854,1,0.030626613646745682
324,NY,0.0016024978239803612,0.5944,0.5944,1,0.030626613646745682
324,TX,0.9975412591523284,0.6234,0.6234,998,0.030626613646745682
325,CA,0.0008362410748385915,0.5924,0.5924,0,0.025404635816812515
325,NY,0.0015739478179467832,0.5934,0.5934,4,0.025404635816812515
325,TX,0.9975898111072147,0.627,0.627,996,0.025404635816812515
326,CA,0.000818498620758635,0.5926,0.5926,1,0.025301288813352585
326,NY,0.0015415209454107766,0.5924,0.5924,0,0.025301288813352585
326,TX,0.9976399804338305,0.6272,0.6272,999,0.025301288813352585
327,CA,0.0008011348134341857,0.5948,0.5948,0,0.025133851915597916
327,NY,0.0015086293069351457,0.591,0.591,6,0.025133851915597916
327,TX,0.9976902358796307,0.6272,0.6272,994,0.025133851915597916
328,CA,0.000785221893513072,0.594,0.594,2,0.030871480703353882
328,NY,0.0014751401660038413,0.5918,0.5918,2,0.030871480703353882
328,TX,0.997739637940483,0.6268,0.6268,996,0.030871480703353882
329,CA,0.000769426629260544,0.594,0.594,0,0.025143250823020935
329,NY,0.0014434717356593672,0.5918,0.5918,2,0.025143250823020935
329,TX,0.9977871016350801,0.627,0.627,998,0.025143250823020935
330,CA,0.000753855864674887,0.592,0.592,1,0.03080117702484131
330,NY,0.0014123084994120735,0.593,0.593,1,0.03080117702484131
330,TX,0.997833835635913,0.6256,0.6256,998,0.03080117702484131
331,CA,0.00073830661300841,0.5948,0.5948,1,0.025317292660474777
331,NY,0.0013840466413010716,0.591,0.591,0,0.025317292660474777
331,TX,0.9978776467456905,0.6272,0.6272,999,0.025317292660474777
332,CA,0.000723638736963269,0.5948,0.5948,3,0.03096919134259224
332,NY,0.00135331759081902,0.591,0.591,1,0.03096919134259224
332,TX,0.9979230436722177,0.6272,0.6272,996,0.03096919134259224
333,CA,0.0007092615743452869,0.5948,0.5948,1,0.025355208665132523
333,NY,0.001323269505489304,0.591,0.591,0,0.025355208665132523
333,TX,0.9979674689201654,0.6272,0.6272,999,0.025355208665132523
334,CA,0.0006951693916312524,0.5918,0.5918,0,0.025204431265592575
334,NY,0.001293887350734072,0.5926,0.5926,2,0.025204431265592575
334,TX,0.9980109432576346,0.6268,0.6268,998,0.025204431265592575
335,CA,0.0006802417567337765,0.594,0.594,2,0.025349080562591553
335,NY,0.001266739531689636,0.5918,0.5918,0,0.025349080562591553
335,TX,0.9980530187115766,0.627,0.627,998,0.025349080562591553
336,CA,0.0006664720581810828,0.591,0.591,0,0.02540108934044838
336,NY,0.0012393848011322138,0.5934,0.5934,1,0.02540108934044838
336,TX,0.9980941431406867,0.625,0.625,999,0.02540108934044838
337,CA,0.0006525522389868203,0.589,0.589,0,0.025251679122447968
337,NY,0.0012153297719463814,0.5926,0.5926,2,0.025251679122447968
337,TX,0.9981321179890669,0.6262,0.6262,998,0.025251679122447968
338,CA,0.0006376503659946215,0.5948,0.5948,0,0.02522346004843712
338,NY,0.00119026669111683,0.591,0.591,1,0.02522346004843712
338,TX,0.9981720829428885,0.6272,0.6272,999,0.02522346004843712
339,CA,0.0006249782721896055,0.5834,0.5834,0,0.025354910641908646
339,NY,0.001163832655493751,0.5932,0.5932,1,0.025354910641908646
339,TX,0.9982111890723167,0.62,0.62,999,0.025354910641908646
340,CA,0.0006108787798131719,0.5948,0.5948,0,0.030494127422571182
340,NY,0.0011446173273930858,0.591,0.591,1,0.030494127422571182
340,TX,0.9982445038927937,0.6272,0.6272,999,0.030494127422571182
341,CA,0.000598737793348063,0.5948,0.5948,1,0.030764438211917877
341,NY,0.0011191953623097546,0.591,0.591,1,0.030764438211917877
341,TX,0.9982820668443422,0.6272,0.6272,998,0.030764438211917877
342,CA,0.0005868376306585386,0.5932,0.5932,0,0.031027432531118393
342,NY,0.0010943371358925725,0.592,0.592,1,0.031027432531118393
342,TX,0.998318825233449,0.6266,0.6266,999,0.031027432531118393
343,CA,0.000574808031592181,0.5918,0.5918,0,0.02521427348256111
343,NY,0.001071096932453139,0.593,0.593,1,0.02521427348256111
343,TX,0.9983540950359547,0.6268,0.6268,999,0.02521427348256111
344,CA,0.0005624607224242793,0.5948,0.5948,1,0.03085363283753395
344,NY,0.0010488790802135604,0.591,0.591,1,0.03085363283753395
344,TX,0.9983886601973622,0.6272,0.6272,998,0.03085363283753395
345,CA,0.0005512803209808693,0.5948,0.5948,0,0.030277717858552933
345,NY,0.0010255802895814512,0.591,0.591,1,0.030277717858552933
345,TX,0.9984231393894377,0.6272,0.6272,999,0.030277717858552933
346,CA,0.0005403217593639543,0.5948,0.5948,0,0.025046098977327347
346,NY,0.0010027982928245247,0.591,0.591,1,0.025046098977327347
346,TX,0.9984568799478114,0.6272,0.6272,999,0.025046098977327347
347,CA,0.0005295806522632653,0.594,0.594,0,0.030627593398094177
347,NY,0.0009805216589981818,0.5918,0.5918,2,0.030627593398094177
347,TX,0.9984898976887385,0.6274,0.6274,998,0.030627593398094177
348,CA,0.0005187285498402341,0.5866,0.5866,0,0.02534465491771698
348,NY,0.0009591033675909836,0.5942,0.5942,2,0.02534465491771698
348,TX,0.9985221680825688,0.6246,0.6246,998,0.02534465491771698
349,CA,0.0005066105345540913,0.5902,0.5902,0,0.018562719225883484
349,NY,0.0009411846502690965,0.5922,0.5922,0,0.018562719225883484
349,TX,0.9985522048151768,0.6252,0.6252,1000,0.018562719225883484
350,CA,0.0004957151478089352,0.5918,0.5918,1,0.03614309802651405
350,NY,0.0009221013966968782,0.593,0.593,2,0.03614309802651405
350,TX,0.9985821834554942,0.626,0.626,997,0.03614309802651405
351,CA,0.0004853028089115679,0.5816,0.5816,0,0.02525430917739868
351,NY,0.0009034134878244057,0.59,0.59,1,0.02525430917739868
351,TX,0.998611283703264,0.6216,0.6216,999,0.02525430917739868
352,CA,0.00047334584622050905,0.5922,0.5922,0,0.031424105167388916
352,NY,0.0008858349347960631,0.5924,0.5924,1,0.031424105167388916
352,TX,0.9986408192189834,0.6254,0.6254,999,0.031424105167388916
353,CA,0.00046369022894760165,0.5948,0.5948,1,0.02507581189274788
353,NY,0.0008678740981034752,0.591,0.591,0,0.02507581189274788
353,TX,0.9986684356729488,0.6272,0.6272,999,0.02507581189274788
354,CA,0.0004544704295769967,0.57,0.57,1,0.025369159877300262
354,NY,0.000848590891812743,0.6018,0.6018,0,0.025369159877300262
354,TX,0.9986969386786102,0.6006,0.6006,999,0.025369159877300262
355,CA,0.0004457855303864086,0.5944,0.5944,0,0.02539311721920967
355,NY,0.0008492339346778665,0.5914,0.5914,1,0.02539311721920967
355,TX,0.9987049805349358,0.6274,0.6274,999,0.02539311721920967
356,CA,0.00043675815873055326,0.5948,0.5948,0,0.025401107966899872
356,NY,0.0008304709906292447,0.591,0.591,1,0.025401107966899872
356,TX,0.9987327708506402,0.6272,0.6272,999,0.025401107966899872
357,CA,0.0004280732782580454,0.5818,0.5818,0,0.022210735827684402
357,NY,0.000812017729015814,0.5938,0.5938,0,0.022210735827684402
357,TX,0.998759908992726,0.624,0.624,1000,0.022210735827684402
358,CA,0.00041696063356701273,0.5948,0.5948,0,0.026682265102863312
358,NY,0.0007969382981631732,0.591,0.591,1,0.026682265102863312
358,TX,0.9987861010682698,0.6272,0.6272,999,0.026682265102863312
359,CA,0.0004086689583915741,0.5926,0.5926,0,0.02526751160621643
359,NY,0.0007792292524020819,0.5922,0.5922,1,0.02526751160621643
359,TX,0.9988121017892064,0.6268,0.6268,999,0.02526751160621643
360,CA,0.00040008763329612743,0.5908,0.5908,1,0.025365367531776428
360,NY,0.0007626752138726216,0.5926,0.5926,0,0.025365367531776428
360,TX,0.9988372371528312,0.625,0.625,999,0.025365367531776428
361,CA,0.0003916765815079746,0.5948,0.5948,0,0.018789902329444885
361,NY,0.0007474863042209306,0.591,0.591,0,0.018789902329444885
361,TX,0.9988608371142711,0.6272,0.6272,1000,0.018789902329444885
362,CA,0.0003838870891357925,0.5948,0.5948,0,0.018650628626346588
362,NY,0.0007308749765258164,0.591,0.591,0,0.018650628626346588
362,TX,0.9988852379343385,0.6272,0.6272,1000,0.018650628626346588
363,CA,0.00037625231337217374,0.5948,0.5948,0,0.025214646011590958
363,NY,0.0007146324260821561,0.591,0.591,1,0.025214646011590958
363,TX,0.9989091152605457,0.6272,0.6272,999,0.025214646011590958
364,CA,0.0003687691892947419,0.594,0.594,0,0.018727298825979233
364,NY,0.0006987504821336459,0.5918,0.5918,0,0.018727298825979233
364,TX,0.9989324803285715,0.627,0.627,1000,0.018727298825979233
365,CA,0.00036129770804588365,0.5948,0.5948,0,0.024971112608909607
365,NY,0.0006836485261659561,0.591,0.591,1,0.024971112608909607
365,TX,0.9989550537657882,0.6272,0.6272,999,0.024971112608909607
366,CA,0.0003541116602884577,0.5948,0.5948,0,0.025282640010118484
366,NY,0.0006684545065464777,0.591,0.591,1,0.025282640010118484
366,TX,0.9989774338331651,0.6272,0.6272,999,0.025282640010118484
367,CA,0.000347068372786375,0.5948,0.5948,0,0.025337766855955124
367,NY,0.0006535978580271136,0.591,0.591,2,0.025337766855955124
367,TX,0.9989993337691865,0.6272,0.6272,998,0.025337766855955124
368,CA,0.0003401650162655342,0.5896,0.5896,1,0.030881818383932114
368,NY,0.000639071103160464,0.5918,0.5918,1,0.030881818383932114
368,TX,0.9990207638805739,0.6254,0.6254,998,0.030881818383932114
369,CA,0.0003326796510137262,0.5912,0.5912,0,0.025490857660770416
369,NY,0.0006258732884723746,0.593,0.593,2,0.025490857660770416
369,TX,0.999041447060514,0.626,0.626,998,0.025490857660770416
370,CA,0.0003255660233914224,0.5948,0.5948,0,0.018869224935770035
370,NY,0.000613183217766259,0.591,0.591,0,0.018869224935770035
370,TX,0.9990612507588423,0.6272,0.6272,1000,0.018869224935770035
371,CA,0.00031908993540251976,0.5948,0.5948,0,0.02136070653796196
371,NY,0.000599553916053238,0.591,0.591,0,0.02136070653796196
371,TX,0.9990813561485443,0.6272,0.6272,1000,0.02136070653796196
372,CA,0.00031274253318003107,0.5816,0.5816,0,0.01872420310974121
372,NY,0.0005862273012231145,0.59,0.59,0,0.01872420310974121
372,TX,0.9991010301655968,0.6216,0.6216,1000,0.01872420310974121
373,CA,0.00030503395229949633,0.5948,0.5948,1,0.025295700877904892
373,NY,0.0005748145338044096,0.591,0.591,0,0.025295700877904892
373,TX,0.999120151513896,0.6272,0.6272,999,0.025295700877904892
374,CA,0.0002989659063454539,0.5888,0.5888,2,0.03230448439717293
374,NY,0.0005620373481982031,0.5928,0.5928,0,0.03230448439717293
374,TX,0.9991389967454564,0.6258,0.6258,998,0.03230448439717293
375,CA,0.00029216735316542726,0.5914,0.5914,1,0.02693866938352585
375,NY,0.0005506393111535903,0.5938,0.5938,0,0.02693866938352585
375,TX,0.999157193335681,0.625,0.625,999,0.02693866938352585
376,CA,0.00028613098488598646,0.578,0.578,0,0.019561748951673508
376,NY,0.000540076008876404,0.5976,0.5976,0,0.019561748951673508
376,TX,0.9991737930062377,0.617,0.617,1000,0.019561748951673508
377,CA,0.0002792336028516427,0.5948,0.5948,0,0.027219925075769424
377,NY,0.0005336035727513448,0.591,0.591,1,0.027219925075769424
377,TX,0.999187162824397,0.6272,0.6272,999,0.027219925075769424
378,CA,0.000273678412203636,0.5948,0.5948,0,0.019783489406108856
378,NY,0.0005217416929261903,0.591,0.591,0,0.019783489406108856
378,TX,0.9992045798948702,0.6272,0.6272,1000,0.019783489406108856
379,CA,0.0002682336383974984,0.5918,0.5918,0,0.019596517086029053
379,NY,0.0005101433088005238,0.593,0.593,0,0.019596517086029053
379,TX,0.999221623052802,0.626,0.626,1000,0.019596517086029053
380,CA,0.0002625960241589583,0.5704,0.5704,0,0.019561566412448883
380,NY,0.0004997978412184723,0.6016,0.6016,0,0.019561566412448883
380,TX,0.9992376061346226,0.5994,0.5994,1000,0.019561566412448883
381,CA,0.00025783573610549393,0.57,0.57,0,0.026466134935617447
381,NY,0.0005004873599698236,0.6018,0.6018,1,0.026466134935617447
381,TX,0.9992416769039246,0.6018,0.6018,999,0.026466134935617447
382,CA,0.00025271830301384283,0.592,0.592,0,0.01966322958469391
382,NY,0.0005004899218409434,0.5928,0.5928,0,0.01966322958469391
382,TX,0.9992467917751452,0.627,0.627,1000,0.01966322958469391
383,CA,0.0002472857765246672,0.592,0.592,0,0.02667323127388954
383,NY,0.0004899773007055593,0.593,0.593,1,0.02667323127388954
383,TX,0.9992627369227697,0.6256,0.6256,999,0.02667323127388954
384,CA,0.00024217817225189882,0.5948,0.5948,2,0.02687859907746315
384,NY,0.00048015840259602786,0.591,0.591,0,0.02687859907746315
384,TX,0.999277663425152,0.6272,0.6272,998,0.02687859907746315
385,CA,0.0002373597205575327,0.5794,0.5794,0,0.01951010152697563
385,NY,0.00046948369150009826,0.5966,0.5966,0,0.01951010152697563
385,TX,0.9992931565879424,0.6164,0.6164,1000,0.01951010152697563
386,CA,0.000231929061793038,0.5912,0.5912,0,0.02617129310965538
386,NY,0.0004637379642070057,0.593,0.593,1,0.02617129310965538
386,TX,0.999304332974,0.626,0.626,999,0.02617129310965538
387,CA,0.00022696852914967622,0.5918,0.5918,0,0.026425134390592575
387,NY,0.00045433283934656886,0.593,0.593,1,0.026425134390592575
387,TX,0.9993186986315037,0.626,0.626,999,0.026425134390592575
388,CA,0.00022219776191809945,0.5918,0.5918,0,0.026648875325918198
388,NY,0.0004451182914407339,0.5928,0.5928,1,0.026648875325918198
388,TX,0.9993326839466411,0.6256,0.6256,999,0.026648875325918198
389,CA,0.0002175807136851387,0.5814,0.5814,0,0.20280997455120087
389,NY,0.0004361429981546221,0.5924,0.5924,0,0.20280997455120087
389,TX,0.9993462762881602,0.6242,0.6242,1000,0.20280997455120087
390,CA,0.0002118501734333386,0.5948,0.5948,0,0.019259639084339142
390,NY,0.000427609914437718,0.591,0.591,0,0.019259639084339142
390,TX,0.9993605399121289,0.6272,0.6272,1000,0.019259639084339142
391,CA,0.00020763476884419504,0.586,0.586,0,0.026084300130605698
391,NY,0.00041810270139906616,0.5938,0.5938,1,0.026084300130605698
391,TX,0.9993742625297567,0.6244,0.6244,999,0.026084300130605698
392,CA,0.000202728978997463,0.579,0.579,0,0.019473131746053696
392,NY,0.00041023184241739896,0.5952,0.5952,0,0.019473131746053696
392,TX,0.9993870391785852,0.6176,0.6176,1000,0.019473131746053696
393,CA,0.00019789343774801894,0.575,0.575,0,0.019415799528360367
393,NY,0.0004045553402225272,0.598,0.598,0,0.019415799528360367
393,TX,0.9993975512220294,0.612,0.612,1000,0.019415799528360367
394,CA,0.00019335277624056517,0.5948,0.5948,0,0.026436224579811096
394,NY,0.00040104506301451303,0.591,0.591,1,0.026436224579811096
394,TX,0.9994056021607449,0.6272,0.6272,999,0.026436224579811096
395,CA,0.00018950525192601067,0.589,0.589,0,0.02638212963938713
395,NY,0.00039212810019858055,0.5926,0.5926,1,0.02638212963938713
395,TX,0.9994183666478754,0.6262,0.6262,999,0.02638212963938713
396,CA,0.00018517254362535824,0.5686,0.5686,0,0.01935476064682007
396,NY,0.00038403085686789163,0.6016,0.6016,0,0.01935476064682007
396,TX,0.9994307965995067,0.5978,0.5978,1000,0.01935476064682007
397,CA,0.00018178894078280092,0.5948,0.5948,0,0.0195467509329319
397,NY,0.00038494513707324043,0.591,0.591,0,0.0195467509329319
397,TX,0.999433265922144,0.6272,0.6272,1000,0.0195467509329319
398,CA,0.00017817142023382338,0.5948,0.5948,0,0.019285354763269424
398,NY,0.00037638592362665554,0.591,0.591,0,0.019285354763269424
398,TX,0.9994454426561395,0.6272,0.6272,1000,0.019285354763269424
399,CA,0.00017462584093397933,0.57,0.57,0,0.01937061920762062
399,NY,0.000368016926778854,0.6022,0.6022,0,0.01937061920762062
399,TX,0.9994573572322872,0.596,0.596,1000,0.01937061920762062
400,CA,0.00017178130215909383,0.5948,0.5948,0,0.0263059064745903
400,NY,0.00036944708928950734,0.591,0.591,1,0.0263059064745903
400,TX,0.9994587716085513,0.6272,0.6272,999,0.0263059064745903
401,CA,0.0001683628376504184,0.594,0.594,0,0.019382499158382416
401,NY,0.00036123227672697414,0.5914,0.5914,0,0.019382499158382416
401,TX,0.9994704048856226,0.6272,0.6272,1000,0.019382499158382416
402,CA,0.00016492958333407662,0.594,0.594,0,0.019338201731443405
402,NY,0.0003532888327893835,0.5918,0.5918,0,0.019338201731443405
402,TX,0.9994817815838766,0.627,0.627,1000,0.019338201731443405
403,CA,0.00016158613690416896,0.581,0.581,0,0.01906157284975052
403,NY,0.00034564925857699137,0.5908,0.5908,0,0.01906157284975052
