t,state,p,acc,fitness,sample_count,step_seconds
270,CA,0.0027656147214804097,0.5922,0.5922,2,0.030999185517430305
270,NY,0.00536998056851796,0.5926,0.5926,3,0.030999185517430305
270,TX,0.9918644047100016,0.6266,0.6266,995,0.030999185517430305
271,CA,0.002707588652124941,0.5834,0.5834,3,0.031205903738737106
271,NY,0.005258632400302323,0.596,0.596,5,0.031205903738737106
271,TX,0.9920337789475727,0.6248,0.6248,992,0.031205903738737106
272,CA,0.002639027183865056,0.592,0.592,4,0.031029555946588516
272,NY,0.005166259749726944,0.5928,0.5928,6,0.031029555946588516
272,TX,0.9921947130664079,0.627,0.627,990,0.031029555946588516
273,CA,0.0025826835605289307,0.5872,0.5872,4,0.030997686088085175
273,NY,0.005058500017878493,0.5946,0.5946,6,0.030997686088085175
273,TX,0.9923588164215926,0.626,0.626,990,0.030997686088085175
274,CA,0.002521456653178047,0.594,0.594,2,0.03102194331586361
274,NY,0.0049616048016836245,0.5914,0.5914,5,0.03102194331586361
274,TX,0.9925169385451383,0.6272,0.6272,993,0.03102194331586361
275,CA,0.0024704077655653563,0.5926,0.5926,2,0.031172072514891624
275,NY,0.004853224073478149,0.5922,0.5922,6,0.031172072514891624
275,TX,0.9926763681609565,0.6268,0.6268,992,0.031172072514891624
276,CA,0.0024188480130645264,0.5948,0.5948,2,0.031185023486614227
276,NY,0.004750739182128406,0.591,0.591,10,0.031185023486614227
276,TX,0.992830412804807,0.6272,0.6272,988,0.031185023486614227
277,CA,0.0023710499001313484,0.5948,0.5948,3,0.031031565740704536
277,NY,0.004645765175858599,0.591,0.591,2,0.031031565740704536
277,TX,0.99298318492401,0.6272,0.6272,995,0.031031565740704536
278,CA,0.002324188670089535,0.5854,0.5854,2,0.03095317631959915
278,NY,0.004543095776440214,0.5944,0.5944,1,0.03095317631959915
278,TX,0.9931327155534703,0.6234,0.6234,997,0.03095317631959915
279,CA,0.0022700925800440966,0.5918,0.5918,0,0.018876921385526657
279,NY,0.004462544026931832,0.5926,0.5926,0,0.018876921385526657
279,TX,0.993267363393024,0.627,0.627,1000,0.018876921385526657
280,CA,0.0022212980095702634,0.5932,0.5932,3,0.03096337616443634
280,NY,0.004368818304549015,0.5924,0.5924,7,0.03096337616443634
280,TX,0.9934098836858807,0.6268,0.6268,990,0.03096337616443634
281,CA,0.0021757200382619673,0.582,0.582,3,0.031019916757941246
281,NY,0.004277027458723774,0.5956,0.5956,6,0.031019916757941246
281,TX,0.9935472525030142,0.624,0.624,991,0.031019916757941246
282,CA,0.0021197292366259106,0.5944,0.5944,3,0.037267494946718216
282,NY,0.004202782984200618,0.5914,0.5914,7,0.037267494946718216
282,TX,0.9936774877791734,0.6274,0.6274,990,0.037267494946718216
283,CA,0.0020770282905165087,0.5892,0.5892,1,0.031272901222109795
283,NY,0.004110371307518634,0.5922,0.5922,9,0.031272901222109795
283,TX,0.9938126004019648,0.626,0.626,990,0.031272901222109795
284,CA,0.00203028942986486,0.5932,0.5932,1,0.03096899576485157
284,NY,0.00402546134076435,0.592,0.592,6,0.03096899576485157
284,TX,0.9939442492293707,0.6266,0.6266,993,0.03096899576485157
285,CA,0.0019888534344939335,0.5948,0.5948,1,0.03101222589612007
285,NY,0.003940335957845119,0.591,0.591,6,0.03101222589612007
285,TX,0.994070810607661,0.6272,0.6272,993,0.03101222589612007
286,CA,0.0019495004658082184,0.5912,0.5912,1,0.03115261346101761
286,NY,0.003853166432419584,0.593,0.593,5,0.03115261346101761
286,TX,0.9941973331017722,0.626,0.626,994,0.03115261346101761
287,CA,0.0019080056560762213,0.5908,0.5908,2,0.03108268603682518
287,NY,0.0037754184025314843,0.5926,0.5926,4,0.03108268603682518
287,TX,0.9943165759413923,0.625,0.625,994,0.03108268603682518
288,CA,0.0018680651103929165,0.5948,0.5948,0,0.025359809398651123
288,NY,0.003700569532859644,0.591,0.591,4,0.025359809398651123
288,TX,0.9944313653567474,0.6272,0.6272,996,0.025359809398651123
289,CA,0.0018310879786731583,0.5828,0.5828,0,0.02560308575630188
289,NY,0.0036186761973778553,0.5946,0.5946,4,0.02560308575630188
289,TX,0.994550235823949,0.619,0.619,996,0.02560308575630188
290,CA,0.001790316739806236,0.5944,0.5944,1,0.03097342513501644
290,NY,0.0035644793486229094,0.5912,0.5912,6,0.03097342513501644
290,TX,0.9946452039115707,0.6274,0.6274,993,0.03097342513501644
291,CA,0.0017542159294478457,0.5884,0.5884,4,0.031063325703144073
291,NY,0.003485593726567075,0.594,0.594,3,0.031063325703144073
291,TX,0.994760190343985,0.6254,0.6254,993,0.031063325703144073
292,CA,0.0017144675193642167,0.5948,0.5948,2,0.03135168179869652
292,NY,0.0034186246153361795,0.591,0.591,3,0.03135168179869652
292,TX,0.9948669078652996,0.6272,0.6272,995,0.03135168179869652
293,CA,0.0016805150695711475,0.5912,0.5912,3,0.03117101453244686
293,NY,0.0033429395046360665,0.593,0.593,3,0.03117101453244686
293,TX,0.9949765454257928,0.626,0.626,994,0.03117101453244686
294,CA,0.0016447190685838684,0.5922,0.5922,1,0.03110700473189354
294,NY,0.003275433899518125,0.5928,0.5928,5,0.03110700473189354
294,TX,0.995079847031898,0.627,0.627,994,0.03110700473189354
295,CA,0.0016097075315049288,0.5878,0.5878,0,0.02532934956252575
295,NY,0.003206916966989865,0.5936,0.5936,4,0.02532934956252575
295,TX,0.9951833755015053,0.6264,0.6264,996,0.02532934956252575
296,CA,0.0015716653910915908,0.587,0.587,1,0.03091621585190296
296,NY,0.0031425656035783474,0.595,0.595,2,0.03091621585190296
296,TX,0.9952857690053301,0.625,0.625,997,0.03091621585190296
297,CA,0.001535058076919706,0.5874,0.5874,2,0.031264303252100945
297,NY,0.003084841356342591,0.5944,0.5944,8,0.031264303252100945
297,TX,0.9953801005667378,0.6246,0.6246,990,0.031264303252100945
298,CA,0.0015000471488005385,0.5942,0.5942,0,0.025440799072384834
298,NY,0.0030277767029208407,0.5914,0.5914,5,0.025440799072384834
298,TX,0.9954721761482787,0.6274,0.6274,995,0.025440799072384834
299,CA,0.0014695886306598917,0.5918,0.5918,0,0.025431357324123383
299,NY,0.0029610876676111424,0.5926,0.5926,1,0.025431357324123383
299,TX,0.9955693237017289,0.6256,0.6256,999,0.025431357324123383
300,CA,0.0014391629537510147,0.5918,0.5918,0,0.02557973749935627
300,NY,0.002901240051287856,0.593,0.593,2,0.02557973749935627
300,TX,0.9956595969949612,0.6266,0.6266,998,0.02557973749935627
301,CA,0.0014085008204546999,0.5948,0.5948,0,0.02531619928777218
301,NY,0.002841568127619131,0.591,0.591,1,0.02531619928777218
301,TX,0.9957499310519261,0.6272,0.6272,999,0.02531619928777218
302,CA,0.0013805814436281428,0.589,0.589,3,0.031108824536204338
302,NY,0.0027786058963577736,0.5926,0.5926,2,0.031108824536204338
302,TX,0.995840812660014,0.6262,0.6262,995,0.031108824536204338
303,CA,0.0013491201309525859,0.5948,0.5948,0,0.025485267862677574
303,NY,0.002721437457673961,0.591,0.591,6,0.025485267862677574
303,TX,0.9959294424113734,0.6272,0.6272,994,0.025485267862677574
304,CA,0.0013223727031982137,0.5874,0.5874,3,0.025487978011369705
304,NY,0.002661126770306089,0.5946,0.5946,0,0.025487978011369705
304,TX,0.9960165005264957,0.6258,0.6258,997,0.025487978011369705
305,CA,0.0012912456672526797,0.591,0.591,0,0.025457939133048058
305,NY,0.0026102731079041723,0.5934,0.5934,1,0.025457939133048058
305,TX,0.9960984812248431,0.6246,0.6246,999,0.025457939133048058
306,CA,0.0012646372748283936,0.5948,0.5948,2,0.0310781542211771
306,NY,0.0025603402487550876,0.591,0.591,4,0.0310781542211771
306,TX,0.9961750224764165,0.6272,0.6272,994,0.0310781542211771
307,CA,0.0012395582617222576,0.5854,0.5854,0,0.018738651648163795
307,NY,0.002503586505376277,0.5944,0.5944,0,0.018738651648163795
307,TX,0.9962568552329015,0.6234,0.6234,1000,0.018738651648163795
308,CA,0.001210632370070888,0.5914,0.5914,1,0.0309159979224205
308,NY,0.0024590444065221728,0.5938,0.5938,3,0.0309159979224205
308,TX,0.996330323223407,0.625,0.625,996,0.0309159979224205
309,CA,0.001185685878511264,0.594,0.594,1,0.031157342717051506
309,NY,0.0024120050111606315,0.5918,0.5918,4,0.031157342717051506
309,TX,0.9964023091103281,0.6268,0.6268,995,0.031157342717051506
310,CA,0.0011618678147579339,0.5948,0.5948,0,0.02547880820930004
310,NY,0.0023602905248197134,0.591,0.591,5,0.02547880820930004
310,TX,0.9964778416604224,0.6272,0.6272,995,0.02547880820930004
311,CA,0.0011388194228620933,0.5766,0.5766,1,0.0312629621475935
311,NY,0.0023079561851462936,0.6,0.6,5,0.0312629621475935
311,TX,0.9965532243919916,0.6124,0.6124,994,0.0312629621475935
312,CA,0.0011135822201463845,0.5948,0.5948,1,0.031042395159602165
312,NY,0.002290305641813336,0.591,0.591,4,0.031042395159602165
312,TX,0.9965961121380403,0.6272,0.6272,995,0.031042395159602165
313,CA,0.0010914889380571513,0.594,0.594,1,0.03118310496211052
313,NY,0.0022395174252402656,0.5918,0.5918,1,0.03118310496211052
313,TX,0.9966689936367026,0.6268,0.6268,998,0.03118310496211052
314,CA,0.0010695571019883215,0.5944,0.5944,0,0.025578496977686882
314,NY,0.002191488855633705,0.5912,0.5912,2,0.025578496977686882
314,TX,0.996738954042378,0.6274,0.6274,998,0.025578496977686882
315,CA,0.0010479427099874684,0.5932,0.5932,1,0.031077494844794273
315,NY,0.0021428921598783245,0.592,0.592,2,0.031077494844794273
315,TX,0.9968091651301342,0.6264,0.6264,997,0.031077494844794273
316,CA,0.0010266193563279727,0.5948,0.5948,1,0.031083494424819946
316,NY,0.0020977077809268426,0.591,0.591,4,0.031083494424819946
316,TX,0.9968756728627451,0.6272,0.6272,995,0.031083494424819946
317,CA,0.001006245348420305,0.588,0.588,2,0.031355032697319984
317,NY,0.0020511781385562956,0.595,0.595,4,0.031355032697319984
317,TX,0.9969425765130234,0.6256,0.6256,994,0.031355032697319984
318,CA,0.0009830318080417122,0.579,0.579,0,0.02515561133623123
318,NY,0.0020126916889422982,0.5952,0.5952,2,0.02515561133623123
318,TX,0.9970042765030159,0.6176,0.6176,998,0.02515561133623123
319,CA,0.0009596234556023711,0.5832,0.5832,0,0.02557476796209812
319,NY,0.0019849224709242016,0.5952,0.5952,1,0.02557476796209812
319,TX,0.9970554540734734,0.625,0.625,999,0.02557476796209812
320,CA,0.0009349961017729523,0.5948,0.5948,2,0.031055185943841934
320,NY,0.0019486410790648845,0.591,0.591,2,0.031055185943841934
320,TX,0.9971163628191622,0.6272,0.6272,996,0.031055185943841934
321,CA,0.0009164357126413626,0.5926,0.5926,2,0.031025314703583717
321,NY,0.001905408117017839,0.5924,0.5924,1,0.031025314703583717
321,TX,0.9971781561703408,0.6272,0.6272,997,0.031025314703583717
322,CA,0.0008970030957446851,0.5828,0.5828,0,0.025464598089456558
322,NY,0.0018647705657131798,0.5946,0.5946,2,0.025464598089456558
322,TX,0.9972382263385422,0.619,0.619,998,0.025464598089456558
323,CA,0.0008769888081781984,0.5948,0.5948,0,0.025294149294495583
323,NY,0.0018367550088879486,0.591,0.591,4,0.025294149294495583
323,TX,0.9972862561829338,0.6272,0.6272,996,0.025294149294495583
324,CA,0.0008595767756819004,0.5946,0.5946,0,0.02538340911269188
324,NY,0.001795997829559082,0.5912,0.5912,2,0.02538340911269188
324,TX,0.997344425394759,0.6274,0.6274,998,0.02538340911269188
325,CA,0.0008423003789358824,0.5896,0.5896,2,0.03126113303005695
325,NY,0.0017561481108667677,0.5918,0.5918,1,0.03126113303005695
325,TX,0.9974015515101974,0.6254,0.6254,997,0.03126113303005695
326,CA,0.0008237936093028714,0.591,0.591,1,0.031087124720215797
326,NY,0.001719939654421687,0.5934,0.5934,3,0.031087124720215797
326,TX,0.9974562667362755,0.625,0.625,996,0.031087124720215797
327,CA,0.0008065981926661878,0.5948,0.5948,1,0.025492766872048378
327,NY,0.0016865789233457844,0.591,0.591,0,0.025492766872048378
327,TX,0.9975068228839881,0.6272,0.6272,999,0.025492766872048378
328,CA,0.0007905799697036556,0.5866,0.5866,1,0.03129113093018532
328,NY,0.0016491462959125581,0.5942,0.5942,3,0.03129113093018532
328,TX,0.9975602737343838,0.6246,0.6246,996,0.03129113093018532
329,CA,0.0007721261147247236,0.5832,0.5832,0,0.018830690532922745
329,NY,0.0016183668467707017,0.5954,0.5954,0,0.018830690532922745
329,TX,0.9976095070385046,0.619,0.619,1000,0.018830690532922745
330,CA,0.0007550832465534266,0.5814,0.5814,1,0.030793268233537674
330,NY,0.0015948409293413174,0.5964,0.5964,1,0.030793268233537674
330,TX,0.9976500758241053,0.6244,0.6244,998,0.030793268233537674
331,CA,0.0007351301048794306,0.591,0.591,1,0.03130086325109005
331,NY,0.0015674248620244048,0.5934,0.5934,5,0.03130086325109005
331,TX,0.9976974450330962,0.625,0.625,994,0.03130086325109005
332,CA,0.0007197819314750983,0.5912,0.5912,0,0.025247259065508842
332,NY,0.001537014966932755,0.593,0.593,2,0.025247259065508842
332,TX,0.9977432031015923,0.626,0.626,998,0.025247259065508842
333,CA,0.0007044098292921957,0.5892,0.5892,0,0.01871846243739128
333,NY,0.001505891109194557,0.5922,0.5922,0,0.01871846243739128
333,TX,0.9977896990615132,0.626,0.626,1000,0.01871846243739128
334,CA,0.0006884999952309492,0.5932,0.5932,0,0.01878216117620468
334,NY,0.0014746575088042454,0.5924,0.5924,0,0.01878216117620468
334,TX,0.9978368424959648,0.6268,0.6268,1000,0.01878216117620468
335,CA,0.0006743103013196434,0.5948,0.5948,1,0.030747227370738983
335,NY,0.001443540225919307,0.591,0.591,1,0.030747227370738983
335,TX,0.997882149472761,0.6272,0.6272,998,0.030747227370738983
336,CA,0.0006609138672444524,0.5802,0.5802,2,0.031192323192954063
336,NY,0.0014114903492196348,0.5898,0.5898,2,0.031192323192954063
336,TX,0.9979275957835358,0.6224,0.6224,996,0.031192323192954063
337,CA,0.0006437522618512906,0.5948,0.5948,2,0.031289683654904366
337,NY,0.0013831913104976961,0.591,0.591,3,0.031289683654904366
337,TX,0.9979730564276511,0.6272,0.6272,995,0.031289683654904366
338,CA,0.0006309616892480246,0.579,0.579,1,0.030990514904260635
338,NY,0.0013524786781560468,0.5952,0.5952,1,0.030990514904260635
338,TX,0.998016559632596,0.6176,0.6176,998,0.030990514904260635
339,CA,0.0006159261672132026,0.5948,0.5948,3,0.030922405421733856
339,NY,0.0013337950544959685,0.591,0.591,0,0.030922405421733856
339,TX,0.9980502787782909,0.6272,0.6272,997,0.030922405421733856
340,CA,0.0006036874672661027,0.5874,0.5874,0,0.025449087843298912
340,NY,0.001304177069781958,0.594,0.594,1,0.025449087843298912
340,TX,0.998092135462952,0.6246,0.6246,999,0.025449087843298912
341,CA,0.0005898869099044059,0.5828,0.5828,1,0.035329585894942284
341,NY,0.0012796614891734128,0.5946,0.5946,2,0.035329585894942284
341,TX,0.9981304516009222,0.619,0.619,997,0.035329585894942284
342,CA,0.000576716073731028,0.5948,0.5948,0,0.029058462008833885
342,NY,0.00126041660307257,0.591,0.591,2,0.029058462008833885
342,TX,0.9981628673231964,0.6272,0.6272,998,0.029058462008833885
343,CA,0.0005652551299530257,0.5948,0.5948,1,0.03257566876709461
343,NY,0.0012324250713187917,0.591,0.591,1,0.03257566876709461
343,TX,0.9982023197987282,0.6272,0.6272,998,0.03257566876709461
344,CA,0.0005540214753824302,0.5874,0.5874,0,0.025555307045578957
344,NY,0.0012050541544867586,0.593,0.593,2,0.025555307045578957
344,TX,0.9982409243701309,0.626,0.626,998,0.025555307045578957
345,CA,0.0005408897703087231,0.5948,0.5948,0,0.02545228786766529
345,NY,0.0011806417384501492,0.591,0.591,2,0.02545228786766529
345,TX,0.9982784684912411,0.6272,0.6272,998,0.02545228786766529
346,CA,0.0005301394751998667,0.5948,0.5948,0,0.02534770965576172
346,NY,0.0011544189871243262,0.591,0.591,1,0.02534770965576172
346,TX,0.9983154415376758,0.6272,0.6272,999,0.02534770965576172
347,CA,0.0005196024300505998,0.5926,0.5926,0,0.025404339656233788
347,NY,0.0011287777584642745,0.5924,0.5924,2,0.025404339656233788
347,TX,0.9983516198114851,0.6272,0.6272,998,0.025404339656233788
348,CA,0.0005085717494896221,0.5898,0.5898,0,0.025325920432806015
348,NY,0.0011046761037438158,0.5918,0.5918,2,0.025325920432806015
348,TX,0.9983867521467665,0.6254,0.6254,998,0.025325920432806015
349,CA,0.0004974497586096733,0.5912,0.5912,0,0.025361988693475723
349,NY,0.001081877178328125,0.5936,0.5936,1,0.025361988693475723
349,TX,0.9984206730630621,0.6246,0.6246,999,0.025361988693475723
350,CA,0.000487237776894611,0.5914,0.5914,1,0.031012196093797684
350,NY,0.0010612659713599125,0.5938,0.5938,2,0.031012196093797684
350,TX,0.9984514962517455,0.625,0.625,997,0.031012196093797684
351,CA,0.0004771777293455998,0.5834,0.5834,2,0.025454867631196976
351,NY,0.001040921361686151,0.5932,0.5932,0,0.025454867631196976
351,TX,0.9984819009089683,0.62,0.62,998,0.025454867631196976
352,CA,0.000466410107197556,0.5924,0.5924,0,0.025457847863435745
352,NY,0.001023729846453554,0.5932,0.5932,2,0.025457847863435745
352,TX,0.9985098600463489,0.627,0.627,998,0.025457847863435745
353,CA,0.0004565056040142281,0.5942,0.5942,0,0.025228120386600494
353,NY,0.0010024937048300872,0.5914,0.5914,2,0.025228120386600494
353,TX,0.9985410006911557,0.6274,0.6274,998,0.025228120386600494
354,CA,0.0004472066802048853,0.5926,0.5926,0,0.0253063403069973
354,NY,0.0009803482367927358,0.5922,0.5922,1,0.0253063403069973
354,TX,0.9985724450830024,0.6268,0.6268,999,0.0253063403069973
355,CA,0.0004378183586879497,0.5948,0.5948,1,0.025522448122501373
355,NY,0.0009595264846657998,0.591,0.591,0,0.025522448122501373
355,TX,0.9986026551566463,0.6272,0.6272,999,0.025522448122501373
356,CA,0.0004291136373827204,0.592,0.592,0,0.025429438799619675
356,NY,0.0009382082930284069,0.5928,0.5928,2,0.025429438799619675
356,TX,0.9986326780695889,0.627,0.627,998,0.025429438799619675
357,CA,0.0004198947081424921,0.5948,0.5948,0,0.025282569229602814
357,NY,0.0009185134827025586,0.591,0.591,1,0.025282569229602814
357,TX,0.9986615918091549,0.6272,0.6272,999,0.025282569229602814
358,CA,0.000411545823152199,0.5922,0.5922,0,0.019093617796897888
358,NY,0.0008981053536784025,0.5926,0.5926,0,0.019093617796897888
358,TX,0.9986903488231694,0.6266,0.6266,1000,0.019093617796897888
359,CA,0.0004028533531602674,0.5948,0.5948,0,0.025325190275907516
359,NY,0.0008793568714818497,0.591,0.591,1,0.025325190275907516
359,TX,0.9987177897753579,0.6272,0.6272,999,0.025325190275907516
360,CA,0.0003948428282979569,0.5918,0.5918,0,0.018801681697368622
360,NY,0.0008598177086955524,0.5926,0.5926,0,0.018801681697368622
360,TX,0.9987453394630066,0.6268,0.6268,1000,0.018801681697368622
361,CA,0.0003863581967789431,0.5948,0.5948,3,0.025219161063432693
361,NY,0.0008417642416711563,0.591,0.591,0,0.025219161063432693
361,TX,0.99877187756155,0.6272,0.6272,997,0.025219161063432693
362,CA,0.00037867522825855407,0.5878,0.5878,1,0.02554730884730816
362,NY,0.0008230594221468137,0.5936,0.5936,0,0.02554730884730816
362,TX,0.9987982653495947,0.6264,0.6264,999,0.02554730884730816
363,CA,0.00036969743711699196,0.5912,0.5912,1,0.031049294397234917
363,NY,0.0008064812195080023,0.5938,0.5938,1,0.031049294397234917
363,TX,0.998823821343375,0.6246,0.6246,998,0.031049294397234917
364,CA,0.0003621051506411587,0.5786,0.5786,1,0.030931515619158745
364,NY,0.0007912096459271144,0.5944,0.5944,1,0.030931515619158745
364,TX,0.9988466852034317,0.6182,0.6182,998,0.030931515619158745
365,CA,0.0003532510865127367,0.5948,0.5948,0,0.01894090138375759
365,NY,0.0007795887520360853,0.591,0.591,0,0.01894090138375759
365,TX,0.9988671601614513,0.6272,0.6272,1000,0.01894090138375759
366,CA,0.0003462257659272752,0.5908,0.5908,0,0.018682332709431648
366,NY,0.0007622639754140703,0.5926,0.5926,0,0.018682332709431648
366,TX,0.9988915102586587,0.625,0.625,1000,0.018682332709431648
367,CA,0.0003389466664389405,0.594,0.594,1,0.025338608771562576
367,NY,0.000747082402674447,0.592,0.592,0,0.025338608771562576
367,TX,0.9989139709308866,0.627,0.627,999,0.025338608771562576
368,CA,0.0003320795229684748,0.5948,0.5948,1,0.031241733580827713
368,NY,0.0007310279512077028,0.591,0.591,1,0.031241733580827713
368,TX,0.9989368925258237,0.6272,0.6272,998,0.031241733580827713
369,CA,0.0003254747653904518,0.5926,0.5926,0,0.02545608952641487
369,NY,0.0007147812662120868,0.5922,0.5922,3,0.02545608952641487
369,TX,0.9989597439683975,0.6268,0.6268,997,0.02545608952641487
370,CA,0.0003186393770711065,0.5918,0.5918,0,0.018640723079442978
370,NY,0.0006995941857496028,0.593,0.593,0,0.018640723079442978
370,TX,0.9989817664371793,0.626,0.626,1000,0.018640723079442978
371,CA,0.0003119438877897979,0.5876,0.5876,1,0.025160301476716995
371,NY,0.000685410105121412,0.5942,0.5942,0,0.025160301476716995
371,TX,0.9990026460070889,0.6258,0.6258,999,0.025160301476716995
372,CA,0.00030462070608994836,0.5936,0.5936,0,0.018794972449541092
372,NY,0.0006721019532246881,0.592,0.592,0,0.018794972449541092
372,TX,0.9990232773406854,0.6264,0.6264,1000,0.018794972449541092
373,CA,0.0002984834238613997,0.5816,0.5816,0,0.018685631453990936
373,NY,0.0006578997133676124,0.59,0.59,0,0.018685631453990936
373,TX,0.999043616862771,0.6216,0.6216,1000,0.018685631453990936
374,CA,0.0002911266104172891,0.5948,0.5948,0,0.025076961144804955
374,NY,0.0006450922899971346,0.591,0.591,1,0.025076961144804955
374,TX,0.9990637810995856,0.6272,0.6272,999,0.025076961144804955
375,CA,0.0002853355905703376,0.5816,0.5816,1,0.03116796351969242
375,NY,0.0006307537564825261,0.59,0.59,1,0.03116796351969242
375,TX,0.9990839106529472,0.6216,0.6216,998,0.03116796351969242
376,CA,0.0002783025983648446,0.5948,0.5948,0,0.018846269696950912
376,NY,0.0006184742593936547,0.591,0.591,0,0.018846269696950912
376,TX,0.9991032231422414,0.6272,0.6272,1000,0.018846269696950912
377,CA,0.00027276643947453567,0.5902,0.5902,0,0.01875782199203968
377,NY,0.0006047268550941901,0.5922,0.5922,0,0.01875782199203968
377,TX,0.9991225067054312,0.6252,0.6252,1000,0.01875782199203968
378,CA,0.0002668970380663532,0.594,0.594,0,0.025393228977918625
378,NY,0.000592458514566149,0.5916,0.5916,2,0.025393228977918625
378,TX,0.9991406444473675,0.6274,0.6274,998,0.025393228977918625
379,CA,0.0002614242066602162,0.5916,0.5916,0,0.018974900245666504
379,NY,0.0005794361723832775,0.5934,0.5934,0,0.018974900245666504
379,TX,0.9991591396209566,0.6252,0.6252,1000,0.018974900245666504
380,CA,0.00025602371013167555,0.594,0.594,1,0.02528287097811699
380,NY,0.0005681079591740674,0.5914,0.5914,0,0.02528287097811699
380,TX,0.9991758683306943,0.6272,0.6272,999,0.02528287097811699
381,CA,0.00025080446577698277,0.5948,0.5948,0,0.019018329679965973
381,NY,0.0005556188724844736,0.591,0.591,0,0.019018329679965973
381,TX,0.9991935766617386,0.6272,0.6272,1000,0.019018329679965973
382,CA,0.0002458148375745704,0.5924,0.5924,0,0.018630672246217728
382,NY,0.0005432675563603139,0.5928,0.5928,0,0.018630672246217728
382,TX,0.9992109176060651,0.6268,0.6268,1000,0.018630672246217728
383,CA,0.00024062086709028283,0.5918,0.5918,0,0.025218769907951355
383,NY,0.0005319221089900823,0.593,0.593,2,0.025218769907951355
383,TX,0.9992274570239197,0.626,0.626,998,0.025218769907951355
384,CA,0.00023556357299544219,0.5938,0.5938,0,0.19281060807406902
384,NY,0.0005211349052072388,0.592,0.592,0,0.19281060807406902
384,TX,0.9992433015217973,0.6268,0.6268,1000,0.19281060807406902
385,CA,0.0002307887891371077,0.5948,0.5948,0,0.0187387615442276
385,NY,0.0005099950716741253,0.591,0.591,0,0.0187387615442276
385,TX,0.9992592161391888,0.6272,0.6272,1000,0.0187387615442276
386,CA,0.00022619704297353833,0.5834,0.5834,0,0.018531905487179756
386,NY,0.0004986572602586531,0.5932,0.5932,0,0.018531905487179756
386,TX,0.9992751456967678,0.62,0.62,1000,0.018531905487179756
387,CA,0.00022108961904230423,0.5948,0.5948,0,0.018768712878227234
387,NY,0.0004904144203692744,0.591,0.591,0,0.018768712878227234
387,TX,0.9992884959605883,0.6272,0.6272,1000,0.018768712878227234
388,CA,0.00021669071016509225,0.5948,0.5948,0,0.025063782930374146
388,NY,0.00047951160918470036,0.591,0.591,1,0.025063782930374146
388,TX,0.9993037976806503,0.6272,0.6272,999,0.025063782930374146
389,CA,0.00021237925404756926,0.5938,0.5938,1,0.025195090100169182
389,NY,0.0004688510326811228,0.592,0.592,0,0.025195090100169182
389,TX,0.9993187697132713,0.6268,0.6268,999,0.025195090100169182
390,CA,0.0002080740769186993,0.5926,0.5926,0,0.025496967136859894
390,NY,0.0004588280956347646,0.5926,0.5926,1,0.025496967136859894
390,TX,0.9993330978274465,0.6272,0.6272,999,0.025496967136859894
391,CA,0.00020365257752354095,0.5912,0.5912,0,0.018713882192969322
391,NY,0.00044907816341171574,0.593,0.593,0,0.018713882192969322
391,TX,0.9993472692590647,0.626,0.626,1000,0.018713882192969322
392,CA,0.00019929664654682106,0.5942,0.5942,0,0.0188010111451149
392,NY,0.00043996995854855733,0.5914,0.5914,0,0.0188010111451149
392,TX,0.9993607333949046,0.6274,0.6274,1000,0.0188010111451149
393,CA,0.00019523356151241066,0.5948,0.5948,0,0.018832221627235413
393,NY,0.000430243242835329,0.591,0.591,0,0.018832221627235413
393,TX,0.9993745231956522,0.6272,0.6272,1000,0.018832221627235413
394,CA,0.00019134874293804977,0.5848,0.5848,0,0.01869400404393673
394,NY,0.0004206773674669233,0.5956,0.5956,0,0.01869400404393673
394,TX,0.999387973889595,0.625,0.625,1000,0.01869400404393673
395,CA,0.00018661737315553634,0.5946,0.5946,0,0.018645644187927246
395,NY,0.0004130714423376841,0.591,0.591,0,0.018645644187927246
395,TX,0.9994003111845068,0.6272,0.6272,1000,0.018645644187927246
396,CA,0.0001828809676037032,0.5922,0.5922,1,0.02503427304327488
396,NY,0.00040388714435705655,0.5928,0.5928,0,0.02503427304327488
396,TX,0.9994132318880392,0.627,0.627,999,0.02503427304327488
397,CA,0.00017897153519527963,0.5916,0.5916,0,0.025270139798521996
397,NY,0.0003954022259624624,0.593,0.593,1,0.025270139798521996
397,TX,0.9994256262388422,0.626,0.626,999,0.025270139798521996
398,CA,0.00017518724469207776,0.5948,0.5948,0,0.02554657682776451
398,NY,0.0003873820329576794,0.591,0.591,2,0.02554657682776451
398,TX,0.9994374307223503,0.6272,0.6272,998,0.02554657682776451
399,CA,0.0001717010817511146,0.5832,0.5832,1,0.030954325571656227
399,NY,0.0003787686061397968,0.5952,0.5952,1,0.030954325571656227
399,TX,0.999449530312109,0.625,0.625,998,0.030954325571656227
400,CA,0.00016728630244380733,0.5832,0.5832,1,0.02536904811859131
400,NY,0.00037182679758555355,0.5954,0.5954,0,0.02536904811859131
400,TX,0.9994608868999707,0.619,0.619,999,0.02536904811859131
401,CA,0.0001635886900841557,0.5938,0.5938,1,0.025423336774110794
401,NY,0.00036641005715390423,0.592,0.592,0,0.025423336774110794
401,TX,0.999470001252762,0.6268,0.6268,999,0.025423336774110794
402,CA,0.0001602720451887709,0.5948,0.5948,1,0.025362249463796616
402,NY,0.00035857592756432984,0.591,0.591,0,0.025362249463796616
402,TX,0.999481152027247,0.6272,0.6272,999,0.025362249463796616
