t,state,p,acc,fitness,sample_count,step_seconds
532,CA,0.1899156199527121,0.4052,0.4052,193,0.03194006532430649
532,NY,0.8100836236426963,0.409,0.409,807,0.03194006532430649
532,TX,7.56404591623317e-07,0.3728,0.3728,0,0.03194006532430649
533,CA,0.18950049179508213,0.4052,0.4052,190,0.031901177018880844
533,NY,0.8104987708561792,0.4092,0.4092,810,0.031901177018880844
533,TX,7.373487387745019e-07,0.3728,0.3728,0,0.031901177018880844
534,CA,0.18906429694425686,0.4054,0.4054,180,0.03221755102276802
534,NY,0.8109349843663194,0.4092,0.4092,820,0.03221755102276802
534,TX,7.186894236984471e-07,0.3728,0.3728,0,0.03221755102276802
535,CA,0.18865065487770297,0.4056,0.4056,186,0.03317268565297127
535,NY,0.8113486446396707,0.4092,0.4092,814,0.03317268565297127
535,TX,7.004826262759317e-07,0.373,0.373,0,0.03317268565297127
536,CA,0.18825945234046146,0.4052,0.4052,186,0.03330730274319649
536,NY,0.811739864842058,0.409,0.409,814,0.03330730274319649
536,TX,6.828174804604325e-07,0.3728,0.3728,0,0.03330730274319649
537,CA,0.18784710450353914,0.4052,0.4052,199,0.03232891485095024
537,NY,0.8121522298839531,0.409,0.409,801,0.03232891485095024
537,TX,6.656125077673409e-07,0.3728,0.3728,0,0.03232891485095024
538,CA,0.18743545120686073,0.4052,0.4052,196,0.0321018286049366
538,NY,0.8125638999528121,0.4092,0.4092,804,0.0321018286049366
538,TX,6.488403270748649e-07,0.3728,0.3728,0,0.0321018286049366
539,CA,0.18700291254160717,0.4054,0.4054,176,0.03173225000500679
539,NY,0.8129964550413012,0.409,0.409,824,0.03173225000500679
539,TX,6.324170915954612e-07,0.3728,0.3728,0,0.03173225000500679
540,CA,0.18661428548750714,0.4052,0.4052,180,0.031915027648210526
540,NY,0.8133850980488966,0.409,0.409,820,0.031915027648210526
540,TX,6.164635963179647e-07,0.3728,0.3728,0,0.031915027648210526
541,CA,0.18620471417260967,0.4054,0.4054,182,0.032618019729852676
541,NY,0.8137946848995146,0.4092,0.4092,818,0.032618019729852676
541,TX,6.009278757949235e-07,0.3728,0.3728,0,0.032618019729852676
542,CA,0.18579589443203834,0.4058,0.4058,202,0.03133351355791092
542,NY,0.8142035198681115,0.4096,0.4096,798,0.03133351355791092
542,TX,5.856998502561224e-07,0.373,0.373,0,0.03133351355791092
543,CA,0.18538788360934016,0.4052,0.4052,192,0.033076900988817215
543,NY,0.8146115456125029,0.409,0.409,808,0.033076900988817215
543,TX,5.707781568830113e-07,0.3728,0.3728,0,0.033076900988817215
544,CA,0.18498039158161692,0.4052,0.4052,206,0.03228896111249924
544,NY,0.8150190520264534,0.409,0.409,794,0.03228896111249924
544,TX,5.563919296593259e-07,0.3728,0.3728,0,0.03228896111249924
545,CA,0.1845735922288486,0.4054,0.4054,184,0.03223281353712082
545,NY,0.8154258654034466,0.4092,0.4092,816,0.03223281353712082
545,TX,5.423677047863227e-07,0.3728,0.3728,0,0.03223281353712082
546,CA,0.18416754294719953,0.4052,0.4052,187,0.033529531210660934
546,NY,0.8158319284314836,0.4092,0.4092,813,0.033529531210660934
546,TX,5.286213169183185e-07,0.3728,0.3728,0,0.033529531210660934
547,CA,0.18374083968268934,0.4054,0.4054,189,0.0315716527402401
547,NY,0.816258645081068,0.4092,0.4092,811,0.0315716527402401
547,TX,5.152362425140741e-07,0.3728,0.3728,0,0.0315716527402401
548,CA,0.18333621037152484,0.4052,0.4052,184,0.03220880404114723
548,NY,0.8166632874520983,0.409,0.409,816,0.03220880404114723
548,TX,5.02176376892025e-07,0.3728,0.3728,0,0.03220880404114723
549,CA,0.18293221498647544,0.4052,0.4052,165,0.03201771527528763
549,NY,0.8170672954970062,0.409,0.409,835,0.03201771527528763
549,TX,4.895165183030738e-07,0.3728,0.3728,0,0.03201771527528763
550,CA,0.182528910803206,0.4054,0.4054,197,0.031961847096681595
550,NY,0.8174706120214998,0.4092,0.4092,803,0.031961847096681595
550,TX,4.771752942296542e-07,0.3728,0.3728,0,0.031961847096681595
551,CA,0.18212635469896957,0.4052,0.4052,185,0.03124421462416649
551,NY,0.8178731802223793,0.409,0.409,815,0.03124421462416649
551,TX,4.650786511035158e-07,0.3728,0.3728,0,0.03124421462416649
552,CA,0.1817244319050239,0.4052,0.4052,155,0.03251902014017105
552,NY,0.818275114742431,0.409,0.409,845,0.03251902014017105
552,TX,4.5335254518380577e-07,0.3728,0.3728,0,0.03251902014017105
553,CA,0.18132319938908514,0.4052,0.4052,179,0.033051151782274246
553,NY,0.8186763586893028,0.4092,0.4092,821,0.033051151782274246
553,TX,4.419216121403354e-07,0.3728,0.3728,0,0.033051151782274246
554,CA,0.1809016245649159,0.4052,0.4052,181,0.030810367316007614
554,NY,0.8190979447067275,0.409,0.409,819,0.030810367316007614
554,TX,4.3072835669155366e-07,0.3728,0.3728,0,0.030810367316007614
555,CA,0.18050180789222972,0.4052,0.4052,183,0.03117433562874794
555,NY,0.8194977722408276,0.409,0.409,817,0.03117433562874794
555,TX,4.1986694261075786e-07,0.3728,0.3728,0,0.03117433562874794
556,CA,0.1801026805205448,0.4052,0.4052,167,0.03206515684723854
556,NY,0.8198969102004826,0.409,0.409,833,0.03206515684723854
556,TX,4.092789725306997e-07,0.3728,0.3728,0,0.03206515684723854
557,CA,0.17970424212181418,0.4052,0.4052,169,0.032622791826725006
557,NY,0.8202953589206116,0.409,0.409,831,0.032622791826725006
557,TX,3.989575742011814e-07,0.3728,0.3728,0,0.032622791826725006
558,CA,0.1793064923640686,0.4052,0.4052,182,0.03271788731217384
558,NY,0.8206931187398835,0.409,0.409,818,0.03271788731217384
558,TX,3.888960477673019e-07,0.3728,0.3728,0,0.03271788731217384
559,CA,0.17890943091143474,0.4052,0.4052,181,0.036925606429576874
559,NY,0.8210901900007038,0.409,0.409,819,0.036925606429576874
559,TX,3.790878614533413e-07,0.3728,0.3728,0,0.036925606429576874
560,CA,0.17851305742415371,0.4052,0.4052,176,0.03278240188956261
560,NY,0.8214865730491989,0.409,0.409,824,0.03278240188956261
560,TX,3.695266473544757e-07,0.3728,0.3728,0,0.03278240188956261
561,CA,0.17811737155859933,0.4054,0.4054,177,0.03298160433769226
561,NY,0.8218822682352034,0.4092,0.4092,823,0.03298160433769226
561,TX,3.6020619733363563e-07,0.3728,0.3728,0,0.03298160433769226
562,CA,0.1777224290633017,0.4052,0.4052,171,0.032139457762241364
562,NY,0.8222772198660957,0.409,0.409,829,0.032139457762241364
562,TX,3.5107060249778813e-07,0.3728,0.3728,0,0.032139457762241364
563,CA,0.1773281172970979,0.4052,0.4052,191,0.0318773053586483
563,NY,0.8226715404879691,0.409,0.409,809,0.0318773053586483
563,TX,3.4221493305955784e-07,0.3728,0.3728,0,0.0318773053586483
564,CA,0.17693449209877915,0.4054,0.4054,155,0.031310029327869415
564,NY,0.8230651743189302,0.4092,0.4092,845,0.031310029327869415
564,TX,3.3358229071045063e-07,0.3728,0.3728,0,0.031310029327869415
565,CA,0.17654160891208445,0.4054,0.4054,178,0.03209296613931656
565,NY,0.8234580659670185,0.4092,0.4092,822,0.03209296613931656
565,TX,3.251208969755932e-07,0.3728,0.3728,0,0.03209296613931656
566,CA,0.1761494113763417,0.4054,0.4054,191,0.03225481137633324
566,NY,0.8238502717498658,0.4092,0.4092,809,0.03225481137633324
566,TX,3.1687379255812864e-07,0.3728,0.3728,0,0.03225481137633324
567,CA,0.17575789912528098,0.4052,0.4052,180,0.030902966856956482
567,NY,0.8242417920391595,0.409,0.409,820,0.030902966856956482
567,TX,3.088355595754264e-07,0.3728,0.3728,0,0.030902966856956482
568,CA,0.17536701627904766,0.4052,0.4052,161,0.031321026384830475
568,NY,0.8246326826772897,0.409,0.409,839,0.031321026384830475
568,TX,3.010436625955728e-07,0.3728,0.3728,0,0.031321026384830475
569,CA,0.17497681816873933,0.4052,0.4052,159,0.03240582346916199
569,NY,0.8250228883832157,0.409,0.409,841,0.03240582346916199
569,TX,2.934480450105487e-07,0.3728,0.3728,0,0.03240582346916199
570,CA,0.1745873044167466,0.4052,0.4052,175,0.031834788620471954
570,NY,0.8254124095394826,0.409,0.409,825,0.031834788620471954
570,TX,2.8604377085792976e-07,0.3728,0.3728,0,0.031834788620471954
571,CA,0.1741984746417747,0.4054,0.4054,159,0.031240835785865784
571,NY,0.8258012465321971,0.4092,0.4092,841,0.031240835785865784
571,TX,2.7882602807849143e-07,0.3728,0.3728,0,0.031240835785865784
572,CA,0.17381038357908352,0.4052,0.4052,182,0.031145960092544556
572,NY,0.8261893446693828,0.4092,0.4092,818,0.031145960092544556
572,TX,2.7175153361783683e-07,0.3728,0.3728,0,0.031145960092544556
573,CA,0.1734025754990267,0.4054,0.4054,169,0.032412804663181305
573,NY,0.8265971596381777,0.4092,0.4092,831,0.032412804663181305
573,TX,2.648627956194538e-07,0.3728,0.3728,0,0.032412804663181305
574,CA,0.17301588603128834,0.4052,0.4052,172,0.0324854739010334
574,NY,0.8269838558266837,0.409,0.409,828,0.0324854739010334
574,TX,2.581420279496173e-07,0.3728,0.3728,0,0.0324854739010334
575,CA,0.17262982394019613,0.4052,0.4052,170,0.031705088913440704
575,NY,0.8273699244325412,0.4092,0.4092,830,0.031705088913440704
575,TX,2.516272627914465e-07,0.3728,0.3728,0,0.031705088913440704
576,CA,0.17222420828642065,0.4054,0.4054,168,0.0357104167342186
576,NY,0.8277755464657387,0.4092,0.4092,832,0.0357104167342186
576,TX,2.4524784059931673e-07,0.3728,0.3728,0,0.0357104167342186
577,CA,0.1718396002187987,0.4054,0.4054,158,0.03250780701637268
577,NY,0.8281601607571683,0.4092,0.4092,842,0.03250780701637268
577,TX,2.3902403311311325e-07,0.3728,0.3728,0,0.03250780701637268
578,CA,0.17145567312069102,0.4052,0.4052,174,0.03279914706945419
578,NY,0.8285440939213796,0.409,0.409,826,0.03279914706945419
578,TX,2.3295792931791457e-07,0.3728,0.3728,0,0.03279914706945419
579,CA,0.171072372151168,0.4052,0.4052,176,0.03196326643228531
579,NY,0.8289274007710494,0.4092,0.4092,824,0.03196326643228531
579,TX,2.2707778255785843e-07,0.3728,0.3728,0,0.03196326643228531
580,CA,0.1706696609512677,0.4052,0.4052,196,0.03151130676269531
580,NY,0.8293301177289563,0.409,0.409,804,0.03151130676269531
580,TX,2.213197761291522e-07,0.3728,0.3728,0,0.03151130676269531
581,CA,0.17028775596636866,0.4052,0.4052,186,0.03269432857632637
581,NY,0.8297120283006981,0.409,0.409,814,0.03269432857632637
581,TX,2.1573293318058159e-07,0.3728,0.3728,0,0.03269432857632637
582,CA,0.16990653045965692,0.4054,0.4054,172,0.0324535146355629
582,NY,0.8300932592534391,0.4092,0.4092,828,0.0324535146355629
582,TX,2.102869039002463e-07,0.3728,0.3728,0,0.0324535146355629
583,CA,0.1695260380451513,0.4052,0.4052,167,0.0318121612071991
583,NY,0.8304737570058084,0.409,0.409,833,0.0318121612071991
583,TX,2.0494904025572116e-07,0.3728,0.3728,0,0.0318121612071991
584,CA,0.16914617012082217,0.4054,0.4054,161,0.03258434310555458
584,NY,0.8308536301043454,0.4092,0.4092,839,0.03258434310555458
584,TX,1.9977483227914884e-07,0.3728,0.3728,0,0.03258434310555458
585,CA,0.1687670342360788,0.4052,0.4052,154,0.03234059363603592
585,NY,0.8312327710605165,0.409,0.409,846,0.03234059363603592
585,TX,1.9470340465686053e-07,0.3728,0.3728,0,0.03234059363603592
586,CA,0.16838852216822595,0.4052,0.4052,152,0.03214298188686371
586,NY,0.8316112880443016,0.4092,0.4092,848,0.03214298188686371
586,TX,1.897874724998668e-07,0.3728,0.3728,0,0.03214298188686371
587,CA,0.16799084830687833,0.4054,0.4054,168,0.0317164808511734
587,NY,0.832008966719496,0.4092,0.4092,832,0.0317164808511734
587,TX,1.8497362565109119e-07,0.3728,0.3728,0,0.0317164808511734
588,CA,0.16761377955357265,0.4052,0.4052,152,0.030840422958135605
588,NY,0.832386040169052,0.409,0.409,848,0.030840422958135605
588,TX,1.802773753297183e-07,0.3728,0.3728,0,0.030840422958135605
589,CA,0.16723733356281723,0.4054,0.4054,168,0.032196905463933945
589,NY,0.8327624907120537,0.4092,0.4092,832,0.032196905463933945
589,TX,1.7572512918458077e-07,0.3728,0.3728,0,0.032196905463933945
590,CA,0.1668616168930259,0.4052,0.4052,155,0.0323418490588665
590,NY,0.8331382118436356,0.409,0.409,845,0.0323418490588665
590,TX,1.7126333849809592e-07,0.3728,0.3728,0,0.0323418490588665
591,CA,0.166486522277775,0.4052,0.4052,174,0.03229667991399765
591,NY,0.8335133107838549,0.4092,0.4092,826,0.03229667991399765
591,TX,1.669383700704719e-07,0.3728,0.3728,0,0.03229667991399765
592,CA,0.16609244303638274,0.4052,0.4052,163,0.03251994401216507
592,NY,0.833907394260419,0.409,0.409,837,0.03251994401216507
592,TX,1.627031982543162e-07,0.3728,0.3728,0,0.03251994401216507
593,CA,0.16571873351465474,0.4054,0.4054,180,0.03325449675321579
593,NY,0.8342811078912725,0.4092,0.4092,820,0.03325449675321579
593,TX,1.5859407264026254e-07,0.3728,0.3728,0,0.03325449675321579
594,CA,0.16534575107305932,0.4052,0.4052,172,0.0358758270740509
594,NY,0.8346540943603218,0.4092,0.4092,828,0.0358758270740509
594,TX,1.5456661881438396e-07,0.3728,0.3728,0,0.0358758270740509
595,CA,0.16495383763882876,0.4052,0.4052,161,0.033684100955724716
595,NY,0.8350460117163451,0.409,0.409,839,0.033684100955724716
595,TX,1.5064482620187518e-07,0.3728,0.3728,0,0.033684100955724716
596,CA,0.1645821843198476,0.4052,0.4052,182,0.033456865698099136
596,NY,0.8354176688403646,0.4092,0.4092,818,0.033456865698099136
596,TX,1.4683978779237527e-07,0.3728,0.3728,0,0.033456865698099136
597,CA,0.16419172467685753,0.4052,0.4052,181,0.033044785261154175
597,NY,0.835808132209406,0.409,0.409,819,0.033044785261154175
597,TX,1.4311373639773005e-07,0.3728,0.3728,0,0.033044785261154175
598,CA,0.16382145155853842,0.4052,0.4052,172,0.031968697905540466
598,NY,0.8361784089428277,0.409,0.409,828,0.031968697905540466
598,TX,1.39498633946372e-07,0.3728,0.3728,0,0.031968697905540466
599,CA,0.16345185014123195,0.4052,0.4052,159,0.03264622762799263
599,NY,0.8365480138840536,0.4092,0.4092,841,0.03264622762799263
599,TX,1.3597471437441513e-07,0.3728,0.3728,0,0.03264622762799263
600,CA,0.16306354866620723,,,0,
600,NY,0.8369363188098545,,,0,
600,TX,1.3252393817815394e-07,,,0,
