t,state,p,acc,fitness,sample_count,step_seconds
404,CA,0.6970807472838606,0.7702,0.7702,695,0.043856143951416016
404,NY,0.008086674706674738,0.7542,0.7542,5,0.043856143951416016
404,TX,0.2948325780094648,0.7668,0.7668,300,0.043856143951416016
405,CA,0.6975267268332759,0.7714,0.7714,712,0.04132679104804993
405,NY,0.008018710025572612,0.7566,0.7566,2,0.04132679104804993
405,TX,0.2944545631411514,0.7692,0.7692,286,0.04132679104804993
406,CA,0.6978286742149757,0.7718,0.7718,696,0.039547212421894073
406,NY,0.007955156076925542,0.7526,0.7526,8,0.039547212421894073
406,TX,0.29421616970809883,0.775,0.775,296,0.039547212421894073
407,CA,0.6975181598430192,0.7726,0.7726,678,0.038728468120098114
407,NY,0.007865449060769521,0.7558,0.7558,11,0.038728468120098114
407,TX,0.2946163910962112,0.771,0.771,311,0.038728468120098114
408,CA,0.6977557281399165,0.776,0.776,693,0.03791959583759308
408,NY,0.007793556963424529,0.7518,0.7518,11,0.03791959583759308
408,TX,0.2944507148966589,0.7636,0.7636,296,0.03791959583759308
409,CA,0.6992675765102522,0.7708,0.7708,692,0.03815527260303497
409,NY,0.007704017410029657,0.7538,0.7538,9,0.03815527260303497
409,TX,0.2930284060797182,0.7674,0.7674,299,0.03815527260303497
410,CA,0.6997130033751913,0.7718,0.7718,681,0.0381954088807106
410,NY,0.007634917725490179,0.7524,0.7524,9,0.0381954088807106
410,TX,0.29265207889931855,0.7692,0.7692,310,0.0381954088807106
411,CA,0.7000721717753364,0.7782,0.7782,712,0.037138842046260834
411,NY,0.007555196744985208,0.76,0.76,6,0.037138842046260834
411,TX,0.2923726314796784,0.7682,0.7682,282,0.037138842046260834
412,CA,0.7012794478478648,0.7762,0.7762,696,0.038598544895648956
412,NY,0.007490764385638629,0.7618,0.7618,5,0.038598544895648956
412,TX,0.29122978776649655,0.7674,0.7674,299,0.038598544895648956
413,CA,0.7023354774232724,0.7732,0.7732,711,0.038684673607349396
413,NY,0.007441223899601048,0.7578,0.7578,11,0.038684673607349396
413,TX,0.2902232986771267,0.7666,0.7666,278,0.038684673607349396
414,CA,0.7031404759655876,0.7752,0.7752,697,0.03873969614505768
414,NY,0.0073850527490167735,0.7576,0.7576,8,0.03873969614505768
414,TX,0.2894744712853956,0.7702,0.7702,295,0.03873969614505768
415,CA,0.7037658052183674,0.7724,0.7724,724,0.04115357995033264
415,NY,0.00731833724971762,0.7534,0.7534,10,0.04115357995033264
415,TX,0.28891585753191495,0.7646,0.7646,266,0.04115357995033264
416,CA,0.7047171145156218,0.7758,0.7758,708,0.03879101574420929
416,NY,0.00724967165468181,0.7578,0.7578,5,0.03879101574420929
416,TX,0.2880332138296962,0.775,0.775,287,0.03879101574420929
417,CA,0.7048603731436659,0.7772,0.7772,715,0.038403429090976715
417,NY,0.0071776457907770175,0.7598,0.7598,3,0.038403429090976715
417,TX,0.287961981065557,0.7722,0.7722,282,0.038403429090976715
418,CA,0.705481500517335,0.7692,0.7692,721,0.038063354790210724
418,NY,0.007113634804011309,0.7448,0.7448,4,0.038063354790210724
418,TX,0.28740486467865367,0.7666,0.7666,275,0.038063354790210724
419,CA,0.7058488775978544,0.7706,0.7706,711,0.03850499540567398
419,NY,0.007019180106787763,0.7536,0.7536,7,0.03850499540567398
419,TX,0.2871319422953577,0.7648,0.7648,282,0.03850499540567398
420,CA,0.7065610618286985,0.774,0.774,714,0.03852961212396622
420,NY,0.0069588012806708725,0.7542,0.7542,5,0.03852961212396622
420,TX,0.2864801368906307,0.7704,0.7704,281,0.03852961212396622
421,CA,0.7070270112645698,0.7738,0.7738,707,0.03763428330421448
421,NY,0.006885670423728149,0.7554,0.7554,4,0.03763428330421448
421,TX,0.28608731831170214,0.765,0.765,289,0.03763428330421448
422,CA,0.7080825743394188,0.7736,0.7736,709,0.03924020379781723
422,NY,0.006824417311906881,0.7468,0.7468,5,0.03924020379781723
422,TX,0.2850930083486744,0.7722,0.7722,286,0.03924020379781723
423,CA,0.7083150150025884,0.7724,0.7724,720,0.038032688200473785
423,NY,0.006723503272842043,0.7538,0.7538,4,0.038032688200473785
423,TX,0.28496148172456953,0.7664,0.7664,276,0.038032688200473785
424,CA,0.7090490375966848,0.774,0.774,713,0.037115417420864105
424,NY,0.006659839588741119,0.7568,0.7568,3,0.037115417420864105
424,TX,0.2842911228145741,0.7656,0.7656,284,0.037115417420864105
425,CA,0.7100507112873959,0.7718,0.7718,721,0.03705495595932007
425,NY,0.006604585563780631,0.7494,0.7494,4,0.03705495595932007
425,TX,0.2833447031488235,0.7644,0.7644,275,0.03705495595932007
426,CA,0.7109514156760136,0.7742,0.7742,709,0.041738830506801605
426,NY,0.006529359067200178,0.75,0.75,10,0.041738830506801605
426,TX,0.28251922525678613,0.769,0.769,281,0.041738830506801605
427,CA,0.7116040243740065,0.7786,0.7786,709,0.03909289091825485
427,NY,0.006446210722860868,0.7538,0.7538,7,0.03909289091825485
427,TX,0.2819497649031326,0.7718,0.7718,284,0.03909289091825485
428,CA,0.7124360373595376,0.7744,0.7744,734,0.03974156081676483
428,NY,0.006363759522155696,0.7546,0.7546,3,0.03974156081676483
428,TX,0.2812002031183067,0.7698,0.7698,263,0.03974156081676483
429,CA,0.7130064438699578,0.7736,0.7736,725,0.03852473199367523
429,NY,0.006297786470168065,0.7564,0.7564,7,0.03852473199367523
429,TX,0.28069576965987414,0.7672,0.7672,268,0.03852473199367523
430,CA,0.713773007286234,0.777,0.777,715,0.038818344473838806
430,NY,0.006243417038777701,0.7614,0.7614,9,0.038818344473838806
430,TX,0.2799835756749882,0.77,0.77,276,0.038818344473838806
431,CA,0.7146003199565834,0.7694,0.7694,708,0.03783392906188965
431,NY,0.006195780101891667,0.7566,0.7566,7,0.03783392906188965
431,TX,0.27920389994152495,0.773,0.773,285,0.03783392906188965
432,CA,0.714226605122017,0.7734,0.7734,708,0.03787704557180405
432,NY,0.006147742497178288,0.7522,0.7522,8,0.03787704557180405
432,TX,0.27962565238080467,0.7602,0.7602,284,0.03787704557180405
433,CA,0.7157689717225424,0.7788,0.7788,717,0.03711894154548645
433,NY,0.006087366985146668,0.752,0.752,3,0.03711894154548645
433,TX,0.27814366129231094,0.7694,0.7694,280,0.03711894154548645
434,CA,0.716888431557636,0.7752,0.7752,704,0.03909371793270111
434,NY,0.006005029840584815,0.7504,0.7504,3,0.03909371793270111
434,TX,0.27710653860177925,0.7684,0.7684,293,0.03909371793270111
435,CA,0.7177104709011541,0.77,0.77,710,0.03798151761293411
435,NY,0.005927927662884704,0.757,0.757,6,0.03798151761293411
435,TX,0.2763616014359612,0.7646,0.7646,284,0.03798151761293411
436,CA,0.7183474119812181,0.7736,0.7736,726,0.03924483060836792
436,NY,0.005889611385484248,0.7524,0.7524,12,0.03924483060836792
436,TX,0.27576297663329774,0.7688,0.7688,262,0.03924483060836792
437,CA,0.7189345751431688,0.7694,0.7694,714,0.04016795754432678
437,NY,0.005823968842582883,0.7526,0.7526,8,0.04016795754432678
437,TX,0.2752414560142484,0.7646,0.7646,278,0.04016795754432678
438,CA,0.7195116002132459,0.7714,0.7714,738,0.038077324628829956
438,NY,0.005773301751051485,0.7536,0.7536,4,0.038077324628829956
438,TX,0.2747150980357027,0.7624,0.7624,258,0.038077324628829956
439,CA,0.7205591243907378,0.7754,0.7754,732,0.03779526799917221
439,NY,0.0057236092316119746,0.7544,0.7544,5,0.03779526799917221
439,TX,0.27371726637765026,0.7724,0.7724,263,0.03779526799917221
440,CA,0.7209413799008546,0.7746,0.7746,705,0.03826736658811569
440,NY,0.005658908998707317,0.7564,0.7564,6,0.03826736658811569
440,TX,0.2733997111004381,0.7718,0.7718,289,0.03826736658811569
441,CA,0.721294390356052,0.7744,0.7744,720,0.038470134139060974
441,NY,0.005603614655795258,0.755,0.755,8,0.038470134139060974
441,TX,0.27310199498815263,0.7602,0.7602,272,0.038470134139060974
442,CA,0.722918658883016,0.7738,0.7738,723,0.03849632292985916
442,NY,0.0055548295110627475,0.7532,0.7532,8,0.03849632292985916
442,TX,0.27152651160592123,0.7706,0.7706,269,0.03849632292985916
443,CA,0.7233196345049637,0.7702,0.7702,714,0.03932378441095352
443,NY,0.005493363852838263,0.747,0.747,5,0.03932378441095352
443,TX,0.271187001642198,0.7614,0.7614,281,0.03932378441095352
444,CA,0.7243482940532296,0.7768,0.7768,740,0.03751939535140991
444,NY,0.005429078503025695,0.7572,0.7572,5,0.03751939535140991
444,TX,0.27022262744374465,0.7692,0.7692,255,0.03751939535140991
445,CA,0.7252299749695474,0.7688,0.7688,726,0.03280802071094513
445,NY,0.0053757253828055525,0.7516,0.7516,0,0.03280802071094513
445,TX,0.26939429964764705,0.7678,0.7678,274,0.03280802071094513
446,CA,0.7253783711019057,0.774,0.774,756,0.03853286802768707
446,NY,0.005324540536858769,0.752,0.752,4,0.03853286802768707
446,TX,0.26929708836123556,0.7682,0.7682,240,0.03853286802768707
447,CA,0.7260655807159305,0.7748,0.7748,717,0.0383782684803009
447,NY,0.0052634908417826965,0.7528,0.7528,3,0.0383782684803009
447,TX,0.26867092844228674,0.7658,0.7658,280,0.0383782684803009
448,CA,0.7271036474179774,0.7728,0.7728,733,0.04260289669036865
448,NY,0.005205677866270718,0.76,0.76,6,0.04260289669036865
448,TX,0.2676906747157519,0.7724,0.7724,261,0.04260289669036865
449,CA,0.7271749001175909,0.7764,0.7764,717,0.04176705330610275
449,NY,0.005168598192906035,0.7532,0.7532,7,0.04176705330610275
449,TX,0.267656501689503,0.763,0.763,276,0.04176705330610275
450,CA,0.7286953434624708,0.7704,0.7704,707,0.03809098154306412
450,NY,0.005111761506299687,0.7474,0.7474,7,0.03809098154306412
450,TX,0.26619289503122956,0.766,0.766,286,0.03809098154306412
451,CA,0.7292262069821228,0.7756,0.7756,737,0.03727240860462189
451,NY,0.005049028095755604,0.752,0.752,6,0.03727240860462189
451,TX,0.2657247649221216,0.763,0.763,257,0.03727240860462189
452,CA,0.7306529839182629,0.7712,0.7712,716,0.03739164024591446
452,NY,0.004991667480296496,0.7524,0.7524,4,0.03739164024591446
452,TX,0.26435534860144067,0.7624,0.7624,280,0.03739164024591446
453,CA,0.7316527153188028,0.7704,0.7704,723,0.037452176213264465
453,NY,0.004945442019502494,0.7564,0.7564,9,0.037452176213264465
453,TX,0.2634018426616947,0.7634,0.7634,268,0.037452176213264465
454,CA,0.7324441758145952,0.7742,0.7742,724,0.039728209376335144
454,NY,0.004911641761659244,0.7566,0.7566,5,0.039728209376335144
454,TX,0.2626441824237455,0.7656,0.7656,271,0.039728209376335144
455,CA,0.7334136214938132,0.7756,0.7756,734,0.038255445659160614
455,NY,0.004869354895687469,0.7568,0.7568,2,0.038255445659160614
455,TX,0.2617170236104995,0.7762,0.7762,264,0.038255445659160614
456,CA,0.7333865732824763,0.7752,0.7752,724,0.03698858618736267
456,NY,0.004817620630992827,0.7544,0.7544,3,0.03698858618736267
456,TX,0.26179580608653086,0.7694,0.7694,273,0.03698858618736267
457,CA,0.7340558832967355,0.7734,0.7734,732,0.03694308549165726
457,NY,0.0047655178052352695,0.7564,0.7564,3,0.03694308549165726
457,TX,0.2611785988980293,0.766,0.766,265,0.03694308549165726
458,CA,0.7348903677751875,0.7718,0.7718,736,0.21903212368488312
458,NY,0.004725200618606178,0.7552,0.7552,5,0.21903212368488312
458,TX,0.2603844316062063,0.7678,0.7678,259,0.21903212368488312
459,CA,0.7353551946242363,0.7692,0.7692,711,0.037863731384277344
459,NY,0.0046838909422536705,0.7552,0.7552,5,0.037863731384277344
459,TX,0.2599609144335101,0.7612,0.7612,284,0.037863731384277344
460,CA,0.7362479396909322,0.7778,0.7778,726,0.038590073585510254
460,NY,0.00465246786308687,0.753,0.753,6,0.038590073585510254
460,TX,0.259099592445981,0.7684,0.7684,268,0.038590073585510254
461,CA,0.7373058800542496,0.7706,0.7706,751,0.03832244873046875
461,NY,0.004594158782449739,0.7506,0.7506,3,0.03832244873046875
461,TX,0.2580999611633007,0.773,0.773,246,0.03832244873046875
462,CA,0.7370862625126131,0.7788,0.7788,734,0.037838637828826904
462,NY,0.004540911993600339,0.7582,0.7582,4,0.037838637828826904
462,TX,0.2583728254937866,0.7638,0.7638,262,0.037838637828826904
463,CA,0.7387346421218751,0.7762,0.7762,737,0.039785102009773254
463,NY,0.004498361858221615,0.7516,0.7516,2,0.039785102009773254
463,TX,0.2567669960199032,0.7682,0.7682,261,0.039785102009773254
464,CA,0.7396360952331472,0.776,0.776,757,0.037834011018276215
464,NY,0.004441473659388962,0.753,0.753,2,0.037834011018276215
464,TX,0.2559224311074639,0.7732,0.7732,241,0.037834011018276215
465,CA,0.7399772250260697,0.7768,0.7768,752,0.03807903081178665
465,NY,0.004385976511739813,0.7544,0.7544,5,0.03807903081178665
465,TX,0.2556367984621905,0.776,0.776,243,0.03807903081178665
466,CA,0.7401033338825702,0.7732,0.7732,734,0.03728412091732025
466,NY,0.004331420842451388,0.7528,0.7528,1,0.03728412091732025
466,TX,0.25556524527497837,0.7684,0.7684,265,0.03728412091732025
467,CA,0.7406526307120544,0.777,0.777,764,0.04140967130661011
467,NY,0.004284767222713589,0.7546,0.7546,3,0.04140967130661011
467,TX,0.2550626020652319,0.7686,0.7686,233,0.04140967130661011
468,CA,0.7415868150276022,0.7716,0.7716,729,0.03932671248912811
468,NY,0.004236091772692847,0.7546,0.7546,5,0.03932671248912811
468,TX,0.25417709319970494,0.7676,0.7676,266,0.03932671248912811
469,CA,0.7420428312307732,0.7756,0.7756,743,0.037793226540088654
469,NY,0.004198022749949027,0.757,0.757,3,0.037793226540088654
469,TX,0.2537591460192777,0.7742,0.7742,254,0.037793226540088654
470,CA,0.7422239755264289,0.777,0.777,742,0.038645073771476746
470,NY,0.004155061134769955,0.7602,0.7602,8,0.038645073771476746
470,TX,0.2536209633388012,0.767,0.767,250,0.038645073771476746
471,CA,0.7433140640735848,0.773,0.773,755,0.037930652499198914
471,NY,0.0041218233773614365,0.757,0.757,2,0.037930652499198914
471,TX,0.2525641125490538,0.7686,0.7686,243,0.037930652499198914
472,CA,0.7438079354553879,0.776,0.776,760,0.03782492130994797
472,NY,0.004087340902167047,0.7576,0.7576,6,0.03782492130994797
472,TX,0.25210472364244496,0.7638,0.7638,234,0.03782492130994797
473,CA,0.745129905285822,0.772,0.772,742,0.03862453252077103
473,NY,0.004052183746295495,0.755,0.755,3,0.03862453252077103
473,TX,0.25081791096788253,0.7696,0.7696,255,0.03862453252077103
474,CA,0.7454121060721433,0.7766,0.7766,769,0.03853824734687805
474,NY,0.004014828342428772,0.7542,0.7542,3,0.03853824734687805
474,TX,0.250573065585428,0.7652,0.7652,228,0.03853824734687805
475,CA,0.7466504148592551,0.7712,0.7712,731,0.038178831338882446
475,NY,0.003970793472184935,0.7544,0.7544,4,0.038178831338882446
475,TX,0.24937879166855997,0.7592,0.7592,265,0.038178831338882446
476,CA,0.7479422768869162,0.7792,0.7792,741,0.038558803498744965
476,NY,0.003939935260602153,0.7522,0.7522,2,0.038558803498744965
476,TX,0.24811778785248165,0.766,0.766,257,0.038558803498744965
477,CA,0.7493665167949486,0.7724,0.7724,738,0.03783588111400604
477,NY,0.003887533941175101,0.748,0.748,4,0.03783588111400604
477,TX,0.24674594926387636,0.768,0.768,258,0.03783588111400604
478,CA,0.7498659781387725,0.7728,0.7728,748,0.038816288113594055
478,NY,0.003836571060211721,0.7596,0.7596,3,0.038816288113594055
478,TX,0.24629745080101575,0.7676,0.7676,249,0.038816288113594055
479,CA,0.7504295577982687,0.7698,0.7698,764,0.03850496560335159
479,NY,0.0038108665304405964,0.7532,0.7532,4,0.03850496560335159
479,TX,0.2457595756712908,0.7642,0.7642,232,0.03850496560335159
480,CA,0.7510404365580853,0.7692,0.7692,749,0.03803253173828125
480,NY,0.0037781952571854177,0.7552,0.7552,7,0.03803253173828125
480,TX,0.2451813681847294,0.77,0.77,244,0.03803253173828125
481,CA,0.7509796304857751,0.7728,0.7728,744,0.03768172115087509
481,NY,0.003747994242529829,0.7566,0.7566,1,0.03768172115087509
481,TX,0.2452723752716951,0.772,0.772,255,0.03768172115087509
482,CA,0.7510884872243343,0.7742,0.7742,746,0.03768821060657501
482,NY,0.003714283064789408,0.7538,0.7538,8,0.03768821060657501
482,TX,0.2451972297108763,0.7648,0.7648,246,0.03768821060657501
483,CA,0.7520976534554866,0.7688,0.7688,723,0.03831145167350769
483,NY,0.003676508865501539,0.7502,0.7502,2,0.03831145167350769
483,TX,0.24422583767901174,0.7666,0.7666,275,0.03831145167350769
484,CA,0.7523552781024044,0.7766,0.7766,766,0.037952400743961334
484,NY,0.003639094268816134,0.7486,0.7486,4,0.037952400743961334
484,TX,0.24400562762877948,0.7678,0.7678,230,0.037952400743961334
485,CA,0.7533089539080792,0.7694,0.7694,743,0.03847400099039078
485,NY,0.0035862807051477742,0.758,0.758,3,0.03847400099039078
485,TX,0.24310476538677298,0.7716,0.7716,254,0.03847400099039078
486,CA,0.7530987183677037,0.7676,0.7676,747,0.03934137523174286
486,NY,0.0035621803728693524,0.7506,0.7506,5,0.03934137523174286
486,TX,0.24333910125942707,0.7664,0.7664,248,0.03934137523174286
487,CA,0.753248960762731,0.7776,0.7776,762,0.03881080448627472
487,NY,0.003528624703972814,0.7542,0.7542,6,0.03881080448627472
487,TX,0.24322241453329613,0.7686,0.7686,232,0.03881080448627472
488,CA,0.7542127592808336,0.7794,0.7794,779,0.037693463265895844
488,NY,0.003486630054760885,0.7586,0.7586,4,0.037693463265895844
488,TX,0.24230061066440553,0.7672,0.7672,217,0.037693463265895844
489,CA,0.7554986394299172,0.7724,0.7724,767,0.03778926283121109
489,NY,0.0034517486475854507,0.7576,0.7576,0,0.03778926283121109
489,TX,0.24104961192249738,0.7652,0.7652,233,0.03778926283121109
490,CA,0.7562609777547794,0.7752,0.7752,751,0.039794400334358215
490,NY,0.0034263795646325636,0.75,0.75,3,0.039794400334358215
490,TX,0.24031264268058808,0.7706,0.7706,246,0.039794400334358215
491,CA,0.7567690356705781,0.7738,0.7738,753,0.03790675103664398
491,NY,0.0033800092808934155,0.7588,0.7588,3,0.03790675103664398
491,TX,0.2398509550485285,0.7686,0.7686,244,0.03790675103664398
492,CA,0.7573231842633206,0.7756,0.7756,762,0.03809410333633423
492,NY,0.0033538806004438995,0.7556,0.7556,3,0.03809410333633423
492,TX,0.23932293513623548,0.7676,0.7676,235,0.03809410333633423
493,CA,0.7581693403140531,0.7756,0.7756,765,0.03790464252233505
493,NY,0.003319808243394793,0.7544,0.7544,3,0.03790464252233505
493,TX,0.23851085144255205,0.7732,0.7732,232,0.03790464252233505
494,CA,0.7584439135748056,0.7734,0.7734,771,0.03808850795030594
494,NY,0.0032813588980221704,0.7538,0.7538,5,0.03808850795030594
494,TX,0.23827472752717221,0.7744,0.7744,224,0.03808850795030594
495,CA,0.7583695219921567,0.776,0.776,773,0.037647806107997894
495,NY,0.0032447743171923377,0.7488,0.7488,3,0.037647806107997894
495,TX,0.238385703690651,0.7686,0.7686,224,0.037647806107997894
496,CA,0.759161303323387,0.7742,0.7742,762,0.037445276975631714
496,NY,0.003198415421955455,0.7542,0.7542,3,0.037445276975631714
496,TX,0.23764028125465755,0.7652,0.7652,235,0.037445276975631714
497,CA,0.7601050000458731,0.7716,0.7716,756,0.038089193403720856
497,NY,0.0031662917493394858,0.7558,0.7558,3,0.038089193403720856
497,TX,0.23672870820478745,0.7638,0.7638,241,0.038089193403720856
498,CA,0.7609195702586647,0.7732,0.7732,753,0.03788744658231735
498,NY,0.0031414161124131467,0.7532,0.7532,3,0.03788744658231735
498,TX,0.23593901362892214,0.7656,0.7656,244,0.03788744658231735
499,CA,0.7617168405402367,0.7744,0.7744,743,0.03832939267158508
499,NY,0.003109238306572775,0.7572,0.7572,3,0.03832939267158508
499,TX,0.2351739211531904,0.7634,0.7634,254,0.03832939267158508
500,CA,0.7628520007882865,0.7764,0.7764,765,0.03818356245756149
500,NY,0.003083687836508685,0.754,0.754,2,0.03818356245756149
500,TX,0.2340643113752047,0.7686,0.7686,233,0.03818356245756149
501,CA,0.7636665567690318,0.776,0.776,731,0.03781060874462128
501,NY,0.0030480544057031084,0.7522,0.7522,4,0.03781060874462128
501,TX,0.2332853888252651,0.7652,0.7652,265,0.03781060874462128
502,CA,0.7647827373200152,0.7756,0.7756,764,0.038704998791217804
502,NY,0.0030116030871947938,0.76,0.76,4,0.038704998791217804
502,TX,0.23220565959278996,0.7668,0.7668,232,0.038704998791217804
503,CA,0.7656841673429647,0.7682,0.7682,763,0.040675483644008636
503,NY,0.002988662370930911,0.7496,0.7496,3,0.040675483644008636
503,TX,0.23132717028610428,0.7656,0.7656,234,0.040675483644008636
504,CA,0.7659687912276687,0.7754,0.7754,770,0.03803650289773941
504,NY,0.002958323391177511,0.756,0.756,2,0.03803650289773941
504,TX,0.23107288538115378,0.7732,0.7732,228,0.03803650289773941
505,CA,0.7662129538808243,0.7772,0.7772,752,0.03785613179206848
505,NY,0.002926930151499773,0.7542,0.7542,4,0.03785613179206848
505,TX,0.23086011596767586,0.777,0.777,244,0.03785613179206848
506,CA,0.7662618871168785,0.7698,0.7698,770,0.0377114862203598
506,NY,0.002889235187460861,0.7606,0.7606,1,0.0377114862203598
506,TX,0.2308488776956607,0.7676,0.7676,229,0.0377114862203598
507,CA,0.7664933546383779,0.7802,0.7802,772,0.0385625958442688
507,NY,0.002875084221650955,0.7564,0.7564,4,0.0385625958442688
507,TX,0.23063156113997116,0.767,0.767,224,0.0385625958442688
508,CA,0.7678359519931601,0.7748,0.7748,774,0.03827814757823944
508,NY,0.0028416151011079766,0.7578,0.7578,2,0.03827814757823944
508,TX,0.2293224329057319,0.7726,0.7726,224,0.03827814757823944
509,CA,0.7680751929652881,0.775,0.775,752,0.037283509969711304
509,NY,0.002815273470376534,0.7516,0.7516,3,0.037283509969711304
509,TX,0.2291095335643354,0.7676,0.7676,245,0.037283509969711304
510,CA,0.7688380917058877,0.7748,0.7748,766,0.03835336118936539
510,NY,0.002780918878656744,0.755,0.755,4,0.03835336118936539
510,TX,0.2283809894154556,0.7688,0.7688,230,0.03835336118936539
511,CA,0.7694560445650612,0.7724,0.7724,744,0.04231183975934982
511,NY,0.0027521046536313964,0.752,0.752,3,0.04231183975934982
511,TX,0.2277918507813074,0.7694,0.7694,253,0.04231183975934982
512,CA,0.7697772274192488,0.7744,0.7744,787,0.04055812209844589
512,NY,0.002721563981065513,0.751,0.751,5,0.04055812209844589
512,TX,0.22750120859968567,0.765,0.765,208,0.04055812209844589
513,CA,0.7707337799524435,0.7772,0.7772,779,0.038862548768520355
513,NY,0.0026890105156302056,0.7548,0.7548,1,0.038862548768520355
513,TX,0.22657720953192628,0.7666,0.7666,220,0.038862548768520355
514,CA,0.771802957328336,0.7782,0.7782,775,0.03686349093914032
514,NY,0.002658801201015386,0.7548,0.7548,2,0.03686349093914032
514,TX,0.22553824147064855,0.7582,0.7582,223,0.03686349093914032
515,CA,0.7737929135308754,0.7654,0.7654,769,0.03211977332830429
515,NY,0.002630578073617258,0.751,0.751,0,0.03211977332830429
515,TX,0.2235765083955074,0.7624,0.7624,231,0.03211977332830429
516,CA,0.7741036292078601,0.7682,0.7682,781,0.03366720676422119
516,NY,0.0026101686859314518,0.747,0.747,0,0.03366720676422119
516,TX,0.2232862021062083,0.7604,0.7604,219,0.03366720676422119
517,CA,0.774891127524166,0.7754,0.7754,777,0.03825526684522629
517,NY,0.0025814973205955222,0.753,0.753,4,0.03825526684522629
517,TX,0.2225273751552385,0.773,0.773,219,0.03825526684522629
518,CA,0.7751495505437284,0.7696,0.7696,780,0.03831598907709122
518,NY,0.0025497769480930404,0.7534,0.7534,3,0.03831598907709122
518,TX,0.2223006725081786,0.7652,0.7652,217,0.03831598907709122
519,CA,0.7755963552933456,0.7746,0.7746,760,0.03794986009597778
519,NY,0.0025278909962988413,0.7514,0.7514,4,0.03794986009597778
519,TX,0.2218757537103556,0.7736,0.7736,236,0.03794986009597778
520,CA,0.7757189783515429,0.7714,0.7714,786,0.039288945496082306
520,NY,0.0024952373841752545,0.7582,0.7582,2,0.039288945496082306
520,TX,0.22178578426428175,0.7642,0.7642,212,0.039288945496082306
521,CA,0.7764333438313495,0.7746,0.7746,773,0.038476526737213135
521,NY,0.0024789243009727367,0.7534,0.7534,7,0.038476526737213135
521,TX,0.22108773186767774,0.769,0.769,220,0.038476526737213135
522,CA,0.7769984451301062,0.7764,0.7764,775,0.03846396505832672
522,NY,0.0024510928427851552,0.7598,0.7598,4,0.03846396505832672
522,TX,0.22055046202710857,0.7748,0.7748,221,0.03846396505832672
523,CA,0.7771706305472253,0.776,0.776,784,0.0387764647603035
523,NY,0.00242872610659084,0.7592,0.7592,4,0.0387764647603035
523,TX,0.22040064334618384,0.7716,0.7716,212,0.0387764647603035
524,CA,0.7776131017848635,0.7762,0.7762,780,0.038093142211437225
524,NY,0.0024071213515408987,0.7572,0.7572,4,0.038093142211437225
524,TX,0.21997977686359563,0.7666,0.7666,216,0.038093142211437225
525,CA,0.7785588132406831,0.7756,0.7756,780,0.03744730353355408
525,NY,0.0023842685488496876,0.7588,0.7588,1,0.03744730353355408
525,TX,0.21905691821046716,0.7668,0.7668,219,0.03744730353355408
526,CA,0.7794225854474689,0.7724,0.7724,767,0.03838968276977539
526,NY,0.0023643297754098644,0.7544,0.7544,2,0.03838968276977539
526,TX,0.21821308477712126,0.7704,0.7704,231,0.03838968276977539
527,CA,0.7796332782642238,0.7756,0.7756,779,0.0382143035531044
527,NY,0.002340950934477806,0.749,0.749,2,0.0382143035531044
527,TX,0.21802577080129834,0.7716,0.7716,219,0.0382143035531044
528,CA,0.7800437599847744,0.7802,0.7802,793,0.0374905988574028
528,NY,0.002307095556861661,0.761,0.761,1,0.0374905988574028
528,TX,0.2176491444583639,0.768,0.768,206,0.0374905988574028
529,CA,0.7812284677213165,0.779,0.779,788,0.03943464159965515
529,NY,0.00228567898591778,0.7552,0.7552,1,0.03943464159965515
529,TX,0.21648585329276582,0.7658,0.7658,211,0.03943464159965515
530,CA,0.7825093428915646,0.7716,0.7716,771,0.0382421612739563
530,NY,0.002258797865952969,0.7516,0.7516,3,0.0382421612739563
530,TX,0.21523185924248245,0.7648,0.7648,226,0.0382421612739563
531,CA,0.7831763215049425,0.7732,0.7732,792,0.037003301084041595
531,NY,0.00223520134784866,0.759,0.759,1,0.037003301084041595
531,TX,0.21458847714720874,0.7678,0.7678,207,0.037003301084041595
532,CA,0.7837024954514822,0.7742,0.7742,771,0.038096293807029724
532,NY,0.002218791270586194,0.7534,0.7534,3,0.038096293807029724
532,TX,0.2140787132779316,0.7664,0.7664,226,0.038096293807029724
533,CA,0.7844612080189385,0.777,0.777,788,0.040896736085414886
533,NY,0.0021949019210517917,0.7564,0.7564,2,0.040896736085414886
533,TX,0.21334389006000964,0.7676,0.7676,210,0.040896736085414886
534,CA,0.7853675175139337,0.775,0.775,766,0.040174826979637146
534,NY,0.0021719637964912448,0.7536,0.7536,1,0.040174826979637146
534,TX,0.2124605186895751,0.7738,0.7738,233,0.040174826979637146
535,CA,0.7855009122292702,0.775,0.775,781,0.22286087274551392
535,NY,0.002146142327262555,0.7558,0.7558,3,0.22286087274551392
535,TX,0.21235294544346725,0.7656,0.7656,216,0.22286087274551392
536,CA,0.7864035367363846,0.7786,0.7786,804,0.032784268260002136
536,NY,0.0021253671881582463,0.7516,0.7516,0,0.032784268260002136
536,TX,0.2114710960754571,0.767,0.767,196,0.032784268260002136
537,CA,0.7875150946903638,0.7684,0.7684,766,0.03961671143770218
537,NY,0.0020960616349549573,0.7516,0.7516,3,0.03961671143770218
537,TX,0.21038884367468125,0.765,0.765,231,0.03961671143770218
