t,state,p,acc,fitness,sample_count,step_seconds
404,NY,0.007903897907079053,0.7538,0.7538,7,0.038422439247369766
404,TX,0.29423348312373726,0.7674,0.7674,301,0.038422439247369766
405,CA,0.6984052549420653,0.7718,0.7718,702,0.037804823368787766
405,NY,0.00783056823876257,0.7578,0.7578,5,0.037804823368787766
405,TX,0.2937641768191721,0.773,0.773,293,0.037804823368787766
406,CA,0.6983095264499882,0.7738,0.7738,702,0.03802884742617607
406,NY,0.0077676296296772815,0.7586,0.7586,4,0.03802884742617607
406,TX,0.2939228439203344,0.7678,0.7678,294,0.03802884742617607
407,CA,0.6990510632633746,0.7756,0.7756,698,0.03896183893084526
407,NY,0.007709245248290206,0.7558,0.7558,5,0.03896183893084526
407,TX,0.2932396914883351,0.7738,0.7738,297,0.03896183893084526
408,CA,0.6993190677651736,0.7684,0.7684,720,0.042927149683237076
408,NY,0.007626200857269506,0.7512,0.7512,5,0.042927149683237076
408,TX,0.29305473137755694,0.7668,0.7668,275,0.042927149683237076
409,CA,0.6995564431313334,0.7734,0.7734,696,0.03965049237012863
409,NY,0.007554589535646538,0.753,0.753,8,0.03965049237012863
409,TX,0.29288896733302006,0.7692,0.7692,296,0.03965049237012863
410,CA,0.7001029163264241,0.777,0.777,691,0.03728153184056282
410,NY,0.007473520162408321,0.7556,0.7556,6,0.03728153184056282
410,TX,0.2924235635111675,0.775,0.775,303,0.03728153184056282
411,CA,0.7003964681568597,0.7684,0.7684,693,0.03716224431991577
411,NY,0.007386614182904862,0.746,0.746,5,0.03716224431991577
411,TX,0.2922169176602353,0.7662,0.7662,302,0.03716224431991577
412,CA,0.7007167664789136,0.773,0.773,698,0.03707094117999077
412,NY,0.007296384473894942,0.762,0.762,7,0.03707094117999077
412,TX,0.29198684904719147,0.7642,0.7642,295,0.03707094117999077
413,CA,0.7017655535157433,0.7706,0.7706,685,0.037923287600278854
413,NY,0.0072619694340529915,0.7576,0.7576,9,0.037923287600278854
413,TX,0.2909724770502038,0.7692,0.7692,306,0.037923287600278854
414,CA,0.7019644819364511,0.7756,0.7756,707,0.038126710802316666
414,NY,0.007210694434832523,0.7548,0.7548,8,0.038126710802316666
414,TX,0.29082482362871637,0.7682,0.7682,285,0.038126710802316666
415,CA,0.7028757685800393,0.777,0.777,682,0.03798859566450119
415,NY,0.007135477065269156,0.7588,0.7588,8,0.03798859566450119
415,TX,0.2899887543546915,0.775,0.775,310,0.03798859566450119
416,CA,0.7031566526330991,0.7736,0.7736,718,0.03721695765852928
416,NY,0.007065217928664652,0.7516,0.7516,7,0.03721695765852928
416,TX,0.2897781294382364,0.7654,0.7654,275,0.03721695765852928
417,CA,0.7041617647254419,0.7718,0.7718,699,0.03799684718251228
417,NY,0.00698755385836448,0.7508,0.7508,8,0.03799684718251228
417,TX,0.28885068141619363,0.7656,0.7656,293,0.03799684718251228
418,CA,0.7049326681006476,0.766,0.766,716,0.03779662027955055
418,NY,0.006912294076696382,0.7522,0.7522,9,0.03779662027955055
418,TX,0.28815503782265606,0.7622,0.7622,275,0.03779662027955055
419,CA,0.7054081510620129,0.7752,0.7752,685,0.037178754806518555
419,NY,0.006862905514400774,0.7532,0.7532,6,0.037178754806518555
419,TX,0.2877289434235863,0.768,0.768,309,0.037178754806518555
420,CA,0.7062924618150217,0.7732,0.7732,686,0.03781410679221153
420,NY,0.00678635055762208,0.7532,0.7532,12,0.03781410679221153
420,TX,0.28692118762735624,0.764,0.764,302,0.03781410679221153
421,CA,0.707399679523691,0.776,0.776,725,0.03817858174443245
421,NY,0.006720325627333962,0.7586,0.7586,7,0.03817858174443245
421,TX,0.28587999484897497,0.7722,0.7722,268,0.03817858174443245
422,CA,0.7078792827428537,0.7728,0.7728,702,0.03686964139342308
422,NY,0.006658996210313317,0.752,0.752,3,0.03686964139342308
422,TX,0.285461721046833,0.7674,0.7674,295,0.03686964139342308
423,CA,0.7085507434507303,0.7734,0.7734,694,0.036939527839422226
423,NY,0.006587109491847783,0.7506,0.7506,11,0.036939527839422226
423,TX,0.28486214705742197,0.7646,0.7646,295,0.036939527839422226
424,CA,0.7096139130688202,0.7756,0.7756,710,0.037631113082170486
424,NY,0.0065121780521160775,0.7552,0.7552,9,0.037631113082170486
424,TX,0.2838739088790637,0.7702,0.7702,281,0.037631113082170486
425,CA,0.7102802578525456,0.771,0.771,705,0.03683004900813103
425,NY,0.006443403993182272,0.7556,0.7556,6,0.03683004900813103
425,TX,0.28327633815427217,0.7666,0.7666,289,0.03683004900813103
426,CA,0.7108203546143603,0.7762,0.7762,714,0.03751441463828087
426,NY,0.006392231349616381,0.7504,0.7504,4,0.03751441463828087
426,TX,0.28278741403602337,0.7678,0.7678,282,0.03751441463828087
427,CA,0.7118384309906938,0.7732,0.7732,684,0.0376262441277504
427,NY,0.006308404012273218,0.7516,0.7516,8,0.0376262441277504
427,TX,0.28185316499703295,0.7708,0.7708,308,0.0376262441277504
428,CA,0.7121648368443706,0.7672,0.7672,726,0.03756742924451828
428,NY,0.006234416442033984,0.7486,0.7486,6,0.03756742924451828
428,TX,0.2816007467135954,0.7658,0.7658,268,0.03756742924451828
429,CA,0.7123705024617011,0.77,0.77,727,0.037612542510032654
429,NY,0.006170579916118352,0.7512,0.7512,4,0.037612542510032654
429,TX,0.2814589176221805,0.763,0.763,269,0.037612542510032654
430,CA,0.7132111323191048,0.77,0.77,718,0.03728603571653366
430,NY,0.006112243519582414,0.7502,0.7502,6,0.03728603571653366
430,TX,0.2806766241613129,0.7638,0.7638,276,0.03728603571653366
431,CA,0.713961888451897,0.7768,0.7768,713,0.03759053349494934
431,NY,0.006050231301864247,0.7542,0.7542,7,0.03759053349494934
431,TX,0.2799878802462387,0.7678,0.7678,280,0.03759053349494934
432,CA,0.7150309845862134,0.7742,0.7742,719,0.03765632212162018
432,NY,0.005982219873637693,0.7524,0.7524,4,0.03765632212162018
432,TX,0.2789867955401489,0.7732,0.7732,277,0.03765632212162018
433,CA,0.7151960170905644,0.7724,0.7724,717,0.03776208311319351
433,NY,0.005910078732950976,0.756,0.756,12,0.03776208311319351
433,TX,0.2788939041764847,0.7692,0.7692,271,0.03776208311319351
434,CA,0.7155954754469854,0.7724,0.7724,708,0.03802943974733353
434,NY,0.0058586632437327545,0.7526,0.7526,6,0.03802943974733353
434,TX,0.27854586130928183,0.767,0.767,286,0.03802943974733353
435,CA,0.7162501990844726,0.7732,0.7732,710,0.03751857206225395
435,NY,0.005798514816074035,0.7574,0.7574,11,0.03751857206225395
435,TX,0.27795128609945335,0.769,0.769,279,0.03751857206225395
436,CA,0.7167591141982814,0.766,0.766,710,0.037379056215286255
436,NY,0.005750930762598733,0.7498,0.7498,8,0.037379056215286255
436,TX,0.2774899550391199,0.7614,0.7614,282,0.037379056215286255
437,CA,0.7173154271914433,0.7708,0.7708,710,0.037719883024692535
437,NY,0.005702598547555366,0.7476,0.7476,7,0.037719883024692535
437,TX,0.27698197426100135,0.7644,0.7644,283,0.037719883024692535
438,CA,0.7180879292682562,0.7728,0.7728,694,0.03700965642929077
438,NY,0.005633947259027076,0.7568,0.7568,6,0.03700965642929077
438,TX,0.27627812347271685,0.7722,0.7722,300,0.03700965642929077
439,CA,0.7181916027987061,0.7732,0.7732,726,0.0380079410970211
439,NY,0.005583905416325953,0.7498,0.7498,4,0.0380079410970211
439,TX,0.276224491784968,0.7638,0.7638,270,0.0380079410970211
440,CA,0.7192978796963443,0.7776,0.7776,723,0.03757666423916817
440,NY,0.0055187052587568,0.7536,0.7536,5,0.03757666423916817
440,TX,0.27518341504489896,0.768,0.768,272,0.03757666423916817
441,CA,0.7204222059111284,0.7746,0.7746,708,0.040422774851322174
441,NY,0.005452705045591059,0.7534,0.7534,5,0.040422774851322174
441,TX,0.2741250890432806,0.7692,0.7692,287,0.040422774851322174
442,CA,0.7210706546120297,0.7792,0.7792,727,0.03781725838780403
442,NY,0.005392414422739125,0.7478,0.7478,4,0.03781725838780403
442,TX,0.27353693096523124,0.7644,0.7644,269,0.03781725838780403
443,CA,0.7227840445729276,0.7738,0.7738,735,0.03698964789509773
443,NY,0.005309834222136039,0.7534,0.7534,5,0.03698964789509773
443,TX,0.27190612120493635,0.7682,0.7682,260,0.03698964789509773
444,CA,0.7234492503658567,0.7746,0.7746,738,0.03735397383570671
444,NY,0.005253597878240499,0.7522,0.7522,5,0.03735397383570671
444,TX,0.2712971517559027,0.7612,0.7612,257,0.03735397383570671
445,CA,0.7249824998754879,0.7744,0.7744,711,0.037522733211517334
445,NY,0.005198277731933191,0.7552,0.7552,7,0.037522733211517334
445,TX,0.2698192223925789,0.7748,0.7748,282,0.037522733211517334
446,CA,0.7249791819204571,0.7754,0.7754,722,0.03780323266983032
446,NY,0.0051420059277001,0.7576,0.7576,4,0.03780323266983032
446,TX,0.2698788121518429,0.7712,0.7712,274,0.03780323266983032
447,CA,0.7254797599786144,0.7662,0.7662,722,0.03760490566492081
447,NY,0.005093967457475839,0.7494,0.7494,8,0.03760490566492081
447,TX,0.2694262725639098,0.772,0.772,270,0.03760490566492081
448,CA,0.7248735397550471,0.77,0.77,725,0.038366008549928665
448,NY,0.005041297814928612,0.7534,0.7534,3,0.038366008549928665
448,TX,0.27008516243002434,0.7702,0.7702,272,0.038366008549928665
449,CA,0.7248856901953005,0.7744,0.7744,717,0.044758692383766174
449,NY,0.004994101557205661,0.755,0.755,7,0.044758692383766174
449,TX,0.27012020824749383,0.765,0.765,276,0.044758692383766174
450,CA,0.7259641690174997,0.7746,0.7746,731,0.037640560418367386
450,NY,0.004946848626402442,0.756,0.756,4,0.037640560418367386
450,TX,0.2690889823560979,0.767,0.767,265,0.037640560418367386
451,CA,0.7268394759417798,0.7778,0.7778,728,0.03766486421227455
451,NY,0.004900901523771417,0.752,0.752,5,0.03766486421227455
451,TX,0.2682596225344488,0.771,0.771,267,0.03766486421227455
452,CA,0.7276378428566762,0.7722,0.7722,741,0.04001399874687195
452,NY,0.004835083150449983,0.7512,0.7512,6,0.04001399874687195
452,TX,0.26752707399287384,0.7626,0.7626,253,0.04001399874687195
453,CA,0.7287356738382128,0.7744,0.7744,733,0.03722350299358368
453,NY,0.004784997507852269,0.7578,0.7578,2,0.03722350299358368
453,TX,0.2664793286539351,0.7704,0.7704,265,0.03722350299358368
454,CA,0.7292063654813282,0.7682,0.7682,730,0.03849264234304428
454,NY,0.004743294264651846,0.7478,0.7478,9,0.03849264234304428
454,TX,0.26605034025402,0.7602,0.7602,261,0.03849264234304428
455,CA,0.7301251810417065,0.7736,0.7736,734,0.03799423202872276
455,NY,0.004694477835014582,0.757,0.757,2,0.03799423202872276
455,TX,0.2651803411232788,0.7744,0.7744,264,0.03799423202872276
456,CA,0.7300699335095668,0.7746,0.7746,719,0.03827553614974022
456,NY,0.0046501879943413905,0.7534,0.7534,3,0.03827553614974022
456,TX,0.2652798784960918,0.7702,0.7702,278,0.03827553614974022
457,CA,0.7305910613432818,0.774,0.774,747,0.23857125267386436
457,NY,0.004597914877139315,0.7552,0.7552,4,0.23857125267386436
457,TX,0.2648110237795789,0.7688,0.7688,249,0.23857125267386436
458,CA,0.7311942587376967,0.7716,0.7716,719,0.038894567638635635
458,NY,0.004552944326784154,0.7578,0.7578,6,0.038894567638635635
458,TX,0.26425279693551906,0.765,0.765,275,0.038894567638635635
459,CA,0.7319407834253188,0.7768,0.7768,729,0.038737405091524124
459,NY,0.004522091047542674,0.7554,0.7554,1,0.038737405091524124
459,TX,0.2635371255271385,0.7654,0.7654,270,0.038737405091524124
460,CA,0.7332204925211038,0.7738,0.7738,726,0.03832597658038139
460,NY,0.0044754375203494715,0.752,0.752,3,0.03832597658038139
460,TX,0.2623040699585469,0.7674,0.7674,271,0.03832597658038139
461,CA,0.7339554868274902,0.7742,0.7742,733,0.03720618411898613
461,NY,0.004424865526624997,0.7576,0.7576,6,0.03720618411898613
461,TX,0.2616196476458848,0.765,0.765,261,0.03720618411898613
462,CA,0.7349830021476281,0.778,0.778,722,0.037836264818906784
462,NY,0.004389601743748905,0.7548,0.7548,7,0.037836264818906784
462,TX,0.26062739610862296,0.7718,0.7718,271,0.037836264818906784
463,CA,0.7356937570516449,0.7718,0.7718,729,0.03780648112297058
463,NY,0.004336514113790184,0.7564,0.7564,7,0.03780648112297058
463,TX,0.25996972883456493,0.77,0.77,264,0.03780648112297058
464,CA,0.7359158558709947,0.7668,0.7668,745,0.03682728856801987
464,NY,0.004300120094448989,0.7532,0.7532,3,0.03682728856801987
464,TX,0.25978402403455636,0.7692,0.7692,252,0.03682728856801987
465,CA,0.7356805946337761,0.777,0.777,713,0.037852440029382706
465,NY,0.0042656556792082505,0.754,0.754,1,0.037852440029382706
465,TX,0.2600537496870155,0.7718,0.7718,286,0.037852440029382706
466,CA,0.7362815485365355,0.7698,0.7698,737,0.037693291902542114
466,NY,0.004213883981285774,0.7512,0.7512,8,0.037693291902542114
466,TX,0.25950456748217876,0.7678,0.7678,255,0.037693291902542114
467,CA,0.7365301607078535,0.7746,0.7746,719,0.03723831847310066
467,NY,0.004171005387046748,0.7486,0.7486,7,0.03723831847310066
467,TX,0.2592988339050998,0.7618,0.7618,274,0.03723831847310066
468,CA,0.7379554515155394,0.773,0.773,727,0.037710707634687424
468,NY,0.00411784843162016,0.7532,0.7532,4,0.037710707634687424
468,TX,0.2579267000528403,0.7746,0.7746,269,0.037710707634687424
469,CA,0.7378176467705582,0.7714,0.7714,708,0.03818264231085777
469,NY,0.004071101933262821,0.7496,0.7496,1,0.03818264231085777
469,TX,0.2581112512961791,0.7702,0.7702,291,0.03818264231085777
470,CA,0.7379836591499933,0.7716,0.7716,714,0.03688991442322731
470,NY,0.004021905049866146,0.75,0.75,4,0.03688991442322731
470,TX,0.2579944358001406,0.7652,0.7652,282,0.03688991442322731
471,CA,0.7387083729013387,0.7768,0.7768,716,0.039407338947057724
471,NY,0.003976769932653807,0.7568,0.7568,1,0.039407338947057724
471,TX,0.25731485716600744,0.769,0.769,283,0.039407338947057724
472,CA,0.7395768976136381,0.7706,0.7706,730,0.03811287879943848
472,NY,0.003936629645877866,0.7554,0.7554,6,0.03811287879943848
472,TX,0.256486472740484,0.7698,0.7698,264,0.03811287879943848
473,CA,0.7396876151173202,0.7718,0.7718,719,0.037531252950429916
473,NY,0.003903419285989991,0.755,0.755,6,0.037531252950429916
473,TX,0.2564089655966899,0.7748,0.7748,275,0.037531252950429916
474,CA,0.7393939735297442,0.7732,0.7732,765,0.03793467953801155
474,NY,0.003864872633140895,0.758,0.758,4,0.03793467953801155
474,TX,0.2567411538371149,0.768,0.768,231,0.03793467953801155
475,CA,0.7399756214366355,0.7738,0.7738,741,0.03736107051372528
475,NY,0.0038347569216695527,0.7528,0.7528,3,0.03736107051372528
475,TX,0.25618962164169495,0.7644,0.7644,256,0.03736107051372528
476,CA,0.741015295531358,0.7796,0.7796,751,0.038006190210580826
476,NY,0.003794681363532292,0.753,0.753,3,0.038006190210580826
476,TX,0.2551900231051097,0.7714,0.7714,246,0.038006190210580826
477,CA,0.74192978223576,0.7778,0.7778,731,0.0372731052339077
477,NY,0.0037425745984236043,0.7606,0.7606,6,0.0372731052339077
477,TX,0.25432764316581624,0.7646,0.7646,263,0.0372731052339077
478,CA,0.7433604300081219,0.7798,0.7798,746,0.03123949095606804
478,NY,0.0037135125495975406,0.755,0.755,0,0.03123949095606804
478,TX,0.25292605744228047,0.7686,0.7686,254,0.03123949095606804
479,CA,0.7445840558649087,0.7696,0.7696,757,0.03789966180920601
479,NY,0.003667795447941082,0.7532,0.7532,4,0.03789966180920601
479,TX,0.2517481486871502,0.7696,0.7696,239,0.03789966180920601
480,CA,0.7446093664590852,0.7744,0.7744,757,0.03806169331073761
480,NY,0.0036339271964042847,0.7596,0.7596,3,0.03806169331073761
480,TX,0.2517567063445106,0.7698,0.7698,240,0.03806169331073761
481,CA,0.7451182602987986,0.7742,0.7742,771,0.037498313933610916
481,NY,0.0036060800099357404,0.75,0.75,3,0.037498313933610916
481,TX,0.2512756596912658,0.7682,0.7682,226,0.037498313933610916
482,CA,0.7457886887237796,0.7782,0.7782,750,0.037583183497190475
482,NY,0.0035600936116484943,0.7548,0.7548,2,0.037583183497190475
482,TX,0.2506512176645719,0.7764,0.7764,248,0.037583183497190475
483,CA,0.7460129198443397,0.7776,0.7776,738,0.03810744732618332
483,NY,0.0035143013090762564,0.7556,0.7556,2,0.03810744732618332
483,TX,0.2504727788465841,0.7734,0.7734,260,0.03810744732618332
484,CA,0.7464871593655955,0.7712,0.7712,751,0.03709309548139572
484,NY,0.003473013869159803,0.7544,0.7544,2,0.03709309548139572
484,TX,0.25003982676524467,0.7746,0.7746,247,0.03709309548139572
485,CA,0.7461536024273242,0.7692,0.7692,736,0.037549350410699844
485,NY,0.003438534857012993,0.7518,0.7518,2,0.037549350410699844
485,TX,0.2504078627156628,0.7628,0.7628,262,0.037549350410699844
486,CA,0.7468553901806408,0.7742,0.7742,731,0.03784336894750595
486,NY,0.0034079193006437453,0.7558,0.7558,1,0.03784336894750595
486,TX,0.24973669051871547,0.7704,0.7704,268,0.03784336894750595
487,CA,0.7472815138126332,0.7744,0.7744,735,0.03659529238939285
487,NY,0.0033745004551474834,0.7584,0.7584,2,0.03659529238939285
487,TX,0.24934398573221933,0.7636,0.7636,263,0.03659529238939285
488,CA,0.7484401564776013,0.774,0.774,743,0.03787906840443611
488,NY,0.003349257043579402,0.7542,0.7542,5,0.03787906840443611
488,TX,0.24821058647881944,0.7662,0.7662,252,0.03787906840443611
489,CA,0.7492858940775948,0.7758,0.7758,743,0.036673322319984436
489,NY,0.003315617676987887,0.7514,0.7514,3,0.036673322319984436
489,TX,0.24739848824541724,0.7688,0.7688,254,0.036673322319984436
490,CA,0.7500515271835826,0.77,0.77,749,0.04279039800167084
490,NY,0.0032734015448382197,0.7538,0.7538,2,0.04279039800167084
490,TX,0.24667507127157925,0.766,0.766,249,0.04279039800167084
491,CA,0.7504923797170556,0.772,0.772,727,0.0395270437002182
491,NY,0.0032453479734499474,0.7514,0.7514,4,0.0395270437002182
491,TX,0.24626227230949435,0.762,0.762,269,0.0395270437002182
492,CA,0.7515652165384863,0.7744,0.7744,734,0.039197567850351334
492,NY,0.003212205214198544,0.753,0.753,2,0.039197567850351334
492,TX,0.2452225782473151,0.7708,0.7708,264,0.039197567850351334
493,CA,0.7519684683059322,0.7684,0.7684,758,0.03216544911265373
493,NY,0.0031751674070883956,0.753,0.753,0,0.03216544911265373
493,TX,0.24485636428697935,0.7674,0.7674,242,0.03216544911265373
494,CA,0.7520934006750051,0.7764,0.7764,727,0.03866775333881378
494,NY,0.0031480395915328345,0.7524,0.7524,2,0.03866775333881378
494,TX,0.24475855973346214,0.7726,0.7726,271,0.03866775333881378
495,CA,0.7525194084516368,0.775,0.775,766,0.03784453868865967
495,NY,0.0031072671460714465,0.7608,0.7608,3,0.03784453868865967
495,TX,0.2443733244022919,0.7758,0.7758,231,0.03784453868865967
496,CA,0.7524552375996526,0.7738,0.7738,735,0.03779225051403046
496,NY,0.0030821461574600507,0.753,0.753,3,0.03779225051403046
496,TX,0.24446261624288726,0.7598,0.7598,262,0.03779225051403046
497,CA,0.7539371782119855,0.7774,0.7774,744,0.03801700472831726
497,NY,0.0030520032041014646,0.7592,0.7592,4,0.03801700472831726
497,TX,0.243010818583913,0.7692,0.7692,252,0.03801700472831726
498,CA,0.75480700056241,0.7734,0.7734,753,0.037796489894390106
498,NY,0.003024236741709349,0.7566,0.7566,3,0.037796489894390106
498,TX,0.24216876269588059,0.7664,0.7664,244,0.037796489894390106
499,CA,0.7555508728683656,0.7782,0.7782,762,0.03182302787899971
499,NY,0.002998539345747992,0.7576,0.7576,0,0.03182302787899971
499,TX,0.2414505877858864,0.7638,0.7638,238,0.03182302787899971
500,CA,0.7570574343519739,0.7772,0.7772,764,0.03794233873486519
500,NY,0.002969711815134158,0.754,0.754,1,0.03794233873486519
500,TX,0.2399728538328918,0.771,0.771,235,0.03794233873486519
501,CA,0.7577211562199507,0.7734,0.7734,725,0.03778809309005737
501,NY,0.0029335140728097378,0.7524,0.7524,5,0.03778809309005737
501,TX,0.2393453297072395,0.772,0.772,270,0.03778809309005737
502,CA,0.7578906868265558,0.77,0.77,762,0.037243396043777466
502,NY,0.002899424961163218,0.7546,0.7546,3,0.037243396043777466
502,TX,0.23920988821228098,0.7722,0.7722,235,0.037243396043777466
503,CA,0.7576845236031964,0.7704,0.7704,776,0.037303898483514786
503,NY,0.0028734164796578488,0.754,0.754,2,0.037303898483514786
503,TX,0.2394420599171459,0.7658,0.7658,222,0.037303898483514786
504,CA,0.7581763950386383,0.7754,0.7754,750,0.036921098828315735
504,NY,0.0028486468255834872,0.7528,0.7528,4,0.036921098828315735
504,TX,0.23897495813577815,0.7694,0.7694,246,0.036921098828315735
505,CA,0.7588167472878498,0.7694,0.7694,760,0.03747142478823662
505,NY,0.0028147602296705793,0.7528,0.7528,4,0.03747142478823662
505,TX,0.23836849248247965,0.7656,0.7656,236,0.03747142478823662
506,CA,0.7592254629288567,0.7728,0.7728,763,0.03706194832921028
506,NY,0.002789854830932497,0.7552,0.7552,3,0.03706194832921028
506,TX,0.23798468224021083,0.7626,0.7626,234,0.03706194832921028
507,CA,0.7602875604646386,0.7746,0.7746,800,0.03308876231312752
507,NY,0.002766021760592128,0.7524,0.7524,0,0.03308876231312752
507,TX,0.2369464177747692,0.7764,0.7764,200,0.03308876231312752
508,CA,0.7601311746470147,0.7768,0.7768,749,0.0397503525018692
508,NY,0.0027308573780303338,0.754,0.754,7,0.0397503525018692
508,TX,0.23713796797495484,0.767,0.767,244,0.0397503525018692
509,CA,0.7611533921867449,0.7746,0.7746,756,0.037384483963251114
509,NY,0.002699440166250545,0.756,0.756,2,0.037384483963251114
509,TX,0.23614716764700447,0.7706,0.7706,242,0.037384483963251114
510,CA,0.7615803158716952,0.7734,0.7734,762,0.037840042263269424
510,NY,0.002672644919669471,0.7522,0.7522,5,0.037840042263269424
510,TX,0.23574703920863527,0.77,0.77,233,0.037840042263269424
511,CA,0.761949045247416,0.775,0.775,769,0.036649420857429504
511,NY,0.0026419734802641376,0.7518,0.7518,3,0.036649420857429504
511,TX,0.23540898127231993,0.7676,0.7676,228,0.036649420857429504
512,CA,0.7627239384984149,0.7738,0.7738,759,0.03812732174992561
512,NY,0.0026100935082786244,0.7552,0.7552,2,0.03812732174992561
512,TX,0.23466596799330652,0.7652,0.7652,239,0.03812732174992561
513,CA,0.7636136336473531,0.7766,0.7766,783,0.03825274482369423
513,NY,0.002585736838187044,0.7578,0.7578,2,0.03825274482369423
513,TX,0.23380062951445985,0.7656,0.7656,215,0.03825274482369423
514,CA,0.7647415990001274,0.7732,0.7732,773,0.037701286375522614
514,NY,0.0025621536246951773,0.7566,0.7566,2,0.037701286375522614
514,TX,0.2326962473751774,0.7666,0.7666,225,0.037701286375522614
515,CA,0.7654229026435577,0.7758,0.7758,767,0.03704247623682022
515,NY,0.002540428989827542,0.7592,0.7592,2,0.03704247623682022
515,TX,0.23203666836661466,0.7666,0.7666,231,0.03704247623682022
516,CA,0.7663623669570359,0.7712,0.7712,783,0.037675850093364716
516,NY,0.0025197702376832934,0.753,0.753,1,0.037675850093364716
516,TX,0.23111786280528085,0.77,0.77,216,0.037675850093364716
517,CA,0.7665022351161073,0.7748,0.7748,766,0.037058357149362564
517,NY,0.0024943334453226447,0.754,0.754,3,0.037058357149362564
517,TX,0.23100343143857002,0.764,0.764,231,0.037058357149362564
518,CA,0.7676036950352262,0.7744,0.7744,773,0.03792602941393852
518,NY,0.002468643116919018,0.7494,0.7494,1,0.03792602941393852
518,TX,0.22992766184785485,0.7666,0.7666,226,0.03792602941393852
519,CA,0.7684070718349568,0.769,0.769,811,0.037922926247119904
519,NY,0.0024364090269546304,0.7478,0.7478,2,0.037922926247119904
519,TX,0.2291565191380886,0.7638,0.7638,187,0.037922926247119904
520,CA,0.7689474935977615,0.775,0.775,760,0.03779250755906105
520,NY,0.0024089036771048145,0.754,0.754,3,0.03779250755906105
520,TX,0.22864360272513376,0.7654,0.7654,237,0.03779250755906105
521,CA,0.7699215269879076,0.767,0.767,776,0.037780359387397766
521,NY,0.0023834192528671442,0.7524,0.7524,4,0.037780359387397766
521,TX,0.22769505375922533,0.764,0.764,220,0.037780359387397766
522,CA,0.7702344518789443,0.7678,0.7678,785,0.03656861558556557
522,NY,0.002364686738726213,0.7538,0.7538,1,0.03656861558556557
522,TX,0.2274008613823294,0.763,0.763,214,0.03656861558556557
523,CA,0.7707247675265483,0.7742,0.7742,769,0.037375129759311676
523,NY,0.002347453115729331,0.7556,0.7556,2,0.037375129759311676
523,TX,0.2269277793577225,0.7698,0.7698,229,0.037375129759311676
524,CA,0.7711777485459246,0.7716,0.7716,775,0.03774071857333183
524,NY,0.0023242085739976857,0.7562,0.7562,4,0.03774071857333183
524,TX,0.22649804288007777,0.772,0.772,221,0.03774071857333183
525,CA,0.7711538920474985,0.775,0.775,774,0.038396283984184265
525,NY,0.0023039336347564893,0.758,0.758,3,0.038396283984184265
525,TX,0.22654217431774504,0.7644,0.7644,223,0.038396283984184265
526,CA,0.7722156402271467,0.7766,0.7766,754,0.03797650337219238
526,NY,0.0022850095366097633,0.7556,0.7556,2,0.03797650337219238
526,TX,0.22549935023624362,0.7714,0.7714,244,0.03797650337219238
527,CA,0.7727465421645501,0.7814,0.7814,779,0.03681930899620056
527,NY,0.002259552353371241,0.7542,0.7542,2,0.03681930899620056
527,TX,0.22499390548207865,0.771,0.771,219,0.03681930899620056
528,CA,0.7737896406765198,0.7742,0.7742,800,0.036729421466588974
528,NY,0.0022280550026032844,0.7554,0.7554,3,0.036729421466588974
528,TX,0.22398230432087685,0.762,0.762,197,0.036729421466588974
529,CA,0.7750015783542569,0.7756,0.7756,783,0.03775947913527489
529,NY,0.0022078984912139673,0.7562,0.7562,3,0.03775947913527489
529,TX,0.2227905231545293,0.7676,0.7676,214,0.03775947913527489
530,CA,0.7757990301187986,0.7784,0.7784,774,0.037523504346609116
530,NY,0.002186022282637188,0.7604,0.7604,4,0.037523504346609116
530,TX,0.22201494759856427,0.7694,0.7694,222,0.037523504346609116
531,CA,0.7766888694761256,0.7716,0.7716,791,0.0371723473072052
531,NY,0.00216637853443387,0.7492,0.7492,3,0.0371723473072052
531,TX,0.22114475198944053,0.7644,0.7644,206,0.0371723473072052
532,CA,0.7774088674681955,0.7728,0.7728,758,0.037589170038700104
532,NY,0.002140969840582671,0.7544,0.7544,1,0.037589170038700104
532,TX,0.2204501626912219,0.7652,0.7652,241,0.037589170038700104
533,CA,0.778161576858909,0.7682,0.7682,773,0.0372074656188488
533,NY,0.002120800015890328,0.7552,0.7552,2,0.0372074656188488
533,TX,0.2197176231252006,0.7698,0.7698,225,0.0372074656188488
534,CA,0.7780190246083399,0.7724,0.7724,773,0.03779826685786247
534,NY,0.0021048220067267968,0.7462,0.7462,4,0.03779826685786247
534,TX,0.21987615338493324,0.763,0.763,223,0.03779826685786247
535,CA,0.7789516140028028,0.7758,0.7758,787,0.03791351988911629
535,NY,0.0020761937679535233,0.761,0.761,3,0.03791351988911629
535,TX,0.21897219222924383,0.7758,0.7758,210,0.03791351988911629
536,CA,0.7789650928746209,0.771,0.771,778,0.03771660476922989
536,NY,0.0020589258313746224,0.7498,0.7498,4,0.03771660476922989
536,TX,0.21897598129400436,0.7682,0.7682,218,0.03771660476922989
537,CA,0.7792540821661542,0.7792,0.7792,771,0.03231333941221237
537,NY,0.002035033875385482,0.7538,0.7538,0,0.03231333941221237
537,TX,0.21871088395846025,0.7742,0.7742,229,0.03231333941221237
538,CA,0.7797559993751566,0.7772,0.7772,789,0.2269401177763939
538,NY,0.0020072736225754065,0.7558,0.7558,3,0.2269401177763939
