t,state,p,acc,fitness,sample_count,step_seconds
403,NY,0.007933245746687462,0.7556,0.7556,15,0.03790289908647537
403,TX,0.2527473064409846,0.7686,0.7686,254,0.03790289908647537
404,CA,0.7406203913379308,0.769,0.769,763,0.038228388875722885
404,NY,0.007837385656841122,0.7514,0.7514,3,0.038228388875722885
404,TX,0.251542223005228,0.7612,0.7612,234,0.038228388875722885
405,CA,0.7415006214555158,0.7724,0.7724,740,0.03840034827589989
405,NY,0.007768632625257239,0.7554,0.7554,11,0.03840034827589989
405,TX,0.25073074591922706,0.7704,0.7704,249,0.03840034827589989
406,CA,0.7417657588739931,0.775,0.775,737,0.038100577890872955
406,NY,0.007696870850524588,0.7572,0.7572,6,0.038100577890872955
406,TX,0.2505373702754823,0.7684,0.7684,257,0.038100577890872955
407,CA,0.7425147788959633,0.7744,0.7744,764,0.03819740191102028
407,NY,0.007627379532490851,0.752,0.752,5,0.03819740191102028
407,TX,0.24985784157154584,0.7654,0.7654,231,0.03819740191102028
408,CA,0.7435286554235084,0.7778,0.7778,730,0.03687530383467674
408,NY,0.007541375030960057,0.7562,0.7562,8,0.03687530383467674
408,TX,0.24892996954553154,0.769,0.769,262,0.03687530383467674
409,CA,0.7445142541947696,0.7722,0.7722,736,0.038324907422065735
409,NY,0.007459623627649867,0.7528,0.7528,8,0.038324907422065735
409,TX,0.24802612217758058,0.7664,0.7664,256,0.038324907422065735
410,CA,0.7451799915772103,0.7768,0.7768,731,0.03806449845433235
410,NY,0.007384561582282245,0.7562,0.7562,8,0.03806449845433235
410,TX,0.24743544684050744,0.7652,0.7652,261,0.03806449845433235
411,CA,0.7464497178190006,0.778,0.778,758,0.03877164423465729
411,NY,0.007311382697869041,0.7608,0.7608,4,0.03877164423465729
411,TX,0.24623889948313035,0.7736,0.7736,238,0.03877164423465729
412,CA,0.746957719201476,0.7778,0.7778,756,0.037855859845876694
412,NY,0.007245581587147502,0.7532,0.7532,6,0.037855859845876694
412,TX,0.2457966992113764,0.7688,0.7688,238,0.037855859845876694
413,CA,0.7479634231293554,0.7734,0.7734,757,0.038288477808237076
413,NY,0.007154942567384985,0.76,0.76,7,0.038288477808237076
413,TX,0.24488163430325957,0.7696,0.7696,236,0.038288477808237076
414,CA,0.748396587697859,0.7682,0.7682,751,0.03765103220939636
414,NY,0.007104991355354713,0.752,0.752,7,0.03765103220939636
414,TX,0.2444984209467863,0.7658,0.7658,242,0.03765103220939636
415,CA,0.7486937859643825,0.7704,0.7704,764,0.03911394253373146
415,NY,0.007042692059441525,0.7532,0.7532,4,0.03911394253373146
415,TX,0.24426352197617587,0.7696,0.7696,232,0.03911394253373146
416,CA,0.7488276753380273,0.7688,0.7688,764,0.038452789187431335
416,NY,0.006975517275515659,0.7512,0.7512,9,0.038452789187431335
416,TX,0.2441968073864571,0.7702,0.7702,227,0.038452789187431335
417,CA,0.7487349273539858,0.7744,0.7744,737,0.03773638606071472
417,NY,0.006905253769452146,0.757,0.757,11,0.03773638606071472
417,TX,0.24435981887656202,0.7718,0.7718,252,0.03773638606071472
418,CA,0.7490538522898841,0.7728,0.7728,738,0.036905884742736816
418,NY,0.006840452403862805,0.7514,0.7514,6,0.036905884742736816
418,TX,0.2441056953062531,0.769,0.769,256,0.036905884742736816
419,CA,0.7495079147895607,0.7798,0.7798,755,0.03722938522696495
419,NY,0.006761975753817378,0.7526,0.7526,6,0.03722938522696495
419,TX,0.24373010945662194,0.7672,0.7672,239,0.03722938522696495
420,CA,0.7508811375541983,0.772,0.772,774,0.038042519241571426
420,NY,0.006670834798232492,0.7528,0.7528,9,0.038042519241571426
420,TX,0.2424480276475692,0.7662,0.7662,217,0.038042519241571426
421,CA,0.751531848176783,0.7762,0.7762,773,0.03862254321575165
421,NY,0.0066042731541957585,0.7562,0.7562,9,0.03862254321575165
421,TX,0.24186387866902134,0.7692,0.7692,218,0.03862254321575165
422,CA,0.7523048783360821,0.7754,0.7754,749,0.037458717823028564
422,NY,0.006536625786682724,0.7558,0.7558,7,0.037458717823028564
422,TX,0.24115849587723515,0.7724,0.7724,244,0.037458717823028564
423,CA,0.7526659041787465,0.7696,0.7696,746,0.037706583738327026
423,NY,0.006467565220124708,0.7502,0.7502,11,0.037706583738327026
423,TX,0.2408665306011287,0.765,0.765,243,0.037706583738327026
424,CA,0.7531908976456007,0.773,0.773,774,0.03891991451382637
424,NY,0.0064011235067913605,0.7526,0.7526,10,0.03891991451382637
424,TX,0.24040797884760798,0.7748,0.7748,216,0.03891991451382637
425,CA,0.7530625620904154,0.775,0.775,753,0.03770194202661514
425,NY,0.006326394545271051,0.7572,0.7572,4,0.03770194202661514
425,TX,0.24061104336431344,0.7724,0.7724,243,0.03770194202661514
426,CA,0.7533758809479434,0.774,0.774,761,0.03654622286558151
426,NY,0.006265558152565389,0.7576,0.7576,5,0.03654622286558151
426,TX,0.24035856089949115,0.767,0.767,234,0.03654622286558151
427,CA,0.7541348045850558,0.7692,0.7692,779,0.037602655589580536
427,NY,0.006213888639993748,0.7538,0.7538,6,0.037602655589580536
427,TX,0.23965130677495047,0.766,0.766,215,0.037602655589580536
428,CA,0.7545026643236604,0.775,0.775,759,0.03803938254714012
428,NY,0.006162804542645887,0.7524,0.7524,4,0.03803938254714012
428,TX,0.23933453113369374,0.766,0.766,237,0.03803938254714012
429,CA,0.7554787386671198,0.7728,0.7728,791,0.03214133903384209
429,NY,0.006092208384276309,0.757,0.757,0,0.03214133903384209
429,TX,0.2384290529486039,0.7676,0.7676,209,0.03214133903384209
430,CA,0.7560485420064987,0.772,0.772,733,0.03712744638323784
430,NY,0.006042465815120106,0.7552,0.7552,8,0.03712744638323784
430,TX,0.23790899217838118,0.7648,0.7648,259,0.03712744638323784
431,CA,0.7568234994451815,0.7796,0.7796,759,0.03708804026246071
431,NY,0.005991313197446512,0.7554,0.7554,8,0.03708804026246071
431,TX,0.23718518735737204,0.7642,0.7642,233,0.03708804026246071
432,CA,0.7584420041401507,0.7676,0.7676,775,0.04126107320189476
432,NY,0.0059224784432974,0.7528,0.7528,7,0.04126107320189476
432,TX,0.23563551741655187,0.7662,0.7662,218,0.04126107320189476
433,CA,0.758621205612733,0.7734,0.7734,770,0.03735770657658577
433,NY,0.00587427753755622,0.749,0.749,7,0.03735770657658577
433,TX,0.23550451684971077,0.7612,0.7612,223,0.03735770657658577
434,CA,0.7599137907225114,0.7734,0.7734,744,0.03685520216822624
434,NY,0.0058033252911098565,0.7534,0.7534,10,0.03685520216822624
434,TX,0.23428288398637875,0.7628,0.7628,246,0.03685520216822624
435,CA,0.761029314080933,0.7696,0.7696,743,0.03974426910281181
435,NY,0.005746299690308818,0.7498,0.7498,6,0.03974426910281181
435,TX,0.2332243862287582,0.7652,0.7652,251,0.03974426910281181
436,CA,0.7615198799001632,0.7708,0.7708,762,0.03761513903737068
436,NY,0.005685667187048357,0.7548,0.7548,6,0.03761513903737068
436,TX,0.23279445291278844,0.7672,0.7672,232,0.03761513903737068
437,CA,0.7619196126284433,0.7742,0.7742,787,0.03836005553603172
437,NY,0.005637252066917296,0.7532,0.7532,12,0.03836005553603172
437,TX,0.23244313530463942,0.766,0.766,201,0.03836005553603172
438,CA,0.7627899791263566,0.7776,0.7776,774,0.03672792389988899
438,NY,0.005576891146095146,0.7552,0.7552,3,0.03672792389988899
438,TX,0.23163312972754835,0.7698,0.7698,223,0.03672792389988899
439,CA,0.763619780192571,0.7718,0.7718,767,0.03712385892868042
439,NY,0.005512605661421243,0.7544,0.7544,5,0.03712385892868042
439,TX,0.23086761414600773,0.7622,0.7622,228,0.03712385892868042
440,CA,0.7646176275297998,0.7754,0.7754,773,0.03768838569521904
440,NY,0.005465601761775402,0.7506,0.7506,7,0.03768838569521904
440,TX,0.22991677070842478,0.7682,0.7682,220,0.03768838569521904
441,CA,0.7653897199809541,0.7726,0.7726,765,0.03761284798383713
441,NY,0.005394696442042536,0.7504,0.7504,7,0.03761284798383713
441,TX,0.2292155835770034,0.7738,0.7738,228,0.03761284798383713
442,CA,0.7653226705137137,0.7644,0.7644,756,0.03737526759505272
442,NY,0.005326666726715204,0.7462,0.7462,4,0.03737526759505272
442,TX,0.22935066275957114,0.7628,0.7628,240,0.03737526759505272
443,CA,0.7655239465589488,0.7642,0.7642,754,0.036290086805820465
443,NY,0.005273107949834906,0.7514,0.7514,7,0.036290086805820465
443,TX,0.2292029454912162,0.758,0.758,239,0.036290086805820465
444,CA,0.7661704073105897,0.7712,0.7712,778,0.03736322745680809
444,NY,0.005239270037377605,0.7518,0.7518,5,0.03736322745680809
444,TX,0.2285903226520327,0.7664,0.7664,217,0.03736322745680809
445,CA,0.7666893577401394,0.7756,0.7756,748,0.036978404968976974
445,NY,0.005185394022553063,0.753,0.753,11,0.036978404968976974
445,TX,0.22812524823730765,0.7726,0.7726,241,0.036978404968976974
446,CA,0.7670356234575304,0.7736,0.7736,756,0.037934333086013794
446,NY,0.005121705961422426,0.7546,0.7546,5,0.037934333086013794
446,TX,0.22784267058104715,0.7668,0.7668,239,0.037934333086013794
447,CA,0.7677484150823587,0.7728,0.7728,791,0.037488728761672974
447,NY,0.005071547308086025,0.7576,0.7576,5,0.037488728761672974
447,TX,0.2271800376095553,0.7736,0.7736,204,0.037488728761672974
448,CA,0.767703094049354,0.773,0.773,772,0.03643954172730446
448,NY,0.005027767012713393,0.7506,0.7506,6,0.03643954172730446
448,TX,0.22726913893793266,0.7596,0.7596,222,0.03643954172730446
449,CA,0.7690729498023742,0.7676,0.7676,758,0.03713717684149742
449,NY,0.004973104420567114,0.7512,0.7512,5,0.03713717684149742
449,TX,0.2259539457770587,0.7666,0.7666,237,0.03713717684149742
450,CA,0.7692067702213122,0.7698,0.7698,759,0.037313126027584076
450,NY,0.004927820677482873,0.7482,0.7482,4,0.037313126027584076
450,TX,0.225865409101205,0.7684,0.7684,237,0.037313126027584076
451,CA,0.7693905112217435,0.774,0.774,777,0.03796299919486046
451,NY,0.004868840510784553,0.7546,0.7546,3,0.03796299919486046
451,TX,0.22574064826747187,0.7686,0.7686,220,0.03796299919486046
452,CA,0.7699605837039956,0.7726,0.7726,779,0.037743762135505676
452,NY,0.004819164213972278,0.7578,0.7578,3,0.037743762135505676
452,TX,0.2252202520820322,0.7662,0.7662,218,0.037743762135505676
453,CA,0.7706182277360903,0.768,0.768,755,0.03970503434538841
453,NY,0.004783009292836868,0.7516,0.7516,2,0.03970503434538841
453,TX,0.22459876297107279,0.7648,0.7648,243,0.03970503434538841
454,CA,0.7709658414923107,0.7744,0.7744,759,0.0375610776245594
454,NY,0.004740779538911425,0.7492,0.7492,4,0.0375610776245594
454,TX,0.22429337896877788,0.7656,0.7656,237,0.0375610776245594
455,CA,0.7718764196236666,0.7728,0.7728,745,0.0378803052008152
455,NY,0.004678970819560245,0.7526,0.7526,6,0.0378803052008152
455,TX,0.22344460955677306,0.7662,0.7662,249,0.0378803052008152
456,CA,0.7725602756308252,0.7716,0.7716,788,0.03753184527158737
456,NY,0.0046297549072389825,0.7522,0.7522,4,0.03753184527158737
456,TX,0.2228099694619358,0.7654,0.7654,208,0.03753184527158737
457,CA,0.7732023875921671,0.7756,0.7756,786,0.0376606360077858
457,NY,0.0045828624038272234,0.76,0.76,7,0.0376606360077858
457,TX,0.22221475000400573,0.7664,0.7664,207,0.0376606360077858
458,CA,0.7741248624164929,0.771,0.771,751,0.03777531161904335
458,NY,0.004548018043582814,0.7516,0.7516,5,0.03777531161904335
458,TX,0.22132711953992434,0.7688,0.7688,244,0.03777531161904335
459,CA,0.7743763494276265,0.767,0.767,789,0.03689774498343468
459,NY,0.00449965916971731,0.745,0.745,7,0.03689774498343468
459,TX,0.22112399140265626,0.7608,0.7608,204,0.03689774498343468
460,CA,0.7750210868154787,0.7682,0.7682,798,0.03818318992853165
460,NY,0.004447335972096456,0.7512,0.7512,4,0.03818318992853165
460,TX,0.2205315772124248,0.7652,0.7652,198,0.03818318992853165
461,CA,0.7753443440367679,0.7726,0.7726,779,0.03774826228618622
461,NY,0.0044064150894048,0.7578,0.7578,7,0.03774826228618622
461,TX,0.22024924087382736,0.7654,0.7654,214,0.03774826228618622
462,CA,0.7760671773127518,0.7748,0.7748,768,0.2528844326734543
462,NY,0.004373698218078547,0.753,0.753,5,0.2528844326734543
462,TX,0.21955912446916973,0.7756,0.7756,227,0.2528844326734543
463,CA,0.7760320658064632,0.7752,0.7752,820,0.037406813353300095
463,NY,0.004319780310458718,0.756,0.756,5,0.037406813353300095
463,TX,0.21964815388307804,0.7666,0.7666,175,0.037406813353300095
464,CA,0.7768950503449811,0.7758,0.7758,767,0.03735227510333061
464,NY,0.004277810781731909,0.7496,0.7496,5,0.03735227510333061
464,TX,0.21882713887328695,0.7612,0.7612,228,0.03735227510333061
465,CA,0.7783445098378128,0.7708,0.7708,801,0.03833421692252159
465,NY,0.004222559724159227,0.7516,0.7516,3,0.03833421692252159
465,TX,0.21743293043802808,0.7698,0.7698,196,0.03833421692252159
466,CA,0.77847573851347,0.7714,0.7714,789,0.03640792891383171
466,NY,0.004177480582888206,0.7496,0.7496,2,0.03640792891383171
466,TX,0.21734678090364187,0.7636,0.7636,209,0.03640792891383171
467,CA,0.7792615873413453,0.7742,0.7742,800,0.03721144050359726
467,NY,0.004130234939594678,0.7556,0.7556,5,0.03721144050359726
467,TX,0.2166081777190601,0.7656,0.7656,195,0.03721144050359726
468,CA,0.7801144512238096,0.7756,0.7756,760,0.038104914128780365
468,NY,0.004091408167537067,0.7502,0.7502,5,0.038104914128780365
468,TX,0.2157941406086534,0.7624,0.7624,235,0.038104914128780365
469,CA,0.781413758182716,0.7766,0.7766,776,0.0380992591381073
469,NY,0.004039597375526016,0.7578,0.7578,4,0.0380992591381073
469,TX,0.21454664444175797,0.7742,0.7742,220,0.0380992591381073
470,CA,0.7816737249199402,0.7716,0.7716,784,0.03820878267288208
470,NY,0.0039981800162444585,0.7588,0.7588,4,0.03820878267288208
470,TX,0.21432809506381537,0.7726,0.7726,212,0.03820878267288208
471,CA,0.7816017451209947,0.772,0.772,788,0.03793155774474144
471,NY,0.003968927227688728,0.7576,0.7576,4,0.03793155774474144
471,TX,0.21442932765131661,0.7664,0.7664,208,0.03793155774474144
472,CA,0.7821570045523256,0.7756,0.7756,784,0.03680006414651871
472,NY,0.003939470755846457,0.7592,0.7592,1,0.03680006414651871
472,TX,0.21390352469182797,0.7716,0.7716,215,0.03680006414651871
473,CA,0.7825625749754658,0.7738,0.7738,763,0.039540018886327744
473,NY,0.0039051084242516542,0.7478,0.7478,5,0.039540018886327744
473,TX,0.21353231660028246,0.7614,0.7614,232,0.039540018886327744
474,CA,0.7837774050077705,0.77,0.77,796,0.03853374719619751
474,NY,0.003853841470028875,0.7476,0.7476,4,0.03853374719619751
474,TX,0.2123687535222005,0.7654,0.7654,200,0.03853374719619751
475,CA,0.7842484956864268,0.7758,0.7758,801,0.03814644739031792
475,NY,0.0038073567342734494,0.7504,0.7504,3,0.03814644739031792
475,TX,0.21194414757929972,0.7708,0.7708,196,0.03814644739031792
476,CA,0.7847595428729993,0.7736,0.7736,772,0.038310084491968155
476,NY,0.0037553440765885544,0.7552,0.7552,1,0.038310084491968155
476,TX,0.21148511305041212,0.7764,0.7764,227,0.038310084491968155
477,CA,0.7845281743031413,0.7702,0.7702,781,0.03881808742880821
477,NY,0.003715289019061611,0.75,0.75,4,0.03881808742880821
477,TX,0.21175653667779717,0.7656,0.7656,215,0.03881808742880821
478,CA,0.7849934094616513,0.7704,0.7704,785,0.03749146685004234
478,NY,0.003675071408319523,0.7474,0.7474,4,0.03749146685004234
478,TX,0.2113315191300292,0.7606,0.7606,211,0.03749146685004234
479,CA,0.785950354418539,0.7736,0.7736,790,0.03788944333791733
479,NY,0.0036317489200181547,0.749,0.749,5,0.03788944333791733
479,TX,0.21041789666144298,0.763,0.763,205,0.03788944333791733
480,CA,0.786979680324031,0.7748,0.7748,800,0.03790655732154846
480,NY,0.0035860665953024074,0.7588,0.7588,3,0.03790655732154846
480,TX,0.20943425308066654,0.7638,0.7638,197,0.03790655732154846
481,CA,0.7880280550567571,0.7758,0.7758,775,0.03825448825955391
481,NY,0.003558471956037242,0.7612,0.7612,5,0.03825448825955391
481,TX,0.20841347298720578,0.7694,0.7694,220,0.03825448825955391
482,CA,0.788643497163664,0.7732,0.7732,791,0.03774522244930267
482,NY,0.003531971739564542,0.7424,0.7424,2,0.03774522244930267
482,TX,0.20782453109677151,0.7584,0.7584,207,0.03774522244930267
483,CA,0.7900624138771885,0.775,0.775,802,0.03777799382805824
483,NY,0.003476866651309394,0.7554,0.7554,1,0.03777799382805824
483,TX,0.20646071947150207,0.766,0.766,197,0.03777799382805824
484,CA,0.790920749173761,0.7782,0.7782,790,0.03869035094976425
484,NY,0.003442209816673223,0.76,0.76,4,0.03869035094976425
484,TX,0.20563704100956579,0.7708,0.7708,206,0.03869035094976425
485,CA,0.7916260818344726,0.7752,0.7752,788,0.03745175525546074
485,NY,0.0034100168595067584,0.7564,0.7564,7,0.03745175525546074
485,TX,0.2049639013060207,0.7678,0.7678,205,0.03745175525546074
486,CA,0.7923316646019739,0.7744,0.7744,804,0.038267746567726135
486,NY,0.0033769107546429474,0.7548,0.7548,7,0.038267746567726135
486,TX,0.20429142464338307,0.7666,0.7666,189,0.038267746567726135
487,CA,0.7930734549179663,0.7712,0.7712,794,0.03801481053233147
487,NY,0.0033427360231050173,0.7556,0.7556,4,0.03801481053233147
487,TX,0.2035838090589286,0.7626,0.7626,202,0.03801481053233147
488,CA,0.7938815751930248,0.7758,0.7758,817,0.03817002475261688
488,NY,0.0033166707382073835,0.753,0.753,4,0.03817002475261688
488,TX,0.2028017540687678,0.7658,0.7658,179,0.03817002475261688
489,CA,0.7948231338462235,0.7702,0.7702,796,0.03819606080651283
489,NY,0.003277970191200194,0.7492,0.7492,5,0.03819606080651283
489,TX,0.20189889596257626,0.7658,0.7658,199,0.03819606080651283
490,CA,0.79525314760818,0.7716,0.7716,789,0.03667374327778816
490,NY,0.003240835816425974,0.7566,0.7566,1,0.03667374327778816
490,TX,0.20150601657539408,0.7648,0.7648,210,0.03667374327778816
491,CA,0.7958905669334697,0.7742,0.7742,777,0.03853931277990341
491,NY,0.003215971544058548,0.7516,0.7516,4,0.03853931277990341
491,TX,0.2008934615224717,0.771,0.771,219,0.03853931277990341
492,CA,0.7962116814264323,0.7758,0.7758,796,0.040061965584754944
492,NY,0.003176287068610801,0.7564,0.7564,2,0.040061965584754944
492,TX,0.20061203150495696,0.7756,0.7756,202,0.040061965584754944
493,CA,0.7962573020533982,0.7768,0.7768,774,0.037247881293296814
493,NY,0.0031417672362707982,0.7568,0.7568,3,0.037247881293296814
493,TX,0.20060093071033108,0.769,0.769,223,0.037247881293296814
494,CA,0.7969873306981669,0.7722,0.7722,793,0.037822425365448
494,NY,0.003109250932494095,0.753,0.753,3,0.037822425365448
494,TX,0.1999034183693392,0.7688,0.7688,204,0.037822425365448
495,CA,0.797319975921573,0.774,0.774,798,0.03781401365995407
495,NY,0.003076849008111938,0.7544,0.7544,3,0.03781401365995407
495,TX,0.199603175070315,0.7704,0.7704,199,0.03781401365995407
496,CA,0.7976701943562159,0.7698,0.7698,786,0.03839278221130371
496,NY,0.003044191066673676,0.7434,0.7434,4,0.03839278221130371
496,TX,0.19928561457711036,0.7674,0.7674,210,0.03839278221130371
497,CA,0.7979220651057832,0.7728,0.7728,784,0.03714101389050484
497,NY,0.0029997279410159308,0.749,0.749,2,0.03714101389050484
497,TX,0.19907820695320086,0.7694,0.7694,214,0.03714101389050484
498,CA,0.7982589924622837,0.7718,0.7718,809,0.03713778406381607
498,NY,0.0029607059707778202,0.7458,0.7458,4,0.03713778406381607
498,TX,0.19878030156693838,0.7572,0.7572,187,0.03713778406381607
499,CA,0.799603475639117,0.7792,0.7792,775,0.0380912609398365
499,NY,0.0029221730083307924,0.7554,0.7554,3,0.0380912609398365
499,TX,0.19747435135255212,0.7712,0.7712,222,0.0380912609398365
500,CA,0.8003454066849073,0.7732,0.7732,777,0.038084082305431366
500,NY,0.0028857588262043003,0.753,0.753,3,0.038084082305431366
500,TX,0.1967688344888884,0.7682,0.7682,220,0.038084082305431366
501,CA,0.800816058413334,0.7714,0.7714,831,0.0377718061208725
501,NY,0.0028545624103415174,0.7496,0.7496,5,0.0377718061208725
501,TX,0.19632937917632445,0.7646,0.7646,164,0.0377718061208725
502,CA,0.8014482357682201,0.7718,0.7718,791,0.03763744980096817
502,NY,0.0028216580157399422,0.753,0.753,5,0.03763744980096817
502,TX,0.19573010621603992,0.7708,0.7708,204,0.03763744980096817
503,CA,0.8015607823924006,0.7766,0.7766,810,0.037068210542201996
503,NY,0.002792110348347115,0.7564,0.7564,2,0.037068210542201996
503,TX,0.19564710725925227,0.767,0.767,188,0.037068210542201996
504,CA,0.8024345864390126,0.776,0.776,812,0.037621986120939255
504,NY,0.002763373113247336,0.7538,0.7538,2,0.037621986120939255
504,TX,0.19480204044774002,0.7648,0.7648,186,0.037621986120939255
505,CA,0.8034493618641653,0.7656,0.7656,819,0.037737224251031876
505,NY,0.0027322818855620317,0.7532,0.7532,2,0.037737224251031876
505,TX,0.1938183562502726,0.7664,0.7664,179,0.037737224251031876
506,CA,0.8033942243444788,0.7782,0.7782,794,0.03187744319438934
506,NY,0.0027129065852785398,0.7568,0.7568,0,0.03187744319438934
506,TX,0.19389286907024267,0.7654,0.7654,206,0.03187744319438934
507,CA,0.8045433907091115,0.7672,0.7672,822,0.03680594637989998
507,NY,0.002684091537876379,0.7526,0.7526,3,0.03680594637989998
507,TX,0.19277251775301218,0.7676,0.7676,175,0.03680594637989998
508,CA,0.8045261268719676,0.7686,0.7686,819,0.03088468685746193
508,NY,0.0026618593753917727,0.7476,0.7476,0,0.03088468685746193
508,TX,0.19281201375264065,0.7634,0.7634,181,0.03088468685746193
509,CA,0.8050079306812553,0.7694,0.7694,803,0.04050443321466446
509,NY,0.0026318281641858963,0.7528,0.7528,5,0.04050443321466446
509,TX,0.19236024115455877,0.7614,0.7614,192,0.04050443321466446
510,CA,0.8057285829399295,0.7714,0.7714,830,0.03787556663155556
510,NY,0.0026094710509259097,0.751,0.751,4,0.03787556663155556
510,TX,0.19166194600914446,0.7618,0.7618,166,0.03787556663155556
511,CA,0.8065906285598267,0.7678,0.7678,799,0.03756662458181381
511,NY,0.002582179271028507,0.7558,0.7558,1,0.03756662458181381
511,TX,0.19082719216914476,0.7686,0.7686,200,0.03756662458181381
512,CA,0.8065351156929156,0.7732,0.7732,815,0.0376766063272953
512,NY,0.002564474674776981,0.7556,0.7556,6,0.0376766063272953
512,TX,0.19090040963230748,0.7642,0.7642,179,0.0376766063272953
513,CA,0.8073379181134366,0.778,0.778,825,0.03741784766316414
513,NY,0.0025415481019351264,0.7618,0.7618,3,0.03741784766316414
513,TX,0.19012053378462837,0.7672,0.7672,172,0.03741784766316414
514,CA,0.808290079664963,0.77,0.77,803,0.03665931522846222
514,NY,0.002521361290092438,0.7526,0.7526,1,0.03665931522846222
514,TX,0.1891885590449444,0.762,0.762,196,0.03665931522846222
515,CA,0.8090019008563931,0.7726,0.7726,813,0.037097129970788956
515,NY,0.002498773637005441,0.751,0.751,2,0.037097129970788956
515,TX,0.18849932550660145,0.762,0.762,185,0.037097129970788956
516,CA,0.8099395346561531,0.777,0.777,808,0.03652377426624298
516,NY,0.0024711856455666287,0.7566,0.7566,1,0.03652377426624298
516,TX,0.18758927969828024,0.7664,0.7664,191,0.03652377426624298
517,CA,0.810869894261359,0.7712,0.7712,797,0.03810941055417061
517,NY,0.0024456223878011256,0.7554,0.7554,1,0.03810941055417061
517,TX,0.18668448335083984,0.7628,0.7628,202,0.03810941055417061
518,CA,0.8116061640610334,0.769,0.769,813,0.03228688985109329
518,NY,0.002426007014767105,0.7564,0.7564,0,0.03228688985109329
518,TX,0.18596782892419958,0.769,0.769,187,0.03228688985109329
519,CA,0.8116201885681062,0.7722,0.7722,798,0.03738106042146683
519,NY,0.0024087689944810404,0.7582,0.7582,2,0.03738106042146683
519,TX,0.18597104243741272,0.7694,0.7694,200,0.03738106042146683
520,CA,0.8118741874916565,0.776,0.776,818,0.03727100044488907
520,NY,0.002390488112150341,0.7552,0.7552,2,0.03727100044488907
520,TX,0.1857353243961931,0.7704,0.7704,180,0.03727100044488907
521,CA,0.8123726988865082,0.7712,0.7712,820,0.037442147731781006
521,NY,0.0023639420343246143,0.7522,0.7522,2,0.037442147731781006
521,TX,0.18526335907916727,0.7656,0.7656,178,0.037442147731781006
522,CA,0.812869447715195,0.773,0.773,805,0.03251339867711067
522,NY,0.002340013572241567,0.7512,0.7512,0,0.03251339867711067
522,TX,0.18479053871256343,0.7688,0.7688,195,0.03251339867711067
523,CA,0.8132488411696043,0.7748,0.7748,827,0.03758721798658371
523,NY,0.0023123205658968408,0.7582,0.7582,2,0.03758721798658371
523,TX,0.184438838264499,0.775,0.775,171,0.03758721798658371
524,CA,0.8132495270126693,0.7706,0.7706,836,0.03771788254380226
524,NY,0.0022906949783446607,0.751,0.751,1,0.03771788254380226
524,TX,0.18445977800898608,0.7696,0.7696,163,0.03771788254380226
525,CA,0.8133548861912733,0.777,0.777,831,0.03763929381966591
525,NY,0.00226563116816596,0.7554,0.7554,2,0.03763929381966591
525,TX,0.1843794826405608,0.7698,0.7698,167,0.03763929381966591
526,CA,0.8139854018983432,0.7732,0.7732,827,0.03775734454393387
526,NY,0.002239826677895516,0.7514,0.7514,1,0.03775734454393387
526,TX,0.18377477142376128,0.7662,0.7662,172,0.03775734454393387
527,CA,0.8145988095124362,0.7746,0.7746,804,0.038578663021326065
527,NY,0.002213957045680962,0.758,0.758,4,0.038578663021326065
527,TX,0.18318723344188284,0.7718,0.7718,192,0.038578663021326065
528,CA,0.8148512067306853,0.7728,0.7728,817,0.032108429819345474
528,NY,0.0021939267638141713,0.7518,0.7518,0,0.032108429819345474
528,TX,0.18295486650550036,0.767,0.767,183,0.032108429819345474
529,CA,0.8153604439813413,0.7726,0.7726,826,0.03751029446721077
529,NY,0.0021692930783680873,0.7558,0.7558,2,0.03751029446721077
529,TX,0.18247026294029062,0.7732,0.7732,172,0.03751029446721077
530,CA,0.8153268493349566,0.774,0.774,810,0.03697076067328453
530,NY,0.0021486448461036116,0.7606,0.7606,3,0.03697076067328453
530,TX,0.1825245058189399,0.769,0.769,187,0.03697076067328453
531,CA,0.8157597512246392,0.7712,0.7712,814,0.03689464181661606
531,NY,0.0021335471634773722,0.7564,0.7564,2,0.03689464181661606
531,TX,0.1821067016118835,0.7754,0.7754,184,0.03689464181661606
532,CA,0.8154221688182723,0.7708,0.7708,815,0.036501526832580566
532,NY,0.0021148438814768723,0.7526,0.7526,2,0.036501526832580566
532,TX,0.18246298730025087,0.7602,0.7602,183,0.036501526832580566
533,CA,0.8163315283147919,0.7696,0.7696,807,0.037659741938114166
533,NY,0.002095442088988862,0.7552,0.7552,2,0.037659741938114166
533,TX,0.1815730295962191,0.764,0.764,191,0.037659741938114166
534,CA,0.8168147965546072,0.776,0.776,811,0.036329127848148346
534,NY,0.0020796209782402647,0.7606,0.7606,2,0.036329127848148346
534,TX,0.18110558246715258,0.7736,0.7736,187,0.036329127848148346
535,CA,0.8170294874118696,0.7694,0.7694,817,0.03664325550198555
535,NY,0.0020621300947393693,0.7504,0.7504,1,0.03664325550198555
535,TX,0.18090838249339108,0.7674,0.7674,182,0.03664325550198555
536,CA,0.8172146919067923,0.7758,0.7758,803,0.03634701296687126
536,NY,0.0020404491535572357,0.7492,0.7492,3,0.03634701296687126
536,TX,0.1807448589396505,0.7614,0.7614,194,0.03634701296687126
537,CA,0.8184392637572874,0.7706,0.7706,819,0.03743263706564903
