t,state,p,acc,fitness,sample_count,step_seconds
268,NY,0.6745369002355566,0.4092,0.4092,663,0.0374541487544775
268,TX,0.0006188726454815744,0.3728,0.3728,1,0.0374541487544775
269,CA,0.324226301412899,0.4052,0.4052,313,0.038645463064312935
269,NY,0.6751702455111179,0.409,0.409,686,0.038645463064312935
269,TX,0.0006034530759830279,0.3728,0.3728,1,0.038645463064312935
270,CA,0.3236398952526748,0.4054,0.4054,301,0.03486674092710018
270,NY,0.6757716318788011,0.4092,0.4092,699,0.03486674092710018
270,TX,0.0005884728685240264,0.3728,0.3728,0,0.03486674092710018
271,CA,0.32305402411761147,0.4052,0.4052,317,0.03336806036531925
271,NY,0.6763721939495834,0.409,0.409,683,0.03336806036531925
271,TX,0.0005737819328051502,0.3728,0.3728,0,0.03336806036531925
272,CA,0.3224684717208268,0.4058,0.4058,328,0.03292555548250675
272,NY,0.676971992190536,0.4092,0.4092,672,0.03292555548250675
272,TX,0.000559536088637098,0.3728,0.3728,0,0.03292555548250675
273,CA,0.3219455815116232,0.4052,0.4052,338,0.0385273452848196
273,NY,0.6775089030524882,0.409,0.409,661,0.0385273452848196
273,TX,0.0005455154358885706,0.3728,0.3728,1,0.0385273452848196
274,CA,0.3213608431069853,0.4052,0.4052,338,0.038517195731401443
274,NY,0.6781071874797383,0.409,0.409,661,0.038517195731401443
274,TX,0.0005319694132762794,0.3728,0.3728,1,0.038517195731401443
275,CA,0.32077654869124406,0.4052,0.4052,322,0.038624074310064316
275,NY,0.678704692548149,0.409,0.409,677,0.038624074310064316
275,TX,0.000518758760606939,0.3728,0.3728,1,0.038624074310064316
276,CA,0.3201927028528889,0.4052,0.4052,326,0.03824144974350929
276,NY,0.6793014219423885,0.409,0.409,672,0.03824144974350929
276,TX,0.0005058752047226022,0.3728,0.3728,2,0.03824144974350929
277,CA,0.3196093100882301,0.4052,0.4052,318,0.03828655742108822
277,NY,0.6798973792361819,0.409,0.409,681,0.03828655742108822
277,TX,0.0004933106755879761,0.3728,0.3728,1,0.03828655742108822
278,CA,0.3190263748036134,0.4052,0.4052,324,0.03717073239386082
278,NY,0.6804925678950489,0.409,0.409,675,0.03717073239386082
278,TX,0.0004810573013377806,0.3728,0.3728,1,0.03717073239386082
279,CA,0.3184439013175773,0.4054,0.4054,323,0.03213728405535221
279,NY,0.6810869912789792,0.4092,0.4092,677,0.03213728405535221
279,TX,0.00046910740344350784,0.3728,0.3728,0,0.03213728405535221
280,CA,0.317861997717065,0.4054,0.4054,328,0.03843575716018677
280,NY,0.6816806137408983,0.4094,0.4094,671,0.03843575716018677
280,TX,0.0004573885420368035,0.3728,0.3728,1,0.03843575716018677
281,CA,0.31724984331152933,0.4052,0.4052,328,0.03815898858010769
281,NY,0.6823042382710975,0.409,0.409,671,0.03815898858010769
281,TX,0.00044591841737325207,0.3728,0.3728,1,0.03815898858010769
282,CA,0.31666880870204195,0.4052,0.4052,330,0.03226468339562416
282,NY,0.6828963523749972,0.4092,0.4092,670,0.03226468339562416
282,TX,0.0004348389229608508,0.3728,0.3728,0,0.03226468339562416
283,CA,0.31605758935003675,0.4054,0.4054,310,0.04692358896136284
283,NY,0.6835184178557334,0.4092,0.4092,690,0.04692358896136284
283,TX,0.0004239927942299117,0.3728,0.3728,0,0.04692358896136284
284,CA,0.3154776465672573,0.4052,0.4052,320,0.03919827751815319
284,NY,0.6841089556279042,0.4092,0.4092,679,0.03919827751815319
284,TX,0.00041339780483862123,0.3728,0.3728,1,0.03919827751815319
285,CA,0.314867486230245,0.4052,0.4052,327,0.038935570046305656
285,NY,0.68472942887828,0.409,0.409,672,0.038935570046305656
285,TX,0.00040308489147507465,0.3728,0.3728,1,0.038935570046305656
286,CA,0.3142884475912745,0.4052,0.4052,309,0.03307008370757103
286,NY,0.6853184857107655,0.409,0.409,691,0.03307008370757103
286,TX,0.0003930666979599309,0.3728,0.3728,0,0.03307008370757103
287,CA,0.3137099026625615,0.4052,0.4052,313,0.03231620229780674
287,NY,0.6859068005405863,0.409,0.409,687,0.03231620229780674
287,TX,0.0003832967968523836,0.3728,0.3728,0,0.03231620229780674
288,CA,0.31313185505747365,0.4052,0.4052,300,0.031718021258711815
288,NY,0.6864943758878085,0.4092,0.4092,700,0.031718021258711815
288,TX,0.0003737690547178997,0.3728,0.3728,0,0.031718021258711815
289,CA,0.31252382865371614,0.406,0.406,300,0.03190050832927227
289,NY,0.6871117294003923,0.4096,0.4096,700,0.03190050832927227
289,TX,0.00036444194589147774,0.373,0.373,0,0.03190050832927227
290,CA,0.31197762912839966,0.4054,0.4054,297,0.03137373551726341
290,NY,0.687667104671682,0.4092,0.4092,703,0.03137373551726341
290,TX,0.00035526619991819834,0.3728,0.3728,0,0.03137373551726341
291,CA,0.311401190533714,0.4052,0.4052,303,0.03286569565534592
291,NY,0.6882524253035003,0.409,0.409,697,0.03286569565534592
291,TX,0.0003463841627857823,0.3728,0.3728,0,0.03286569565534592
292,CA,0.310825164973939,0.4052,0.4052,301,0.032666709274053574
292,NY,0.6888370634807246,0.409,0.409,699,0.032666709274053574
292,TX,0.00033777154533632504,0.3728,0.3728,0,0.032666709274053574
293,CA,0.3102496538436119,0.4052,0.4052,326,0.03179793059825897
293,NY,0.6894209736664191,0.409,0.409,674,0.03179793059825897
293,TX,0.00032937248996894164,0.3728,0.3728,0,0.03179793059825897
294,CA,0.30967466036444385,0.4052,0.4052,294,0.032356083393096924
294,NY,0.690004157917647,0.409,0.409,706,0.032356083393096924
294,TX,0.000321181717909222,0.3728,0.3728,0,0.032356083393096924
295,CA,0.30910018769828546,0.4052,0.4052,328,0.033162932842969894
295,NY,0.6905866182213657,0.409,0.409,672,0.033162932842969894
295,TX,0.00031319408034892184,0.3728,0.3728,0,0.033162932842969894
296,CA,0.3085262389485101,0.4054,0.4054,315,0.03365122713148594
296,NY,0.6911683564962267,0.4092,0.4092,685,0.03365122713148594
296,TX,0.0003054045552632286,0.3728,0.3728,0,0.03365122713148594
297,CA,0.30795291197161223,0.4054,0.4054,281,0.03273577801883221
297,NY,0.6917493220729755,0.4092,0.4092,719,0.03273577801883221
297,TX,0.00029776595541230593,0.3728,0.3728,0,0.03273577801883221
298,CA,0.30738011408206767,0.4052,0.4052,330,0.03309882432222366
298,NY,0.6923295680167283,0.4092,0.4092,670,0.03309882432222366
298,TX,0.00029031790120404987,0.3728,0.3728,0,0.03309882432222366
299,CA,0.3067775812616251,0.4052,0.4052,313,0.03787040151655674
299,NY,0.6929393507252988,0.409,0.409,685,0.03787040151655674
299,TX,0.0002830680130762319,0.3728,0.3728,2,0.03787040151655674
300,CA,0.3062057883383903,0.4054,0.4054,292,0.03236003406345844
300,NY,0.6935181858452665,0.4092,0.4092,708,0.03236003406345844
300,TX,0.00027602581634313583,0.3728,0.3728,0,0.03236003406345844
301,CA,0.30563462723190993,0.4054,0.4054,299,0.03369808569550514
301,NY,0.694096252637551,0.4092,0.4092,701,0.03369808569550514
301,TX,0.0002691201305391744,0.3728,0.3728,0,0.03369808569550514
302,CA,0.30506400679933593,0.4054,0.4054,289,0.03306843526661396
302,NY,0.6946736064389821,0.4092,0.4092,711,0.03306843526661396
302,TX,0.00026238676168188746,0.3728,0.3728,0,0.03306843526661396
303,CA,0.30449392979394146,0.4052,0.4052,309,0.032157495617866516
303,NY,0.6952502487832601,0.409,0.409,691,0.032157495617866516
303,TX,0.00025582142279841703,0.3728,0.3728,0,0.032157495617866516
304,CA,0.3039243069652949,0.4052,0.4052,289,0.03821350820362568
304,NY,0.6958262376774322,0.409,0.409,710,0.03821350820362568
304,TX,0.00024945535727290195,0.3728,0.3728,1,0.03821350820362568
305,CA,0.3033552336709187,0.4052,0.4052,314,0.03192842751741409
305,NY,0.6964015190328664,0.4092,0.4092,686,0.03192842751741409
305,TX,0.00024324729621497462,0.3728,0.3728,0,0.03192842751741409
306,CA,0.30275676015799924,0.4052,0.4052,320,0.03786013461649418
306,NY,0.6970060699760668,0.409,0.409,679,0.03786013461649418
306,TX,0.00023716986593394816,0.3728,0.3728,1,0.03786013461649418
307,CA,0.30218882521490953,0.4054,0.4054,317,0.038322508335113525
307,NY,0.6975799080396865,0.4092,0.4092,682,0.038322508335113525
307,TX,0.0002312667454040467,0.3728,0.3728,1,0.038322508335113525
308,CA,0.3016215379942072,0.4054,0.4054,288,0.03231063485145569
308,NY,0.6981529838574092,0.4092,0.4092,712,0.03231063485145569
308,TX,0.00022547814838359207,0.3728,0.3728,0,0.03231063485145569
309,CA,0.3010548097585164,0.4052,0.4052,294,0.03223617374897003
309,NY,0.6987253561712369,0.409,0.409,706,0.03223617374897003
309,TX,0.00021983407024664053,0.3728,0.3728,0,0.03223617374897003
310,CA,0.30048855312314693,0.4052,0.4052,283,0.03306897357106209
310,NY,0.6992970855222151,0.409,0.409,717,0.03306897357106209
310,TX,0.0002143613546379089,0.3728,0.3728,0,0.03306897357106209
311,CA,0.29992286095330445,0.4052,0.4052,297,0.033619385212659836
311,NY,0.6998681145146349,0.409,0.409,703,0.033619385212659836
311,TX,0.00020902453206061563,0.3728,0.3728,0,0.033619385212659836
312,CA,0.2993577355759378,0.4054,0.4054,325,0.03204469569027424
312,NY,0.7004384441861754,0.4092,0.4092,675,0.03204469569027424
312,TX,0.0002038202378869192,0.3728,0.3728,0,0.03204469569027424
313,CA,0.2987932681180636,0.4054,0.4054,292,0.03249090164899826
313,NY,0.7010080149154193,0.4092,0.4092,708,0.03249090164899826
313,TX,0.0001987169665170602,0.3728,0.3728,0,0.03249090164899826
314,CA,0.29822937136196825,0.4052,0.4052,291,0.0324663408100605
314,NY,0.701576887487366,0.409,0.409,709,0.0324663408100605
314,TX,0.0001937411506656307,0.3728,0.3728,0,0.0324663408100605
315,CA,0.29766595931753853,0.4052,0.4052,280,0.03305228427052498
315,NY,0.702145124238012,0.409,0.409,720,0.03305228427052498
315,TX,0.00018891644444950342,0.3728,0.3728,0,0.03305228427052498
316,CA,0.2971031229962868,0.4052,0.4052,309,0.03270363807678223
316,NY,0.7027126654195471,0.4092,0.4092,691,0.03270363807678223
316,TX,0.00018421158416607325,0.3728,0.3728,0,0.03270363807678223
317,CA,0.2965112647764219,0.4052,0.4052,295,0.03195115737617016
317,NY,0.7033091295517945,0.409,0.409,705,0.03195115737617016
317,TX,0.00017960567178354676,0.3728,0.3728,0,0.03195115737617016
318,CA,0.29594961855972407,0.4052,0.4052,295,0.038378726691007614
318,NY,0.7038752493368529,0.409,0.409,704,0.038378726691007614
318,TX,0.00017513210342295362,0.3728,0.3728,1,0.038378726691007614
319,CA,0.29538855443097806,0.4052,0.4052,303,0.03160740062594414
319,NY,0.7044406758860786,0.409,0.409,697,0.03160740062594414
319,TX,0.00017076968294338279,0.3728,0.3728,0,0.03160740062594414
320,CA,0.294828074421667,0.4052,0.4052,303,0.03180624172091484
320,NY,0.705005409921815,0.409,0.409,697,0.03180624172091484
320,TX,0.0001665156565181225,0.3728,0.3728,0,0.03180624172091484
321,CA,0.2942681805298957,0.4052,0.4052,281,0.03758537583053112
321,NY,0.7055694521317752,0.409,0.409,718,0.03758537583053112
321,TX,0.00016236733832906568,0.3728,0.3728,1,0.03758537583053112
322,CA,0.2937088747210902,0.4052,0.4052,297,0.0321163572371006
322,NY,0.7061328031700158,0.4092,0.4092,703,0.0321163572371006
322,TX,0.0001583221088939187,0.3728,0.3728,0,0.0321163572371006
323,CA,0.29312075550664607,0.4052,0.4052,278,0.03794451244175434
323,NY,0.706724882564217,0.409,0.409,721,0.03794451244175434
323,TX,0.00015436192913694433,0.3728,0.3728,1,0.03794451244175434
324,CA,0.29256266427842126,0.4052,0.4052,311,0.03093644231557846
324,NY,0.7072868200717719,0.409,0.409,689,0.03093644231557846
324,TX,0.00015051564980668783,0.3728,0.3728,0,0.03093644231557846
325,CA,0.29200516689803824,0.4052,0.4052,282,0.2077731154859066
325,NY,0.7078480681282608,0.409,0.409,718,0.2077731154859066
325,TX,0.00014676497370091487,0.3728,0.3728,0,0.2077731154859066
326,CA,0.2914482652063336,0.4054,0.4054,314,0.03224008530378342
326,NY,0.7084086272626957,0.4092,0.4092,686,0.03224008530378342
326,TX,0.0001431075309706515,0.3728,0.3728,0,0.03224008530378342
327,CA,0.29089204594310714,0.4052,0.4052,270,0.03806363232433796
327,NY,0.708968432863666,0.409,0.409,729,0.03806363232433796
327,TX,0.00013952119322685632,0.3728,0.3728,1,0.03806363232433796
328,CA,0.29033634079047976,0.4052,0.4052,323,0.03283879719674587
328,NY,0.7095276153751432,0.4092,0.4092,677,0.03283879719674587
328,TX,0.00013604383437712945,0.3728,0.3728,0,0.03283879719674587
329,CA,0.2897520317258526,0.4052,0.4052,276,0.037774233147501945
329,NY,0.7101153287105612,0.409,0.409,723,0.037774233147501945
329,TX,0.00013263956358614627,0.3728,0.3728,1,0.037774233147501945
330,CA,0.2891975633699648,0.4052,0.4052,274,0.032760538160800934
330,NY,0.7106731033317255,0.409,0.409,726,0.032760538160800934
330,TX,0.00012933329830963375,0.3728,0.3728,0,0.032760538160800934
331,CA,0.2886436995357401,0.4052,0.4052,283,0.03752954863011837
331,NY,0.7112301912164264,0.4092,0.4092,716,0.03752954863011837
331,TX,0.00012610924783344084,0.3728,0.3728,1,0.03752954863011837
332,CA,0.28806133782189974,0.4052,0.4052,302,0.03278338722884655
332,NY,0.7118157092273449,0.409,0.409,698,0.03278338722884655
332,TX,0.0001229529507553205,0.3728,0.3728,0,0.03278338722884655
333,CA,0.2875087211760424,0.4052,0.4052,300,0.03853325545787811
333,NY,0.712371391260226,0.409,0.409,699,0.03853325545787811
333,TX,0.0001198875637314885,0.3728,0.3728,1,0.03853325545787811
334,CA,0.28695671404438966,0.4054,0.4054,267,0.03477258235216141
334,NY,0.7129263875381393,0.409,0.409,733,0.03477258235216141
334,TX,0.0001168984174710215,0.3728,0.3728,0,0.03477258235216141
335,CA,0.28643440555136085,0.4052,0.4052,271,0.03256917931139469
335,NY,0.713451615474085,0.409,0.409,729,0.03256917931139469
335,TX,0.00011397897455419678,0.3728,0.3728,0,0.03256917931139469
336,CA,0.2858835886810084,0.4052,0.4052,276,0.03244699165225029
336,NY,0.7140052745114946,0.409,0.409,724,0.03244699165225029
336,TX,0.00011113680749700001,0.3728,0.3728,0,0.03244699165225029
337,CA,0.28533338598808683,0.4052,0.4052,286,0.03562818095088005
337,NY,0.7145582486685346,0.409,0.409,714,0.03562818095088005
337,TX,0.0001083653433786661,0.3728,0.3728,0,0.03562818095088005
338,CA,0.2847837989957616,0.4052,0.4052,274,0.03273911774158478
338,NY,0.7151105381762821,0.409,0.409,726,0.03273911774158478
338,TX,0.00010566282795632506,0.3728,0.3728,0,0.03273911774158478
339,CA,0.28423482920400517,0.4052,0.4052,268,0.03124137595295906
339,NY,0.7156621432456105,0.409,0.409,732,0.03124137595295906
339,TX,0.0001030275503843877,0.3728,0.3728,0,0.03124137595295906
340,CA,0.28368647809003383,0.4054,0.4054,279,0.03277377784252167
340,NY,0.7162130640678215,0.4092,0.4092,721,0.03277377784252167
340,TX,0.00010045784214470022,0.3728,0.3728,0,0.03277377784252167
341,CA,0.2831388289448232,0.4054,0.4054,289,0.03253762982785702
341,NY,0.7167632328902541,0.4092,0.4092,711,0.03253762982785702
341,TX,9.79381649226819e-05,0.3728,0.3728,0,0.03253762982785702
342,CA,0.28259180097114417,0.4054,0.4054,288,0.0326293483376503
342,NY,0.7173127174901027,0.4092,0.4092,712,0.0326293483376503
342,TX,9.548153875301804e-05,0.3728,0.3728,0,0.0326293483376503
343,CA,0.282045395588589,0.4052,0.4052,269,0.0330062136054039
343,NY,0.7178615180215183,0.4092,0.4092,731,0.0330062136054039
343,TX,9.308638989259729e-05,0.3728,0.3728,0,0.0330062136054039
344,CA,0.28147083012188756,0.4052,0.4052,277,0.03165644221007824
344,NY,0.7184384150587336,0.409,0.409,723,0.03165644221007824
344,TX,9.075481937900392e-05,0.3728,0.3728,0,0.03165644221007824
345,CA,0.28092562698576673,0.4052,0.4052,287,0.03189105913043022
345,NY,0.7189858824852954,0.409,0.409,713,0.03189105913043022
345,TX,8.849052893798487e-05,0.3728,0.3728,0,0.03189105913043022
346,CA,0.2803810509912794,0.4054,0.4054,295,0.032778335735201836
346,NY,0.719532666409221,0.409,0.409,705,0.032778335735201836
346,TX,8.628259949952051e-05,0.3728,0.3728,0,0.032778335735201836
347,CA,0.2798657855439869,0.4052,0.4052,268,0.03280414640903473
347,NY,0.7200500881749272,0.409,0.409,732,0.03280414640903473
347,TX,8.412628108579491e-05,0.3728,0.3728,0,0.03280414640903473
348,CA,0.27932243371029813,0.4052,0.4052,288,0.03260799124836922
348,NY,0.720595539289439,0.409,0.409,712,0.03260799124836922
348,TX,8.202700026298273e-05,0.3728,0.3728,0,0.03260799124836922
349,CA,0.27877971290122344,0.4052,0.4052,254,0.03180702030658722
349,NY,0.7211403071156501,0.409,0.409,746,0.03180702030658722
349,TX,7.997998312648032e-05,0.3728,0.3728,0,0.03180702030658722
350,CA,0.2782376243878758,0.4052,0.4052,256,0.03177071921527386
350,NY,0.7216843916803245,0.4092,0.4092,744,0.03177071921527386
350,TX,7.798393179974395e-05,0.3728,0.3728,0,0.03177071921527386
351,CA,0.2776677039389994,0.4052,0.4052,276,0.03472396358847618
351,NY,0.7222562662747514,0.409,0.409,724,0.03472396358847618
351,TX,7.60297862492364e-05,0.3728,0.3728,0,0.03472396358847618
352,CA,0.27712691784697746,0.4052,0.4052,316,0.032081685960292816
352,NY,0.722798950063508,0.409,0.409,684,0.032081685960292816
352,TX,7.413208951455523e-05,0.3728,0.3728,0,0.032081685960292816
353,CA,0.27658676779840896,0.4052,0.4052,272,0.031088368967175484
353,NY,0.7233409505514955,0.409,0.409,728,0.031088368967175484
353,TX,7.228165009562851e-05,0.3728,0.3728,0,0.031088368967175484
354,CA,0.2760472549913847,0.4052,0.4052,260,0.03244118019938469
354,NY,0.7238822677145113,0.409,0.409,740,0.03244118019938469
354,TX,7.04772941038946e-05,0.3728,0.3728,0,0.03244118019938469
355,CA,0.2755083806066093,0.4054,0.4054,279,0.03134279511868954
355,NY,0.7244229015166603,0.4092,0.4092,721,0.03134279511868954
355,TX,6.871787673026948e-05,0.3728,0.3728,0,0.03134279511868954
356,CA,0.27497022493703505,0.4052,0.4052,285,0.03107304871082306
356,NY,0.7249627822971358,0.4092,0.4092,715,0.03107304871082306
356,TX,6.699276582911952e-05,0.3728,0.3728,0,0.03107304871082306
357,CA,0.2744043722356491,0.4054,0.4054,256,0.03150525502860546
357,NY,0.7255303143488118,0.4092,0.4092,744,0.03150525502860546
357,TX,6.531341553904571e-05,0.3728,0.3728,0,0.03150525502860546
358,CA,0.27386753302522093,0.4054,0.4054,294,0.031003421172499657
358,NY,0.7260687933989921,0.4092,0.4092,706,0.031003421172499657
358,TX,6.367357578692877e-05,0.3728,0.3728,0,0.031003421172499657
359,CA,0.2733313365158968,0.4052,0.4052,241,0.030850162729620934
359,NY,0.726606588668773,0.4092,0.4092,759,0.030850162729620934
359,TX,6.207481533002039e-05,0.3728,0.3728,0,0.030850162729620934
360,CA,0.2727675518555198,0.4054,0.4054,261,0.031434835866093636
360,NY,0.7271719296874898,0.4092,0.4092,739,0.031434835866093636
360,TX,6.051845699038219e-05,0.3728,0.3728,0,0.031434835866093636
361,CA,0.27223267867469275,0.4052,0.4052,278,0.03164171241223812
361,NY,0.7277083225877969,0.409,0.409,722,0.03164171241223812
361,TX,5.8998737510352126e-05,0.3728,0.3728,0,0.03164171241223812
362,CA,0.27169837333094954,0.4052,0.4052,281,0.032143734395504
362,NY,0.7282441014038334,0.409,0.409,719,0.032143734395504
362,TX,5.752526521703445e-05,0.3728,0.3728,0,0.032143734395504
363,CA,0.2711647153497948,0.4052,0.4052,258,0.03164219111204147
363,NY,0.7287791961408474,0.409,0.409,742,0.03164219111204147
363,TX,5.608850935780341e-05,0.3728,0.3728,0,0.03164219111204147
364,CA,0.27063170576663137,0.4052,0.4052,265,0.032236604019999504
364,NY,0.7293136066761219,0.4092,0.4092,735,0.032236604019999504
364,TX,5.468755724671877e-05,0.3728,0.3728,0,0.032236604019999504
365,CA,0.2700713667707346,0.4052,0.4052,244,0.032605430111289024
365,NY,0.7298753172338668,0.409,0.409,756,0.032605430111289024
365,TX,5.331599539857893e-05,0.3728,0.3728,0,0.032605430111289024
366,CA,0.2695396917172025,0.4052,0.4052,256,0.032289931550621986
366,NY,0.7304083241460788,0.409,0.409,744,0.032289931550621986
366,TX,5.198413671868516e-05,0.3728,0.3728,0,0.032289931550621986
367,CA,0.26900866811898705,0.4054,0.4054,287,0.032876187935471535
367,NY,0.7309406464069836,0.4092,0.4092,713,0.032876187935471535
367,TX,5.0685474029389594e-05,0.3728,0.3728,0,0.032876187935471535
368,CA,0.2684783742133324,0.4052,0.4052,278,0.03209306485950947
368,NY,0.7314722136232759,0.409,0.409,722,0.03209306485950947
368,TX,4.9412163391695865e-05,0.3728,0.3728,0,0.03209306485950947
369,CA,0.26794865629831005,0.4052,0.4052,282,0.032281482592225075
369,NY,0.732003166089384,0.4092,0.4092,718,0.032281482592225075
369,TX,4.817761230595485e-05,0.3728,0.3728,0,0.032281482592225075
370,CA,0.26739178954647186,0.4052,0.4052,287,0.03191057965159416
370,NY,0.732561241499786,0.409,0.409,713,0.03191057965159416
370,TX,4.6968953742265924e-05,0.3728,0.3728,0,0.03191057965159416
371,CA,0.2668634161394892,0.4052,0.4052,250,0.0321855153888464
371,NY,0.733090788552021,0.409,0.409,750,0.0321855153888464
371,TX,4.579530848978994e-05,0.3728,0.3728,0,0.0321855153888464
372,CA,0.26633569897437354,0.4054,0.4054,260,0.0316948015242815
372,NY,0.7336196501007362,0.4092,0.4092,740,0.0316948015242815
372,TX,4.465092489026109e-05,0.3728,0.3728,0,0.0316948015242815
373,CA,0.26580871550237445,0.4054,0.4054,266,0.03129657730460167
373,NY,0.7341477556053684,0.4092,0.4092,734,0.03129657730460167
373,TX,4.3528892257148646e-05,0.3728,0.3728,0,0.03129657730460167
374,CA,0.26528238979919166,0.4052,0.4052,272,0.03178809955716133
374,NY,0.734675175207214,0.409,0.409,728,0.03178809955716133
374,TX,4.243499359433806e-05,0.3728,0.3728,0,0.03178809955716133
375,CA,0.26475664648636793,0.4052,0.4052,254,0.03142201341688633
375,NY,0.7352019791125082,0.409,0.409,746,0.03142201341688633
375,TX,4.137440112383612e-05,0.3728,0.3728,0,0.03142201341688633
376,CA,0.26423156297649486,0.4052,0.4052,259,0.03247616998851299
376,NY,0.735728096765437,0.4092,0.4092,741,0.03247616998851299
376,TX,4.0340258068166714e-05,0.3728,0.3728,0,0.03247616998851299
377,CA,0.2636795837013379,0.4056,0.4056,245,0.032837605103850365
377,NY,0.7362810885023202,0.4094,0.4094,755,0.032837605103850365
377,TX,3.932779634170035e-05,0.3728,0.3728,0,0.032837605103850365
378,CA,0.2631560091748711,0.4052,0.4052,280,0.032020896673202515
378,NY,0.7368056570208198,0.4092,0.4092,720,0.032020896673202515
378,TX,3.833380430920804e-05,0.3728,0.3728,0,0.032020896673202515
379,CA,0.2626054607858185,0.406,0.406,266,0.03083254210650921
379,NY,0.7373571676296439,0.4094,0.4094,734,0.03083254210650921
379,TX,3.7371584537548165e-05,0.373,0.373,0,0.03083254210650921
380,CA,0.2621382764751616,0.4052,0.4052,283,0.031895119696855545
380,NY,0.737825294007645,0.409,0.409,717,0.031895119696855545
380,TX,3.64295171935343e-05,0.3728,0.3728,0,0.031895119696855545
381,CA,0.2616165038801195,0.4054,0.4054,258,0.03173882141709328
381,NY,0.7383479774050903,0.4092,0.4092,742,0.03173882141709328
381,TX,3.551871479014322e-05,0.3728,0.3728,0,0.03173882141709328
382,CA,0.2610954713875133,0.4052,0.4052,250,0.031566692516207695
382,NY,0.7388699028962403,0.409,0.409,750,0.031566692516207695
382,TX,3.4625716246378066e-05,0.3728,0.3728,0,0.031566692516207695
383,CA,0.2605750289991862,0.4054,0.4054,274,0.03203308954834938
383,NY,0.7393912110853337,0.4092,0.4092,726,0.03203308954834938
383,TX,3.37599154800575e-05,0.3728,0.3728,0,0.03203308954834938
384,CA,0.2600553280165457,0.4052,0.4052,280,0.032192476093769073
384,NY,0.7399117609414178,0.409,0.409,720,0.032192476093769073
384,TX,3.2911042036547044e-05,0.3728,0.3728,0,0.032192476093769073
385,CA,0.25953621893961865,0.4054,0.4054,264,0.0322919636964798
385,NY,0.7404316930359305,0.4092,0.4092,736,0.0322919636964798
385,TX,3.208802445091879e-05,0.3728,0.3728,0,0.0322919636964798
386,CA,0.25901785252992365,0.4052,0.4052,253,0.03121599555015564
386,NY,0.74095086636938,0.409,0.409,747,0.03121599555015564
386,TX,3.12811006963888e-05,0.3728,0.3728,0,0.03121599555015564
387,CA,0.2585000797795313,0.4054,0.4054,260,0.0348092932254076
387,NY,0.7414694214635364,0.4092,0.4092,740,0.0348092932254076
387,TX,3.049875693233137e-05,0.3728,0.3728,0,0.0348092932254076
388,CA,0.2579830509171089,0.4052,0.4052,231,0.03487036190927029
388,NY,0.7419872173684463,0.409,0.409,769,0.03487036190927029
388,TX,2.9731714444806454e-05,0.3728,0.3728,0,0.03487036190927029
389,CA,0.25746661742097965,0.4052,0.4052,242,0.032060908153653145
389,NY,0.7425043945401307,0.409,0.409,758,0.032060908153653145
389,TX,2.898803888972282e-05,0.3728,0.3728,0,0.032060908153653145
390,CA,0.25695085468547013,0.4052,0.4052,247,0.038091231137514114
390,NY,0.7430208823896663,0.409,0.409,752,0.038091231137514114
390,TX,2.8262924863528686e-05,0.3728,0.3728,1,0.038091231137514114
391,CA,0.2564357634099657,0.4052,0.4052,259,0.0319529976695776
391,NY,0.7435366806798843,0.409,0.409,741,0.0319529976695776
391,TX,2.7555910149980352e-05,0.3728,0.3728,0,0.0319529976695776
392,CA,0.25592134428351415,0.4052,0.4052,272,0.27163058146834373
392,NY,0.7440517891724714,0.4092,0.4092,728,0.27163058146834373
392,TX,2.6866544014384122e-05,0.3728,0.3728,0,0.27163058146834373
393,CA,0.25538060752781555,0.4052,0.4052,259,0.035997796803712845
393,NY,0.7445932008533838,0.409,0.409,741,0.035997796803712845
393,TX,2.6191618800742042e-05,0.3728,0.3728,0,0.035997796803712845
394,CA,0.2548675703621003,0.4052,0.4052,240,0.032085465267300606
394,NY,0.745106893328376,0.409,0.409,760,0.032085465267300606
394,TX,2.553630952369131e-05,0.3728,0.3728,0,0.032085465267300606
395,CA,0.254355207380095,0.4052,0.4052,251,0.03255448117852211
395,NY,0.7456198952588381,0.409,0.409,749,0.03255448117852211
395,TX,2.4897361066935528e-05,0.3728,0.3728,0,0.03255448117852211
396,CA,0.25384351923026244,0.4052,0.4052,230,0.032777756452560425
396,NY,0.7461322064038513,0.4092,0.4092,770,0.032777756452560425
396,TX,2.4274365886444682e-05,0.3728,0.3728,0,0.032777756452560425
397,CA,0.25330566068786026,0.4054,0.4054,240,0.03251064196228981
397,NY,0.7466706748935791,0.409,0.409,760,0.03251064196228981
397,TX,2.366441856062574e-05,0.3728,0.3728,0,0.03251064196228981
398,CA,0.25282224330073827,0.4054,0.4054,243,0.03233093395829201
398,NY,0.7471546853207217,0.4092,0.4092,757,0.03233093395829201
398,TX,2.3071378540093083e-05,0.3728,0.3728,0,0.03233093395829201
399,CA,0.2523126565310452,0.4054,0.4054,255,0.03207964822649956
399,NY,0.7476648526835469,0.4092,0.4092,745,0.03207964822649956
399,TX,2.249078540780437e-05,0.3728,0.3728,0,0.03207964822649956
400,CA,0.2518037468537154,0.4052,0.4052,251,0.03230179287493229
400,NY,0.7481743283738125,0.409,0.409,749,0.03230179287493229
400,TX,2.1924772472109382e-05,0.3728,0.3728,0,0.03230179287493229
401,CA,0.25129544189835024,0.4052,0.4052,249,0.032370153814554214
