t,state,p,acc,fitness,sample_count,step_seconds
398,CA,0.9999220772897085,0.7238,0.7238,1000,0.025246325880289078
398,NY,5.108295474111675e-05,0.6798,0.6798,0,0.025246325880289078
398,TX,2.683975555039312e-05,0.6784,0.6784,0,0.025246325880289078
399,CA,0.9999240879126265,0.7118,0.7118,1000,0.024283021688461304
399,NY,4.9779162267903025e-05,0.6748,0.6748,0,0.024283021688461304
399,TX,2.6132925105620807e-05,0.6708,0.6708,0,0.024283021688461304
400,CA,0.9999257896667669,0.7068,0.7068,1000,0.02395615726709366
400,NY,4.870328476021582e-05,0.6662,0.6662,0,0.02395615726709366
400,TX,2.5507048472729406e-05,0.661,0.661,0,0.02395615726709366
401,CA,0.9999276325004581,0.7012,0.7012,1000,0.02515687420964241
401,NY,4.754485740768843e-05,0.6592,0.6592,0,0.02515687420964241
401,TX,2.4822642134236823e-05,0.6562,0.6562,0,0.02515687420964241
402,CA,0.99992946278688,0.706,0.706,999,0.030751235783100128
402,NY,4.637113320364633e-05,0.6676,0.6676,1,0.030751235783100128
402,TX,2.4166079916264712e-05,0.6608,0.6608,0,0.030751235783100128
403,CA,0.9999311467027737,0.7238,0.7238,1000,0.024877268821001053
403,NY,4.5327451321382964e-05,0.6794,0.6794,0,0.024877268821001053
403,TX,2.3525845904869482e-05,0.6748,0.6748,0,0.024877268821001053
404,CA,0.9999329828166837,0.7112,0.7112,999,0.03126045688986778
404,NY,4.4160031052970393e-05,0.6708,0.6708,0,0.03126045688986778
404,TX,2.285715226322098e-05,0.6664,0.6664,1,0.03126045688986778
405,CA,0.9999346237014985,0.7104,0.7104,1000,0.027123410254716873
405,NY,4.3117520430184706e-05,0.661,0.661,0,0.027123410254716873
405,TX,2.2258778071261178e-05,0.6596,0.6596,0,0.027123410254716873
406,CA,0.9999365300067343,0.6994,0.6994,1000,0.024552464485168457
406,NY,4.187227430403141e-05,0.66,0.66,0,0.024552464485168457
406,TX,2.1597718961563465e-05,0.6586,0.6586,0,0.024552464485168457
407,CA,0.9999380192368572,0.7274,0.7274,1000,0.024638965725898743
407,NY,4.0901541052508664e-05,0.6858,0.6858,0,0.024638965725898743
407,TX,2.1079222090268352e-05,0.6754,0.6754,0,0.024638965725898743
408,CA,0.9999396386966165,0.7086,0.7086,1000,0.024564925581216812
408,NY,3.9916596953765786e-05,0.6716,0.6716,0,0.024564925581216812
408,TX,2.0444706429680418e-05,0.666,0.666,0,0.024564925581216812
409,CA,0.9999410127573021,0.703,0.703,1000,0.023517608642578125
409,NY,3.905225047236115e-05,0.6588,0.6588,0,0.023517608642578125
409,TX,1.993499222544196e-05,0.6516,0.6516,0,0.023517608642578125
410,CA,0.9999426279130591,0.7086,0.7086,1000,0.024878695607185364
410,NY,3.803874205479143e-05,0.6724,0.6724,0,0.024878695607185364
410,TX,1.9333344886134923e-05,0.6662,0.6662,0,0.024878695607185364
411,CA,0.9999439135346665,0.7194,0.7194,1000,0.0247967392206192
411,NY,3.7232865505805845e-05,0.6756,0.6756,0,0.0247967392206192
411,TX,1.8853599827733148e-05,0.6736,0.6736,0,0.0247967392206192
412,CA,0.9999453641326096,0.7112,0.7112,1000,0.02552979439496994
412,NY,3.6284448031652394e-05,0.6714,0.6714,0,0.02552979439496994
412,TX,1.8351419358809113e-05,0.6628,0.6628,0,0.02552979439496994
413,CA,0.999946727039037,0.7144,0.7144,1000,0.023965973407030106
413,NY,3.5440573339882304e-05,0.673,0.673,0,0.023965973407030106
413,TX,1.7832387623209194e-05,0.6718,0.6718,0,0.023965973407030106
414,CA,0.9999480259096085,0.732,0.732,1000,0.025295738130807877
414,NY,3.458478547273845e-05,0.6856,0.6856,0,0.025295738130807877
414,TX,1.738930491875564e-05,0.689,0.689,0,0.025295738130807877
415,CA,0.9999493840822903,0.697,0.697,1000,0.025108464062213898
415,NY,3.365831037710928e-05,0.6576,0.6576,0,0.025108464062213898
415,TX,1.695760733262777e-05,0.6566,0.6566,0,0.025108464062213898
416,CA,0.9999505691885653,0.7166,0.7166,1000,0.024830840528011322
416,NY,3.28768894542785e-05,0.6668,0.6668,0,0.024830840528011322
416,TX,1.6553921980488516e-05,0.665,0.665,0,0.024830840528011322
417,CA,0.9999520205062457,0.706,0.706,1000,0.02527911216020584
417,NY,3.1923149759623525e-05,0.67,0.67,0,0.02527911216020584
417,TX,1.605634399459117e-05,0.67,0.67,0,0.02527911216020584
418,CA,0.9999530329216331,0.7272,0.7272,1000,0.025212090462446213
418,NY,3.124953931694375e-05,0.6886,0.6886,0,0.025212090462446213
418,TX,1.5717539049983387e-05,0.687,0.687,0,0.025212090462446213
419,CA,0.9999540970676001,0.7048,0.7048,1000,0.024673085659742355
419,NY,3.055119745602905e-05,0.6718,0.6718,0,0.024673085659742355
419,TX,1.5351734943838178e-05,0.6666,0.6666,0,0.024673085659742355
420,CA,0.9999550323996533,0.7044,0.7044,1000,0.024419479072093964
420,NY,2.9959842610116777e-05,0.666,0.666,0,0.024419479072093964
420,TX,1.5007757736484195e-05,0.6638,0.6638,0,0.024419479072093964
421,CA,0.9999560648425098,0.719,0.719,1000,0.024118982255458832
421,NY,2.9284879912692553e-05,0.6752,0.6752,0,0.024118982255458832
421,TX,1.4650277577519454e-05,0.6696,0.6696,0,0.024118982255458832
422,CA,0.9999572319836633,0.7186,0.7186,1000,0.02497580274939537
422,NY,2.8538736526995345e-05,0.6786,0.6786,0,0.02497580274939537
422,TX,1.4229279809816266e-05,0.6826,0.6826,0,0.02497580274939537
423,CA,0.9999581942403813,0.7192,0.7192,1000,0.0248519629240036
423,NY,2.7874531149314856e-05,0.6784,0.6784,0,0.0248519629240036
423,TX,1.3931228469400516e-05,0.6736,0.6736,0,0.0248519629240036
424,CA,0.9999592252272438,0.7216,0.7216,1000,0.024702705442905426
424,NY,2.721304171553517e-05,0.6808,0.6808,0,0.024702705442905426
424,TX,1.356173104069669e-05,0.6794,0.6794,0,0.024702705442905426
425,CA,0.9999602025333478,0.7324,0.7324,1000,0.02556825429201126
425,NY,2.6568148942241665e-05,0.6896,0.6896,0,0.02556825429201126
425,TX,1.3229317709896794e-05,0.6912,0.6912,0,0.02556825429201126
426,CA,0.9999611734981088,0.714,0.714,1000,0.024728618562221527
426,NY,2.5911791757510967e-05,0.6746,0.6746,0,0.024728618562221527
426,TX,1.2914710133714208e-05,0.671,0.671,0,0.024728618562221527
427,CA,0.9999620930998474,0.6906,0.6906,1000,0.024540651589632034
427,NY,2.531617641886317e-05,0.646,0.646,0,0.024540651589632034
427,TX,1.2590723733754092e-05,0.6386,0.6386,0,0.024540651589632034
428,CA,0.9999631482006196,0.694,0.694,1000,0.02460324391722679
428,NY,2.464833216231784e-05,0.6494,0.6494,0,0.02460324391722679
428,TX,1.2203467218092626e-05,0.6382,0.6382,0,0.02460324391722679
429,CA,0.9999641990892558,0.7042,0.7042,1000,0.025194305926561356
429,NY,2.3999410740221988e-05,0.662,0.662,0,0.025194305926561356
429,TX,1.1801500003851801e-05,0.6536,0.6536,0,0.025194305926561356
430,CA,0.9999651437406568,0.7174,0.7174,1000,0.025403469800949097
430,NY,2.3405150998079966e-05,0.6736,0.6736,0,0.025403469800949097
430,TX,1.1451108345184857e-05,0.6724,0.6724,0,0.025403469800949097
431,CA,0.9999660406739145,0.7352,0.7352,1000,0.024691101163625717
431,NY,2.2808254247850823e-05,0.687,0.687,0,0.024691101163625717
431,TX,1.1151071837722993e-05,0.6898,0.6898,0,0.024691101163625717
432,CA,0.9999669659640691,0.734,0.734,1000,0.024336237460374832
432,NY,2.2174712148575616e-05,0.6994,0.6994,0,0.024336237460374832
432,TX,1.0859323782442332e-05,0.7034,0.7034,0,0.024336237460374832
433,CA,0.9999676000498378,0.725,0.725,1000,0.025017645210027695
433,NY,2.1732254740934454e-05,0.681,0.681,0,0.025017645210027695
433,TX,1.0667695421322839e-05,0.6776,0.6776,0,0.025017645210027695
434,CA,0.9999684474827919,0.693,0.693,1000,0.025167211890220642
434,NY,2.1177942712386653e-05,0.6558,0.6558,0,0.025167211890220642
434,TX,1.0374574495692386e-05,0.6474,0.6474,0,0.025167211890220642
435,CA,0.999969192232479,0.6976,0.6976,1000,0.024589724838733673
435,NY,2.071261881849513e-05,0.6626,0.6626,0,0.024589724838733673
435,TX,1.0095148702408328e-05,0.6602,0.6602,0,0.024589724838733673
436,CA,0.9999698416592996,0.713,0.713,1000,0.025117237120866776
436,NY,2.0285592844309956e-05,0.6764,0.6764,0,0.025117237120866776
436,TX,9.872747856058549e-06,0.673,0.673,0,0.025117237120866776
437,CA,0.9999705055992101,0.7228,0.7228,1000,0.024906117469072342
437,NY,1.9852183551274114e-05,0.6796,0.6796,0,0.024906117469072342
437,TX,9.642217238694303e-06,0.6804,0.6804,0,0.024906117469072342
438,CA,0.9999712406862301,0.7374,0.7374,1000,0.02542845532298088
438,NY,1.935439517296507e-05,0.6954,0.6954,0,0.02542845532298088
438,TX,9.404918596881727e-06,0.6962,0.6962,0,0.02542845532298088
439,CA,0.9999719315654468,0.7256,0.7256,1000,0.02398337423801422
439,NY,1.8886534043410722e-05,0.6828,0.6828,0,0.02398337423801422
439,TX,9.181900509775176e-06,0.6852,0.6852,0,0.02398337423801422
440,CA,0.9999726149568138,0.7168,0.7168,1000,0.02530267834663391
440,NY,1.8418104548321147e-05,0.669,0.669,0,0.02530267834663391
440,TX,8.966938637990294e-06,0.6726,0.6726,0,0.02530267834663391
441,CA,0.9999733586020092,0.708,0.708,1000,0.02504807710647583
441,NY,1.790531183090101e-05,0.666,0.666,0,0.02504807710647583
441,TX,8.736086159991948e-06,0.6642,0.6642,0,0.02504807710647583
442,CA,0.9999740229077441,0.7262,0.7262,1000,0.02521573007106781
442,NY,1.7465028880102373e-05,0.6812,0.6812,0,0.02521573007106781
442,TX,8.512063375753907e-06,0.6868,0.6868,0,0.02521573007106781
443,CA,0.9999746724693227,0.7238,0.7238,1000,0.025738146156072617
443,NY,1.7009747205587313e-05,0.6868,0.6868,0,0.025738146156072617
443,TX,8.317783471767802e-06,0.6854,0.6854,0,0.025738146156072617
444,CA,0.9999752228464106,0.716,0.716,1000,0.024793338030576706
444,NY,1.6644655631875476e-05,0.6772,0.6772,0,0.024793338030576706
444,TX,8.132497957497935e-06,0.6842,0.6842,0,0.024793338030576706
445,CA,0.999975749888451,0.7276,0.7276,1000,0.024262279272079468
445,NY,1.6268316514726793e-05,0.6842,0.6842,0,0.024262279272079468
445,TX,7.981795034359886e-06,0.6776,0.6776,0,0.024262279272079468
446,CA,0.999976389566962,0.7126,0.7126,1000,0.024981550872325897
446,NY,1.5859641237058662e-05,0.6756,0.6756,0,0.024981550872325897
446,TX,7.7507918009441e-06,0.6724,0.6724,0,0.024981550872325897
447,CA,0.9999769141306756,0.7092,0.7092,1000,0.02401953935623169
447,NY,1.5517008523367027e-05,0.6634,0.6634,0,0.02401953935623169
447,TX,7.568860800932405e-06,0.6618,0.6618,0,0.02401953935623169
448,CA,0.9999775398146052,0.741,0.741,1000,0.027172952890396118
448,NY,1.510122169884416e-05,0.6948,0.6948,0,0.027172952890396118
448,TX,7.358963695870365e-06,0.6952,0.6952,0,0.027172952890396118
449,CA,0.9999781341249757,0.689,0.689,1000,0.025489795953035355
449,NY,1.4700497269417126e-05,0.6442,0.6442,0,0.025489795953035355
449,TX,7.16537775495547e-06,0.637,0.637,0,0.025489795953035355
450,CA,0.9999787446400751,0.7082,0.7082,1000,0.025885384529829025
450,NY,1.4310581626517875e-05,0.6708,0.6708,0,0.025885384529829025
450,TX,6.944778298515056e-06,0.6674,0.6674,0,0.025885384529829025
451,CA,0.9999792238261778,0.7134,0.7134,1000,0.02411516010761261
451,NY,1.3997266853545668e-05,0.675,0.675,0,0.02411516010761261
451,TX,6.778906968683084e-06,0.67,0.67,0,0.02411516010761261
452,CA,0.9999797092252287,0.7054,0.7054,1000,0.02503659576177597
452,NY,1.3683572639378438e-05,0.6726,0.6726,0,0.02503659576177597
452,TX,6.6072021319646225e-06,0.6746,0.6746,0,0.02503659576177597
453,CA,0.9999800917220164,0.7174,0.7174,1000,0.025067944079637527
453,NY,1.3420401284778302e-05,0.6774,0.6774,0,0.025067944079637527
453,TX,6.487876698944061e-06,0.674,0.674,0,0.025067944079637527
454,CA,0.9999805682411715,0.6944,0.6944,1000,0.024867326021194458
454,NY,1.310783267870327e-05,0.6548,0.6548,0,0.024867326021194458
454,TX,6.3239261496853644e-06,0.653,0.653,0,0.024867326021194458
455,CA,0.9999810290921529,0.7116,0.7116,1000,0.024883247911930084
455,NY,1.2801494046953504e-05,0.6658,0.6658,0,0.024883247911930084
455,TX,6.1694138001688965e-06,0.6588,0.6588,0,0.024883247911930084
456,CA,0.9999815619483456,0.7218,0.7218,1000,0.024343468248844147
456,NY,1.245895077509027e-05,0.6764,0.6764,0,0.024343468248844147
456,TX,5.979100879282487e-06,0.6756,0.6756,0,0.024343468248844147
457,CA,0.999982050887662,0.712,0.712,1000,0.024136606603860855
457,NY,1.2130442148697108e-05,0.6762,0.6762,0,0.024136606603860855
457,TX,5.818670189275416e-06,0.6746,0.6746,0,0.024136606603860855
458,CA,0.9999824316567283,0.7112,0.7112,1000,0.02454223483800888
458,NY,1.187678438783904e-05,0.6732,0.6732,0,0.02454223483800888
458,TX,5.691558883890237e-06,0.6656,0.6656,0,0.02454223483800888
459,CA,0.9999828470615311,0.7262,0.7262,1000,0.024971116334199905
459,NY,1.1613045753213791e-05,0.6864,0.6864,0,0.024971116334199905
459,TX,5.53989271567107e-06,0.6822,0.6822,0,0.024971116334199905
460,CA,0.999983256019172,0.7186,0.7186,1000,0.02666744589805603
460,NY,1.1345295080223528e-05,0.6742,0.6742,0,0.02666744589805603
460,TX,5.398685747612312e-06,0.675,0.675,0,0.02666744589805603
461,CA,0.9999836860795366,0.7052,0.7052,1000,0.025182880461215973
461,NY,1.1052194339659952e-05,0.6738,0.6738,0,0.025182880461215973
461,TX,5.261726123743172e-06,0.669,0.669,0,0.025182880461215973
462,CA,0.9999840012946366,0.716,0.716,1000,0.024721380323171616
462,NY,1.0848679754300632e-05,0.6784,0.6784,0,0.024721380323171616
462,TX,5.1500256091573235e-06,0.6764,0.6764,0,0.024721380323171616
463,CA,0.9999843578458033,0.733,0.733,1000,0.02505805343389511
463,NY,1.0610973538436424e-05,0.687,0.687,0,0.02505805343389511
463,TX,5.03118065823201e-06,0.6838,0.6838,0,0.02505805343389511
464,CA,0.9999847823280171,0.7174,0.7174,1000,0.024432875216007233
464,NY,1.0329324845929092e-05,0.6778,0.6778,0,0.024432875216007233
464,TX,4.8883471369816665e-06,0.676,0.676,0,0.024432875216007233
465,CA,0.9999851383369542,0.7022,0.7022,1000,0.02494153380393982
465,NY,1.0091153718656856e-05,0.6582,0.6582,0,0.02494153380393982
465,TX,4.770509327099412e-06,0.6476,0.6476,0,0.02494153380393982
466,CA,0.9999855521957222,0.7262,0.7262,1000,0.0242806077003479
466,NY,9.830312549371998e-06,0.6802,0.6802,0,0.0242806077003479
466,TX,4.617491728505587e-06,0.6804,0.6804,0,0.0242806077003479
467,CA,0.9999859366622759,0.6988,0.6988,1000,0.023951545357704163
467,NY,9.568356792804308e-06,0.6614,0.6614,0,0.023951545357704163
467,TX,4.4949809314039506e-06,0.6498,0.6498,0,0.023951545357704163
468,CA,0.9999862769628858,0.7406,0.7406,1000,0.023931093513965607
468,NY,9.357707431925493e-06,0.7006,0.7006,0,0.023931093513965607
468,TX,4.365329682289641e-06,0.7086,0.7086,0,0.023931093513965607
469,CA,0.9999865722587293,0.6966,0.6966,1000,0.024483803659677505
469,NY,9.142664574314342e-06,0.6552,0.6552,0,0.024483803659677505
469,TX,4.285076696360198e-06,0.6524,0.6524,0,0.024483803659677505
470,CA,0.9999869069865778,0.717,0.717,1000,0.025773122906684875
470,NY,8.919570593474612e-06,0.6718,0.6718,0,0.025773122906684875
470,TX,4.173442828711393e-06,0.6714,0.6714,0,0.025773122906684875
471,CA,0.9999872526278234,0.7262,0.7262,1000,0.023950371891260147
471,NY,8.684766029324447e-06,0.6856,0.6856,0,0.023950371891260147
471,TX,4.062606147325365e-06,0.6844,0.6844,0,0.023950371891260147
472,CA,0.9999875552647927,0.7182,0.7182,1000,0.02715945988893509
472,NY,8.48050402583765e-06,0.6718,0.6718,0,0.02715945988893509
472,TX,3.964231181521437e-06,0.6746,0.6746,0,0.02715945988893509
473,CA,0.9999878848707786,0.7154,0.7154,1000,0.025581229478120804
473,NY,8.251490689972361e-06,0.6786,0.6786,0,0.025581229478120804
473,TX,3.863638531424091e-06,0.6784,0.6784,0,0.025581229478120804
474,CA,0.9999881452206612,0.7108,0.7108,1000,0.02527615800499916
474,NY,8.074475853051818e-06,0.6688,0.6688,0,0.02527615800499916
474,TX,3.780303485753514e-06,0.6676,0.6676,0,0.02527615800499916
475,CA,0.9999884389027326,0.7076,0.7076,1000,0.023859895765781403
475,NY,7.876250444758757e-06,0.6708,0.6708,0,0.023859895765781403
475,TX,3.68484682268313e-06,0.6688,0.6688,0,0.023859895765781403
476,CA,0.999988692365592,0.7322,0.7322,1000,0.02513870596885681
476,NY,7.706513573800236e-06,0.685,0.685,0,0.02513870596885681
476,TX,3.6011208341085664e-06,0.6848,0.6848,0,0.02513870596885681
477,CA,0.9999890008950286,0.7258,0.7258,1000,0.024863306432962418
477,NY,7.496524291825483e-06,0.6866,0.6866,0,0.024863306432962418
477,TX,3.5025806796139723e-06,0.6836,0.6836,0,0.024863306432962418
478,CA,0.9999892568157099,0.7078,0.7078,1000,0.025035884231328964
478,NY,7.326249337348978e-06,0.6692,0.6692,0,0.025035884231328964
478,TX,3.4169349526971966e-06,0.6568,0.6568,0,0.025035884231328964
479,CA,0.9999895244419654,0.6992,0.6992,1000,0.024587970227003098
479,NY,7.160662060389372e-06,0.6582,0.6582,0,0.024587970227003098
479,TX,3.3148959741918354e-06,0.6534,0.6534,0,0.024587970227003098
480,CA,0.9999897865681606,0.6984,0.6984,1000,0.024469934403896332
480,NY,6.98788426377522e-06,0.658,0.658,0,0.024469934403896332
480,TX,3.2255475755755214e-06,0.6586,0.6586,0,0.024469934403896332
481,CA,0.999990028374109,0.7058,0.7058,1000,0.02479628473520279
481,NY,6.821664455317e-06,0.66,0.66,0,0.02479628473520279
481,TX,3.1499614357623486e-06,0.6532,0.6532,0,0.02479628473520279
482,CA,0.9999903086622846,0.72,0.72,1000,0.02498748153448105
482,NY,6.638507544747802e-06,0.68,0.68,0,0.02498748153448105
482,TX,3.052830170724644e-06,0.6738,0.6738,0,0.02498748153448105
483,CA,0.9999905450443842,0.6952,0.6952,1000,0.02468997985124588
483,NY,6.484125181103934e-06,0.6438,0.6438,0,0.02468997985124588
483,TX,2.970830434675746e-06,0.6292,0.6292,0,0.02468997985124588
484,CA,0.9999908573107854,0.713,0.713,1000,0.024342216551303864
484,NY,6.287522593826295e-06,0.672,0.672,0,0.024342216551303864
484,TX,2.8551666208007462e-06,0.6726,0.6726,0,0.024342216551303864
485,CA,0.9999910751355534,0.711,0.711,1000,0.0240478552877903
485,NY,6.137034481513817e-06,0.6674,0.6674,0,0.0240478552877903
485,TX,2.787829965087144e-06,0.6598,0.6598,0,0.0240478552877903
486,CA,0.9999913149415346,0.72,0.72,1000,0.024924956262111664
486,NY,5.980650934194376e-06,0.6836,0.6836,0,0.024924956262111664
486,TX,2.704407531093756e-06,0.6768,0.6768,0,0.024924956262111664
487,CA,0.9999915094318015,0.723,0.723,1000,0.025381579995155334
487,NY,5.854084808810353e-06,0.6834,0.6834,0,0.025381579995155334
487,TX,2.6364833895991368e-06,0.6828,0.6828,0,0.025381579995155334
488,CA,0.9999917054884404,0.7158,0.7158,1000,0.025243278592824936
488,NY,5.719540510307676e-06,0.6702,0.6702,0,0.025243278592824936
488,TX,2.5749710492537747e-06,0.6718,0.6718,0,0.025243278592824936
489,CA,0.9999919235247804,0.7048,0.7048,1000,0.02400854229927063
489,NY,5.567536218198854e-06,0.6576,0.6576,0,0.02400854229927063
489,TX,2.5089390014926345e-06,0.6502,0.6502,0,0.02400854229927063
490,CA,0.9999921580230463,0.7086,0.7086,1000,0.024454493075609207
490,NY,5.413391717168764e-06,0.6598,0.6598,0,0.024454493075609207
490,TX,2.4285852364809357e-06,0.6514,0.6514,0,0.024454493075609207
491,CA,0.9999923939387231,0.6864,0.6864,1000,0.025129932910203934
491,NY,5.258778937089142e-06,0.6454,0.6454,0,0.025129932910203934
491,TX,2.347282339744439e-06,0.6436,0.6436,0,0.025129932910203934
492,CA,0.9999925813623924,0.7192,0.7192,1000,0.027127467095851898
492,NY,5.130927706853281e-06,0.6728,0.6728,0,0.027127467095851898
492,TX,2.2877099007878987e-06,0.672,0.672,0,0.027127467095851898
493,CA,0.9999927826493021,0.7088,0.7088,1000,0.02485566958785057
493,NY,4.992448578225759e-06,0.6634,0.6634,0,0.02485566958785057
493,TX,2.224902119622944e-06,0.654,0.654,0,0.02485566958785057
494,CA,0.9999929866400308,0.71,0.71,1000,0.024221200495958328
494,NY,4.859808438121202e-06,0.6646,0.6646,0,0.024221200495958328
494,TX,2.1535515312179433e-06,0.657,0.657,0,0.024221200495958328
495,CA,0.9999931824126926,0.7208,0.7208,1000,0.025729741901159286
495,NY,4.730782871249972e-06,0.6802,0.6802,0,0.025729741901159286
495,TX,2.086804436160835e-06,0.674,0.674,0,0.025729741901159286
496,CA,0.9999933507822334,0.7188,0.7188,1000,0.02485812082886696
496,NY,4.619167084260689e-06,0.6852,0.6852,0,0.02485812082886696
496,TX,2.0300506824176854e-06,0.6832,0.6832,0,0.02485812082886696
497,CA,0.9999934831259243,0.7212,0.7212,1000,0.02549402043223381
497,NY,4.5288697932251684e-06,0.6814,0.6814,0,0.02549402043223381
497,TX,1.988004282560143e-06,0.6752,0.6752,0,0.02549402043223381
498,CA,0.9999936409782871,0.7074,0.7074,1000,0.025057751685380936
498,NY,4.424147613500686e-06,0.6708,0.6708,0,0.025057751685380936
498,TX,1.9348740993752352e-06,0.6664,0.6664,0,0.025057751685380936
499,CA,0.9999937822762494,0.7114,0.7114,1000,0.024132460355758667
499,NY,4.329311747158935e-06,0.6682,0.6682,0,0.024132460355758667
499,TX,1.8884120035054252e-06,0.6634,0.6634,0,0.024132460355758667
500,CA,0.9999939445225752,0.6848,0.6848,1000,0.025189965963363647
500,NY,4.220029816750262e-06,0.647,0.647,0,0.025189965963363647
500,TX,1.8354476079699318e-06,0.6382,0.6382,0,0.025189965963363647
501,CA,0.9999940899686444,0.6964,0.6964,1000,0.02505817636847496
501,NY,4.12535026062475e-06,0.6534,0.6534,0,0.02505817636847496
501,TX,1.784681094913719e-06,0.6472,0.6472,0,0.02505817636847496
502,CA,0.9999942462966598,0.7046,0.7046,1000,0.024648062884807587
502,NY,4.0207823551130935e-06,0.6666,0.6666,0,0.024648062884807587
502,TX,1.73292098508974e-06,0.6592,0.6592,0,0.024648062884807587
503,CA,0.9999943820839657,0.7166,0.7166,1000,0.026341352611780167
503,NY,3.931149115893655e-06,0.6718,0.6718,0,0.026341352611780167
503,TX,1.6867669182724928e-06,0.6678,0.6678,0,0.026341352611780167
504,CA,0.9999945326305655,0.7086,0.7086,1000,0.02541203796863556
504,NY,3.828554166004392e-06,0.664,0.664,0,0.02541203796863556
504,TX,1.638815268445422e-06,0.6596,0.6596,0,0.02541203796863556
505,CA,0.9999946795661434,0.7242,0.7242,1000,0.025568168610334396
505,NY,3.7286170363578305e-06,0.6842,0.6842,0,0.025568168610334396
505,TX,1.5918168202893204e-06,0.6864,0.6864,0,0.025568168610334396
506,CA,0.9999948009640491,0.74,0.74,1000,0.02585369348526001
506,NY,3.642116677290809e-06,0.699,0.699,0,0.02585369348526001
506,TX,1.5569192736475025e-06,0.7014,0.7014,0,0.02585369348526001
507,CA,0.9999949213219824,0.6942,0.6942,1000,0.02373826503753662
507,NY,3.5562971146497586e-06,0.6462,0.6462,0,0.02373826503753662
507,TX,1.5223809028774467e-06,0.6396,0.6396,0,0.02373826503753662
508,CA,0.9999950711407806,0.718,0.718,1000,0.02483338862657547
508,NY,3.455540778678143e-06,0.6768,0.6768,0,0.02483338862657547
508,TX,1.473318440751873e-06,0.6786,0.6786,0,0.02483338862657547
509,CA,0.9999951877973942,0.7088,0.7088,1000,0.023768145591020584
509,NY,3.3726725574089155e-06,0.6644,0.6644,0,0.023768145591020584
509,TX,1.4395300484007136e-06,0.6602,0.6602,0,0.023768145591020584
510,CA,0.999995316371126,0.7122,0.7122,1000,0.02386043593287468
510,NY,3.2850403360840685e-06,0.6738,0.6738,0,0.02386043593287468
510,TX,1.3985885379422438e-06,0.6712,0.6712,0,0.02386043593287468
511,CA,0.9999954235354989,0.7046,0.7046,1000,0.02387179434299469
511,NY,3.2113661393433194e-06,0.6614,0.6614,0,0.02387179434299469
511,TX,1.3650983618080876e-06,0.6568,0.6568,0,0.02387179434299469
512,CA,0.999995543200998,0.7194,0.7194,1000,0.024709083139896393
512,NY,3.1299802548204114e-06,0.6802,0.6802,0,0.024709083139896393
512,TX,1.326818747208574e-06,0.6798,0.6798,0,0.024709083139896393
513,CA,0.999995645118228,0.7186,0.7186,1000,0.02449376881122589
513,NY,3.0586212400451466e-06,0.6746,0.6746,0,0.02449376881122589
513,TX,1.296260531996098e-06,0.6634,0.6634,0,0.02449376881122589
514,CA,0.999995765060066,0.7046,0.7046,1000,0.027316294610500336
514,NY,2.9803140596534558e-06,0.6636,0.6636,0,0.027316294610500336
514,TX,1.254625874282555e-06,0.66,0.66,0,0.027316294610500336
515,CA,0.9999958695704817,0.697,0.697,1000,0.02385314553976059
515,NY,2.9086301700161906e-06,0.6602,0.6602,0,0.02385314553976059
515,TX,1.2217993482175325e-06,0.6524,0.6524,0,0.02385314553976059
516,CA,0.9999959647556257,0.7108,0.7108,1000,0.024462133646011353
516,NY,2.8455558443742275e-06,0.6684,0.6684,0,0.024462133646011353
516,TX,1.1896885298555393e-06,0.6712,0.6712,0,0.024462133646011353
517,CA,0.9999960628165172,0.7172,0.7172,1000,0.02389804646372795
517,NY,2.775032637539403e-06,0.6776,0.6776,0,0.02389804646372795
517,TX,1.1621508452541274e-06,0.6728,0.6728,0,0.02389804646372795
518,CA,0.9999961568592433,0.7338,0.7338,1000,0.02414727956056595
518,NY,2.711038429154344e-06,0.69,0.69,0,0.02414727956056595
518,TX,1.1321023274896363e-06,0.6914,0.6914,0,0.02414727956056595
519,CA,0.9999962530318106,0.7254,0.7254,1000,0.024030622094869614
519,NY,2.6425512665255818e-06,0.6852,0.6852,0,0.024030622094869614
519,TX,1.1044169228697389e-06,0.6882,0.6882,0,0.024030622094869614
520,CA,0.9999963384116245,0.7178,0.7178,1000,0.02517559751868248
520,NY,2.58098282981689e-06,0.6736,0.6736,0,0.02517559751868248
520,TX,1.0806055455998372e-06,0.6664,0.6664,0,0.02517559751868248
521,CA,0.9999964371553444,0.7186,0.7186,1000,0.025167956948280334
521,NY,2.5145728783967004e-06,0.673,0.673,0,0.025167956948280334
521,TX,1.0482717772721606e-06,0.674,0.674,0,0.025167956948280334
522,CA,0.9999965310788196,0.7246,0.7246,1000,0.025243934243917465
522,NY,2.447853381056626e-06,0.6896,0.6896,0,0.025243934243917465
522,TX,1.0210677993551446e-06,0.689,0.689,0,0.025243934243917465
523,CA,0.9999966018340483,0.712,0.712,1000,0.024974454194307327
523,NY,2.398175440838658e-06,0.6706,0.6706,0,0.024974454194307327
523,TX,9.999905109211198e-07,0.67,0.67,0,0.024974454194307327
524,CA,0.9999966843595133,0.7046,0.7046,1000,0.023624781519174576
524,NY,2.340182372719357e-06,0.67,0.67,0,0.023624781519174576
524,TX,9.754581139339705e-07,0.6628,0.6628,0,0.023624781519174576
525,CA,0.9999967557804124,0.729,0.729,1000,0.024847980588674545
